Step,Optimizer/Actor Loss,Optimizer/Critic Loss,Optimizer/KL,Optimizer/Mirror Loss,Test/Episode Length,Test/Return,Time/Ideal Sample Rate,Time/Optimize Time,Time/Overhead Loss,Time/Sample Rate,Time/Sample Time,Time/Timesteps per Iteration,Time/Timesteps per Second (FULL),Time/Total Timesteps,Train/Episode Length,Train/Return
1389,-0.04298188164830208,5.063451766967773,0.0012010367354378104,0.026149936020374298,,,0.14856919646263123,0.5348925590515137,1.9273524284362793,0.1302899718284607,15.665058135986328,2041.0,123.0,2847983.0,127.5625,71.07955932617188
1390,-0.0506206713616848,2.322923183441162,0.0012119924649596214,0.026166411116719246,,,0.14946390688419342,0.5354714393615723,3.974954605102539,0.1152990311384201,17.389564514160156,2005.0,111.0,2849988.0,117.94117736816406,64.82991790771484
1391,-0.05073099210858345,3.8650295734405518,0.0011678750161081553,0.026576584205031395,,,0.14952029287815094,0.5337562561035156,3.4573962688446045,0.11914852261543274,17.02077293395996,2028.0,114.0,2852016.0,126.75,71.57103729248047
1392,-0.050764843821525574,2.0752530097961426,0.001191165647469461,0.02712802030146122,,,0.15008339285850525,0.5716397762298584,4.38084602355957,0.11454262584447861,18.499664306640625,2119.0,105.0,2854135.0,124.64705657958984,67.41004180908203
1393,-0.04810454323887825,7.38006067276001,0.0010876907035708427,0.025728311389684677,,,0.15072618424892426,0.5498678684234619,2.4691946506500244,0.12807181477546692,16.42828369140625,2104.0,118.0,2856239.0,131.5,75.316162109375
1394,-0.04588885232806206,5.020770072937012,0.0010257172398269176,0.025462068617343903,,,0.15005335211753845,0.5538351535797119,3.355210542678833,0.12068615853786469,17.143638610839844,2069.0,113.0,2858308.0,137.93333435058594,77.24173736572266
1395,-0.049660179764032364,3.4696011543273926,0.0010477228788658977,0.0261769387871027,,,0.14773166179656982,0.5589487552642822,3.030269145965576,0.12140072137117386,17.001544952392578,2064.0,114.0,2860372.0,114.66666412353516,66.1207504272461
1396,-0.04520805925130844,3.402784824371338,0.000977776595391333,0.02545817196369171,,,0.14979884028434753,0.5375134944915771,2.7665300369262695,0.12410793453454971,16.131120681762695,2002.0,120.0,2862374.0,125.125,70.15423583984375
1397,-0.05346156656742096,2.3809990882873535,0.0010759378783404827,0.02446046657860279,,,0.15268035233020782,0.5673069953918457,3.214090347290039,0.12427538633346558,17.276147842407227,2147.0,112.0,2864521.0,134.1875,77.14260864257812
1398,-0.05123618617653847,7.447540760040283,0.0011930589098483324,0.02365730330348015,,,0.15011698007583618,0.5352940559387207,3.572669506072998,0.11862227320671082,17.02884292602539,2020.0,114.0,2866541.0,134.6666717529297,74.58936309814453
1399,-0.05153052508831024,5.45070743560791,0.0011214358964934945,0.024030935019254684,,,0.15181061625480652,0.5515706539154053,4.584407329559326,0.11402241140604019,18.417430877685547,2100.0,105.0,2868641.0,140.0,78.24507904052734
1400,-0.05405763164162636,2.7321970462799072,0.0012584328651428223,0.026357457041740417,178.8867950439453,121.43072509765625,0.1466439813375473,0.5620090961456299,62.052764892578125,0.02714446187019348,76.14812469482422,2067.0,26.0,2870708.0,108.78947448730469,62.207115173339844
1401,-0.055281829088926315,4.663691520690918,0.0012119276216253638,0.024928133934736252,,,0.15170474350452423,0.5541656017303467,3.0432167053222656,0.1241164430975914,16.734285354614258,2077.0,116.0,2872785.0,129.8125,73.68872833251953
1402,-0.047388769686222076,2.887251615524292,0.0010381881147623062,0.02490703947842121,,,0.14985115826129913,0.5441012382507324,3.029367446899414,0.12245412915945053,16.569469451904297,2029.0,117.0,2874814.0,119.35294342041016,69.81929016113281
1403,-0.044575098901987076,4.506551265716553,0.0011851057643070817,0.026228828355669975,,,0.1487116813659668,0.5420315265655518,2.625861644744873,0.12484833598136902,16.363853454589844,2043.0,118.0,2876857.0,127.6875,72.70620727539062
1404,-0.05240719020366669,5.387943744659424,0.001185241504572332,0.024971317499876022,,,0.15140247344970703,0.5401508808135986,4.301785469055176,0.1142519861459732,17.531423568725586,2003.0,111.0,2878860.0,143.07142639160156,82.41192626953125
1405,-0.048051174730062485,3.7851767539978027,0.0011602890444919467,0.02515251934528351,177.8867950439453,121.79679870605469,0.15066006779670715,0.5599527359008789,61.86524200439453,0.027681522071361542,75.7906265258789,2098.0,26.0,2880958.0,131.125,73.28271484375
1406,-0.052331045269966125,2.7076213359832764,0.0010749439243227243,0.02424618788063526,,,0.149252250790596,0.5460107326507568,3.833979606628418,0.11633048951625824,17.381513595581055,2022.0,111.0,2882980.0,126.375,70.6285171508789
1407,-0.04538761451840401,5.106083869934082,0.001287751249037683,0.0243271142244339,,,0.15028966963291168,0.5542025566101074,1.7829924821853638,0.13307897746562958,15.5697021484375,2072.0,124.0,2885052.0,138.13333129882812,77.88987731933594
1408,-0.04565068334341049,4.5590901374816895,0.0010355942649766803,0.024438858032226562,,,0.1490444391965866,0.5567362308502197,4.183454990386963,0.11472067981958389,18.165861129760742,2084.0,107.0,2887136.0,122.5882339477539,66.85942077636719
1409,-0.045618969947099686,3.9701108932495117,0.001182287116535008,0.02442050166428089,,,0.15143471956253052,0.5584607124328613,2.3407530784606934,0.12933968007564545,16.043025970458984,2075.0,120.0,2889211.0,138.3333282470703,78.50850677490234
1410,-0.04803529754281044,3.3188576698303223,0.001349155674688518,0.02434191294014454,,,0.14816567301750183,0.5551669597625732,2.853977918624878,0.12314289808273315,16.899066925048828,2081.0,115.0,2891292.0,122.4117660522461,68.44046783447266
1411,-0.04612276330590248,4.823473930358887,0.0011057305382564664,0.02470242604613304,,,0.15156473219394684,0.5705561637878418,3.688646078109741,0.12056108564138412,18.032352447509766,2174.0,107.0,2893466.0,135.875,75.52702331542969
1412,-0.0472693108022213,3.5225181579589844,0.0010729983914643526,0.024572759866714478,,,0.1474873274564743,0.5578601360321045,2.7200536727905273,0.12376484274864197,16.911102294921875,2093.0,114.0,2895559.0,116.27777862548828,66.89512634277344
1413,-0.048684388399124146,4.250826835632324,0.0009833292569965124,0.02461945451796055,,,0.14914700388908386,0.564298152923584,2.3143818378448486,0.12805762887001038,16.367630004882812,2096.0,118.0,2897655.0,123.29412078857422,71.39167785644531
1414,-0.04814910888671875,3.2317497730255127,0.0011422444367781281,0.02338087372481823,,,0.14956212043762207,0.541240930557251,3.465482711791992,0.11934396624565125,17.152103424072266,2047.0,113.0,2899702.0,120.4117660522461,68.68289947509766
1415,-0.049221426248550415,2.7237908840179443,0.0010178058873862028,0.02407149039208889,,,0.1495916247367859,0.5392119884490967,2.8909318447113037,0.12330954521894455,16.454524993896484,2029.0,118.0,2901731.0,119.35294342041016,66.1955795288086
1416,-0.05205317214131355,4.559682369232178,0.0011068740859627724,0.024508310481905937,,,0.15054376423358917,0.5624258518218994,1.878191351890564,0.13242854177951813,15.608417510986328,2067.0,124.0,2903798.0,121.5882339477539,67.61844635009766
1417,-0.0458267517387867,4.5770978927612305,0.0013124546967446804,0.023585481569170952,,,0.15086030960083008,0.5594644546508789,2.256067991256714,0.12986312806606293,16.209373474121094,2105.0,119.0,2905903.0,140.3333282470703,80.01261138916016
1418,-0.04480839893221855,2.107362747192383,0.0011969945626333356,0.026788663119077682,,,0.14908593893051147,0.5377445220947266,3.79526686668396,0.1167013943195343,17.471942901611328,2039.0,111.0,2907942.0,119.94117736816406,66.5255126953125
1419,-0.044286780059337616,3.5827434062957764,0.0010178056545555592,0.024834351614117622,,,0.15073782205581665,0.5447869300842285,2.6844942569732666,0.12541382014751434,15.979101181030273,2004.0,121.0,2909946.0,117.88235473632812,65.7068862915039
1420,-0.048238180577754974,2.8312926292419434,0.0012608123943209648,0.025387754663825035,,,0.14837811887264252,0.5526614189147949,3.3037526607513428,0.11976687610149384,17.133285522460938,2052.0,113.0,2911998.0,120.70587921142578,70.95079803466797
1421,-0.041898589581251144,3.8605453968048096,0.0011993403313681483,0.025290029123425484,,,0.15075580775737762,0.5562558174133301,2.3581862449645996,0.12875908613204956,16.16196632385254,2081.0,120.0,2914079.0,130.0625,76.5425033569336
1422,-0.04482322186231613,4.353261470794678,0.001011393847875297,0.024292320013046265,,,0.15182600915431976,0.557753324508667,3.721618890762329,0.11972035467624664,17.599346160888672,2107.0,110.0,2916186.0,140.46665954589844,77.82640075683594
1423,-0.04491572454571724,2.7666547298431396,0.0010428247042000294,0.025037294253706932,,,0.1498267650604248,0.5570724010467529,3.913644790649414,0.11725660413503647,18.003250122070312,2111.0,108.0,2918297.0,124.17646789550781,70.84587860107422
1424,-0.043482184410095215,4.520766258239746,0.0010495609603822231,0.024922676384449005,,,0.1486525535583496,0.5356602668762207,2.1359827518463135,0.12851189076900482,15.7650785446167,2026.0,123.0,2920323.0,135.06666564941406,76.81713104248047
1425,-0.05001901835203171,2.5395419597625732,0.0011541630374267697,0.027010774239897728,,,0.14809182286262512,0.556586503982544,2.9320290088653564,0.12278778105974197,17.159687042236328,2107.0,113.0,2922430.0,117.05555725097656,63.08213806152344
1426,-0.050297439098358154,3.494091272354126,0.0012615491868928075,0.026183083653450012,,,0.1518404632806778,0.5595433712005615,2.648306131362915,0.1270616054534912,16.228349685668945,2062.0,119.0,2924492.0,128.875,74.69253540039062
1427,-0.04606304690241814,3.209747791290283,0.0011588355991989374,0.02650633454322815,,,0.15007233619689941,0.5631656646728516,2.9627392292022705,0.12353719025850296,16.756088256835938,2070.0,115.0,2926562.0,129.375,73.139892578125
1428,-0.04520997032523155,5.413015842437744,0.0012359562097117305,0.02613086998462677,,,0.1493208408355713,0.5427377223968506,2.278343915939331,0.1276227831840515,15.6790189743042,2001.0,123.0,2928563.0,125.0625,71.21197509765625
1429,-0.04925024136900902,3.626032590866089,0.0010849416721612215,0.02670135535299778,,,0.15168893337249756,0.5511939525604248,3.6265358924865723,0.11904360353946686,16.850967407226562,2006.0,115.0,2930569.0,133.73333740234375,77.27111053466797
1430,-0.05133563652634621,2.0332224369049072,0.0011057305382564664,0.028649942949414253,,,0.14812830090522766,0.5360584259033203,3.1960833072662354,0.11977560073137283,16.697891235351562,2000.0,116.0,2932569.0,111.11111450195312,60.947181701660156
1431,-0.053275249898433685,2.2077317237854004,0.0010556348133832216,0.026607656851410866,,,0.14842483401298523,0.5302402973175049,3.1035828590393066,0.12101747840642929,16.8074893951416,2034.0,115.0,2934603.0,119.64705657958984,67.04108428955078
1432,-0.048076730221509933,2.0766191482543945,0.0010672848438844085,0.027470463886857033,,,0.14872929453849792,0.5534789562225342,2.5846831798553467,0.1254633218050003,16.52275848388672,2073.0,117.0,2936676.0,121.94117736816406,68.83832550048828
1433,-0.04689040407538414,4.125456809997559,0.001063537085428834,0.026472920551896095,,,0.14998598396778107,0.5427231788635254,2.563714027404785,0.12581993639469147,15.911627769470215,2002.0,121.0,2938678.0,133.46665954589844,75.87018585205078
1434,-0.049582257866859436,3.9992222785949707,0.001115856459364295,0.025746352970600128,,,0.15144287049770355,0.5425350666046143,3.076345443725586,0.12334295362234116,16.579788208007812,2045.0,117.0,2940723.0,136.3333282470703,79.1910171508789
1435,-0.046840738505125046,3.1155872344970703,0.0011439473601058125,0.027193304151296616,,,0.14946956932544708,0.5529088973999023,4.155747890472412,0.115072101354599,18.058242797851562,2078.0,107.0,2942801.0,129.875,70.39996337890625
1436,-0.04770958051085472,3.917717933654785,0.0010416058357805014,0.027168916538357735,,,0.14955881237983704,0.541123628616333,3.2074778079986572,0.120672807097435,16.606889724731445,2004.0,117.0,2944805.0,125.25,68.76742553710938
1437,-0.05042290687561035,1.9977902173995972,0.0011302392231300473,0.029357243329286575,,,0.15054482221603394,0.5333380699157715,4.329041957855225,0.11406797915697098,17.866539001464844,2038.0,109.0,2946843.0,119.88235473632812,64.8910903930664
1438,-0.050015680491924286,6.319394111633301,0.001156746642664075,0.026535116136074066,,,0.14942720532417297,0.5374174118041992,1.9087257385253906,0.1308261752128601,15.33332347869873,2006.0,126.0,2948849.0,125.375,72.37101745605469
1439,-0.048151444643735886,3.191598415374756,0.000991832697764039,0.028185656294226646,,,0.14841191470623016,0.5536155700683594,2.010176420211792,0.12981103360652924,16.038700103759766,2082.0,120.0,2950931.0,122.47058868408203,68.53937530517578
1440,-0.05280300974845886,6.173550128936768,0.0014520421391353011,0.02991318888962269,,,0.1480291336774826,0.5378830432891846,2.883007049560547,0.1223878264427185,16.64381217956543,2037.0,116.0,2952968.0,119.82353210449219,66.87521362304688
1441,-0.04574460908770561,2.800595760345459,0.001124387257732451,0.02888396754860878,,,0.1490350365638733,0.5567708015441895,3.418018341064453,0.11974982172250748,17.39459800720215,2083.0,111.0,2955051.0,122.52941131591797,69.70124816894531
1442,-0.05378100275993347,3.3191378116607666,0.0011671091197058558,0.028122657909989357,,,0.15061061084270477,0.5675039291381836,3.090571641921997,0.12342197448015213,17.120128631591797,2113.0,113.0,2957164.0,124.29412078857422,70.04550170898438
1443,-0.04696275293827057,3.6214144229888916,0.001150436233729124,0.02797801047563553,,,0.14972835779190063,0.5304441452026367,4.500270366668701,0.112094447016716,17.904544830322266,2007.0,108.0,2959171.0,125.4375,71.88789367675781
1444,-0.05280500277876854,2.6258914470672607,0.0010698168771341443,0.0273264292627573,,,0.15075615048408508,0.5576777458190918,2.718822956085205,0.12593895196914673,16.51593780517578,2080.0,117.0,2961251.0,130.0,75.12637329101562
1445,-0.04939182475209236,3.3110904693603516,0.001102627837099135,0.027220116928219795,,,0.14895544946193695,0.5550565719604492,2.1868479251861572,0.12864302098751068,16.036624908447266,2063.0,120.0,2963314.0,121.35294342041016,68.66048431396484
1446,-0.053751226514577866,3.158625602722168,0.0011901960242539644,0.027353063225746155,,,0.1502324789762497,0.5513052940368652,2.641968250274658,0.12612944841384888,16.467208862304688,2077.0,117.0,2965391.0,115.38888549804688,66.17205047607422
1447,-0.047295305877923965,13.350622177124023,0.001161279622465372,0.025350816547870636,,,0.15119339525699615,0.5822188854217529,3.0906264781951904,0.12493220716714859,17.793649673461914,2223.0,109.0,2967614.0,138.9375,80.54046630859375
1448,-0.05107859894633293,3.2184255123138428,0.0011333937291055918,0.028162283822894096,,,0.14663253724575043,0.5489046573638916,3.2462663650512695,0.11914215236902237,17.31545066833496,2063.0,112.0,2969677.0,114.61111450195312,64.99935150146484
1449,-0.047149863094091415,3.695814609527588,0.0011541679268702865,0.027757124975323677,,,0.1486690640449524,0.5525264739990234,2.066338062286377,0.12945687770843506,15.989880561828613,2070.0,121.0,2971747.0,121.76470947265625,66.46763610839844
1450,-0.05182065814733505,5.292180061340332,0.001043508411385119,0.024883447214961052,,,0.15081915259361267,0.5546998977661133,3.7409563064575195,0.11840520799160004,17.406330108642578,2061.0,111.0,2973808.0,137.39999389648438,80.97793579101562
1451,-0.04574332758784294,5.257782459259033,0.0011930823093280196,0.02633083052933216,,,0.14924950897693634,0.5502743721008301,4.052029609680176,0.11562992632389069,17.988422393798828,2080.0,108.0,2975888.0,130.0,73.56754302978516
1452,-0.04697847366333008,3.026264190673828,0.0010932208970189095,0.026471909135580063,,,0.1477803885936737,0.5333278179168701,2.4516570568084717,0.12549270689487457,16.255924224853516,2040.0,119.0,2977928.0,113.33333587646484,64.64854431152344
1453,-0.052476659417152405,2.735167980194092,0.0011620809091255069,0.02584502100944519,,,0.1505611538887024,0.5397739410400391,3.251401662826538,0.12109727412462234,16.614742279052734,2012.0,116.0,2979940.0,125.75,72.4072265625
1454,-0.04919752851128578,6.749782085418701,0.001032501575537026,0.026161909103393555,,,0.15114448964595795,0.5700314044952393,2.76155424118042,0.12665802240371704,17.0458984375,2159.0,113.0,2982099.0,143.93333435058594,84.42682647705078
1455,-0.04963553324341774,5.787564754486084,0.001132218400016427,0.02562027797102928,187.83018493652344,128.4733428955078,0.154555544257164,0.5690252780914307,64.55915832519531,0.027136344462633133,78.30826568603516,2125.0,25.0,2984224.0,141.6666717529297,80.31111907958984
1456,-0.050236091017723083,3.8096742630004883,0.0009785351576283574,0.026485027745366096,,,0.14842449128627777,0.5344939231872559,3.6643624305725098,0.1169634610414505,17.287450790405273,2022.0,112.0,2986246.0,118.94117736816406,65.41888427734375
1457,-0.04794923588633537,2.095926284790039,0.0011161507572978735,0.02631581388413906,,,0.14960546791553497,0.5423057079315186,2.395350933074951,0.126920685172081,15.79726791381836,2005.0,122.0,2988251.0,125.3125,68.70967102050781
1458,-0.045202936977148056,3.7410051822662354,0.0010690378258004785,0.027202071622014046,,,0.14928288757801056,0.5369930267333984,4.173229217529297,0.11392080038785934,17.617502212524414,2007.0,110.0,2990258.0,125.4375,71.34165954589844
1459,-0.04711424186825752,3.144611120223999,0.0011444761184975505,0.026496611535549164,,,0.14716298878192902,0.5701618194580078,3.451917886734009,0.11894170939922333,18.00041389465332,2141.0,108.0,2992399.0,112.68421173095703,61.975032806396484
1460,-0.053899213671684265,2.080003499984741,0.0011223317123949528,0.0263957716524601,,,0.1522589474916458,0.5665526390075684,3.880289316177368,0.11917242407798767,17.85647964477539,2128.0,108.0,2994527.0,133.0,74.55656433105469
1461,-0.050880949944257736,7.125611782073975,0.0010354320984333754,0.025323303416371346,,,0.1516898274421692,0.5371341705322266,2.718292713165283,0.1261325180530548,16.133825302124023,2035.0,120.0,2996562.0,145.35714721679688,81.76337432861328
1462,-0.04918086528778076,2.752697229385376,0.0011081069242209196,0.028078947216272354,,,0.14987334609031677,0.5498509407043457,3.818053722381592,0.1172424927353859,17.536304473876953,2056.0,111.0,2998618.0,120.94117736816406,67.06136322021484
1463,-0.051713768392801285,2.719390392303467,0.0010774126276373863,0.02846098318696022,,,0.14840799570083618,0.5346987247467041,3.524707078933716,0.11767619103193283,17.021284103393555,2003.0,114.0,3000621.0,117.82353210449219,62.1257438659668
1464,-0.04995914548635483,3.8949697017669678,0.001129991956986487,0.027257775887846947,,,0.15139247477054596,0.5664980411529541,2.80019474029541,0.12643860280513763,16.988483428955078,2148.0,114.0,3002769.0,134.25,73.55268859863281
1465,-0.0498565137386322,3.487067461013794,0.001109813223592937,0.026555877178907394,,,0.14976727962493896,0.559044361114502,3.1195695400238037,0.12244710326194763,17.10126304626465,2094.0,113.0,3004863.0,130.875,72.82782745361328
1466,-0.04232553020119667,5.469278335571289,0.0011023859260603786,0.02688058465719223,,,0.15118730068206787,0.5543420314788818,2.7504403591156006,0.12573274970054626,16.33623695373535,2054.0,118.0,3006917.0,128.375,72.88508605957031
1467,-0.04949505254626274,5.276041030883789,0.0011872857576236129,0.025881918147206306,,,0.15076535940170288,0.5696306228637695,2.8858864307403564,0.12535101175308228,17.119924545288086,2146.0,113.0,3009063.0,134.125,79.36170959472656
1468,-0.04844208061695099,4.130889415740967,0.0011451162863522768,0.027531079947948456,,,0.14898695051670074,0.5454237461090088,3.0246143341064453,0.12175749987363815,16.54928970336914,2015.0,117.0,3011078.0,125.9375,68.8190689086914
1469,-0.04640510678291321,4.006222248077393,0.0011826134286820889,0.026794692501425743,,,0.14973394572734833,0.5577824115753174,2.167027711868286,0.1293240487575531,15.898049354553223,2056.0,121.0,3013134.0,137.06666564941406,74.2110366821289
1470,-0.04733613133430481,7.330729961395264,0.0010142071405425668,0.02615281753242016,,,0.1533474326133728,0.551140308380127,2.6134276390075684,0.12816846370697021,15.91655158996582,2040.0,121.0,3015174.0,156.92308044433594,89.45161437988281
1471,-0.04771852865815163,6.372461795806885,0.0010020547779276967,0.025557786226272583,182.2452850341797,126.73475646972656,0.15273123979568481,0.5747840404510498,64.33686828613281,0.02673478052020073,77.98829650878906,2085.0,25.0,3017259.0,139.0,81.75861358642578
1472,-0.047713834792375565,4.50529146194458,0.0011663221521303058,0.028848616406321526,,,0.15107524394989014,0.5631232261657715,2.275949478149414,0.12975843250751495,16.129974365234375,2093.0,120.0,3019352.0,130.8125,74.34423065185547
1473,-0.04873879998922348,11.359883308410645,0.0011843079701066017,0.02668473869562149,,,0.1508093774318695,0.5415780544281006,3.727250337600708,0.117877297103405,17.06859588623047,2012.0,113.0,3021364.0,134.13333129882812,75.73028564453125
1474,-0.045975975692272186,5.7847723960876465,0.0012142570922151208,0.03000425547361374,,,0.14898131787776947,0.569066047668457,2.7944936752319336,0.12418448179960251,16.78953742980957,2085.0,115.0,3023449.0,122.64705657958984,69.59162902832031
1475,-0.04668287932872772,3.3829071521759033,0.0011646682396531105,0.030179783701896667,,,0.14654405415058136,0.5423159599304199,2.939380407333374,0.12059658765792847,16.600801467895508,2002.0,117.0,3025451.0,117.76470947265625,66.4416732788086
1476,-0.04645704850554466,2.732527017593384,0.0010832867119461298,0.0284260381013155,,,0.1487935483455658,0.5498151779174805,3.268277883529663,0.11995755881071091,16.86429786682129,2023.0,115.0,3027474.0,119.0,65.28929901123047
1477,-0.04637379199266434,4.842818260192871,0.001195487566292286,0.027585817500948906,,,0.14897875487804413,0.5691401958465576,1.6698459386825562,0.13302981853485107,15.598006248474121,2075.0,124.0,3029549.0,122.05882263183594,71.09998321533203
1478,-0.05038625746965408,4.1774091720581055,0.001100280904211104,0.027323607355356216,,,0.149525985121727,0.5726468563079834,4.08500337600708,0.11606854945421219,18.256452560424805,2119.0,106.0,3031668.0,124.64705657958984,72.270751953125
1479,-0.0531441792845726,4.011378765106201,0.0010191156761720777,0.027306292206048965,,,0.14941762387752533,0.5582008361816406,2.8626110553741455,0.12362395972013474,16.58254623413086,2050.0,117.0,3033718.0,128.125,72.42964935302734
1480,-0.04791489988565445,3.1099321842193604,0.0009255763725377619,0.026352226734161377,,,0.15023425221443176,0.5517246723175049,3.6444244384765625,0.11865225434303284,17.336374282836914,2057.0,112.0,3035775.0,121.0,69.8049545288086
1481,-0.04596802964806557,8.686968803405762,0.0012991519179195166,0.026318060234189034,,,0.15393757820129395,0.5598471164703369,2.06235933303833,0.13377179205417633,15.743228912353516,2106.0,123.0,3037881.0,150.42857360839844,83.69403076171875
1482,-0.05379311367869377,3.4682581424713135,0.0012825591256842017,0.02779531665146351,,,0.14910580217838287,0.5565462112426758,3.957796812057495,0.11584019660949707,17.73995590209961,2055.0,109.0,3039936.0,120.88235473632812,66.95165252685547
1483,-0.044547922909259796,2.493922710418701,0.0011593352537602186,0.026721667498350143,,,0.15060344338417053,0.535088300704956,3.6021432876586914,0.11866996437311172,16.988290786743164,2016.0,114.0,3041952.0,126.0,73.7005844116211
1484,-0.05275043472647667,2.8167922496795654,0.0012377368984743953,0.02823697216808796,,,0.1495969146490097,0.5405776500701904,2.9399473667144775,0.12277304381132126,16.396106719970703,2013.0,118.0,3043965.0,125.8125,72.8742904663086
1485,-0.04620179161429405,2.952998638153076,0.0010526698315516114,0.027116572484374046,,,0.14888888597488403,0.5700163841247559,4.0678205490112305,0.11631888896226883,18.59543228149414,2163.0,104.0,3046128.0,127.23529052734375,73.11946105957031
1486,-0.04688930884003639,2.4430229663848877,0.0011212482349947095,0.02585712820291519,,,0.15076275169849396,0.5525708198547363,2.158205509185791,0.1304449886083603,16.014413833618164,2089.0,121.0,3048217.0,130.5625,74.94985961914062
1487,-0.0408659353852272,11.152474403381348,0.001200339407660067,0.0259685181081295,,,0.15045146644115448,0.5558037757873535,3.846675157546997,0.11795875430107117,17.811311721801758,2101.0,109.0,3050318.0,140.06666564941406,78.20218658447266
1488,-0.04841481149196625,4.10849142074585,0.0011412198655307293,0.02625267580151558,,,0.15029294788837433,0.5382177829742432,3.7466413974761963,0.11754296720027924,17.19371223449707,2021.0,113.0,3052339.0,126.3125,73.5873794555664
1489,-0.05032112076878548,3.728447914123535,0.000971976900473237,0.02521499991416931,,,0.15282319486141205,0.5506904125213623,3.3263986110687256,0.1229817345738411,17.035049438476562,2095.0,114.0,3054434.0,149.64285278320312,84.23277282714844
1490,-0.05127192661166191,4.123904705047607,0.0011687871301546693,0.026614349335432053,,,0.15034541487693787,0.5668175220489502,3.901069164276123,0.11812230944633484,18.201473236083984,2150.0,106.0,3056584.0,119.44444274902344,66.0670394897461
1491,-0.04873749986290932,3.2730462551116943,0.0010362549219280481,0.024157598614692688,,,0.1512695997953415,0.5430941581726074,3.575812816619873,0.11924363672733307,16.889789581298828,2014.0,115.0,3058598.0,134.26666259765625,77.44294738769531
1492,-0.049531735479831696,3.338214874267578,0.0010084322420880198,0.025743847712874413,,,0.14885039627552032,0.5693902969360352,2.8510825634002686,0.1242072582244873,17.221216201782227,2139.0,112.0,3060737.0,118.83333587646484,66.27740478515625
1493,-0.04826124384999275,2.859466552734375,0.0011466037249192595,0.024493593722581863,,,0.15139104425907135,0.5626282691955566,2.8623600006103516,0.12512178719043732,16.495927810668945,2064.0,117.0,3062801.0,137.60000610351562,75.44119262695312
1494,-0.047803811728954315,3.3588712215423584,0.0010160049423575401,0.027327094227075577,,,0.14963699877262115,0.5312917232513428,3.147892475128174,0.12149965763092041,16.740787506103516,2034.0,116.0,3064835.0,127.125,70.33731842041016
1495,-0.049630455672740936,3.498222589492798,0.00127784360665828,0.025876926258206367,,,0.14952759444713593,0.7591679096221924,3.434558391571045,0.11983892321586609,17.298219680786133,2073.0,111.0,3066908.0,129.5625,72.41755676269531
1496,-0.04715763032436371,2.848698139190674,0.0010591213358566165,0.026608701795339584,,,0.14923469722270966,0.5401022434234619,4.01121187210083,0.1151977926492691,17.587142944335938,2026.0,110.0,3068934.0,119.17646789550781,69.6792221069336
1497,-0.048625729978084564,3.6653709411621094,0.0010208047460764647,0.025849599391222,,,0.1507585197687149,0.5374114513397217,2.215017557144165,0.1293443739414215,15.594029426574707,2017.0,124.0,3070951.0,134.46665954589844,78.57192993164062
1498,-0.04927143082022667,5.687268257141113,0.0011307892855256796,0.02545139193534851,,,0.15118587017059326,0.5531604290008545,3.401289939880371,0.1214357390999794,17.284862518310547,2099.0,112.0,3073050.0,139.93333435058594,75.80699157714844
1499,-0.04725773259997368,4.968735694885254,0.0010532039450481534,0.027446897700428963,,,0.14983192086219788,0.5329880714416504,3.5202548503875732,0.11861328035593033,16.895240783691406,2004.0,114.0,3075054.0,125.25,69.1470947265625
1500,-0.04708447307348251,5.413820743560791,0.0010654915822669864,0.026992864906787872,,,0.14745165407657623,0.5771605968475342,1.9945809841156006,0.12945817410945892,16.345046997070312,2116.0,118.0,3077170.0,132.25,75.86035919189453
1501,-0.051933906972408295,2.660316228866577,0.001141199842095375,0.026960618793964386,,,0.150462806224823,0.5589950084686279,3.4654383659362793,0.12023483961820602,17.249576568603516,2074.0,112.0,3079244.0,129.625,71.35932159423828
1502,-0.049435947090387344,3.1518893241882324,0.0010828354861587286,0.027081813663244247,,,0.14959052205085754,0.5671060085296631,4.049642562866211,0.11627168953418732,18.18155288696289,2114.0,107.0,3081358.0,124.35294342041016,69.41471099853516
1503,-0.04846376180648804,3.649407386779785,0.0010778061114251614,0.025510575622320175,,,0.15060748159885406,0.5508058071136475,1.2858830690383911,0.13785213232040405,15.182934761047363,2093.0,127.0,3083451.0,130.8125,74.1026840209961
1504,-0.04925649240612984,4.578927993774414,0.0010268775513395667,0.026171507313847542,,,0.15032200515270233,0.5500433444976807,3.0725390911102295,0.1227802261710167,16.76980209350586,2059.0,115.0,3085510.0,128.6875,74.73795318603516
1505,-0.049047186970710754,4.921616077423096,0.0010591491591185331,0.027154795825481415,,,0.15081067383289337,0.5367703437805176,2.009077548980713,0.13100384175777435,15.297262191772461,2004.0,126.0,3087514.0,133.60000610351562,75.74207305908203
1506,-0.046994153410196304,4.389316558837891,0.001012916211038828,0.028036639094352722,,,0.15050964057445526,0.5323677062988281,3.9743597507476807,0.11631835252046585,17.495088577270508,2035.0,111.0,3089549.0,127.1875,69.68576049804688
1507,-0.04983747377991676,3.195462703704834,0.001350503764115274,0.027861295267939568,,,0.15177012979984283,0.5524072647094727,3.9334659576416016,0.11766974627971649,17.506624221801758,2060.0,111.0,3091609.0,128.75,74.42147064208984
