Step,Optimizer/Actor Loss,Optimizer/Critic Loss,Optimizer/KL,Optimizer/Mirror Loss,Test/Episode Length,Test/Return,Time/Ideal Sample Rate,Time/Optimize Time,Time/Overhead Loss,Time/Sample Rate,Time/Sample Time,Time/Timesteps per Iteration,Time/Timesteps per Second (FULL),Time/Total Timesteps,Train/Episode Length,Train/Return
14,-0.0332973450422287,17.97755241394043,0.001307372353039682,0.02843036688864231,,,0.14159347116947174,0.733842134475708,1.1437466144561768,0.13398781418800354,21.292980194091797,2853.0,127.0,42409.0,59.4375,33.226707458496094
15,-0.03133127838373184,21.392919540405273,0.0012694408651441336,0.02751554548740387,,,0.14462432265281677,0.746983528137207,0.9218498468399048,0.13824881613254547,20.911571502685547,2891.0,129.0,45300.0,62.84782791137695,35.401573181152344
16,-0.032779183238744736,27.409866333007812,0.0012868010671809316,0.027201224118471146,66.07546997070312,44.7669677734375,0.14887341856956482,0.7324442863464355,23.206483840942383,0.0668536126613617,42.121883392333984,2816.0,65.0,48116.0,68.68292999267578,39.32392120361328
17,-0.03250982239842415,20.588714599609375,0.0011876692296937108,0.02816460281610489,73.15093994140625,49.0084114074707,0.14921803772449493,0.7400798797607422,24.517892837524414,0.0651470497250557,43.516937255859375,2835.0,63.0,50951.0,72.69230651855469,39.800437927246094
18,-0.03132011741399765,22.58370018005371,0.0012099152663722634,0.027399571612477303,68.69811248779297,45.81904220581055,0.14725929498672485,0.7295215129852295,23.715089797973633,0.06636466085910797,43.170570373535156,2865.0,64.0,53816.0,66.6279067993164,37.92866897583008
19,-0.03759033977985382,17.57038116455078,0.0012826296733692288,0.02619224786758423,,,0.14509958028793335,0.733558177947998,0.6954416632652283,0.1401495486497879,20.385366439819336,2857.0,132.0,56673.0,66.44186401367188,38.175846099853516
20,-0.03425007313489914,13.034038543701172,0.0011690192623063922,0.0266395416110754,,,0.14661629498004913,0.7364377975463867,1.7050148248672485,0.13470476865768433,20.986637115478516,2827.0,129.0,59500.0,64.25,36.43911361694336
21,-0.029293248429894447,14.477993965148926,0.001160807441920042,0.02805083990097046,,,0.15013185143470764,0.7330005168914795,1.040873408317566,0.14236147701740265,20.11077880859375,2863.0,134.0,62363.0,68.16666412353516,37.30539321899414
22,-0.0333891361951828,15.126581192016602,0.001179126207716763,0.026149792596697807,,,0.15095791220664978,0.7340161800384521,1.6363391876220703,0.13880369067192078,20.323667526245117,2821.0,133.0,65184.0,74.2368392944336,42.48344039916992
23,-0.030472300946712494,16.30629539489746,0.0012667096452787519,0.02710101567208767,66.81131744384766,44.96112060546875,0.14924931526184082,0.7408707141876221,23.55514907836914,0.06705427914857864,42.77131652832031,2868.0,64.0,68052.0,68.28571319580078,39.48767852783203
24,-0.035033028572797775,18.572280883789062,0.0010867300443351269,0.026221612468361855,,,0.15075770020484924,0.7281498908996582,0.8900550007820129,0.14397211372852325,19.774662017822266,2847.0,136.0,70899.0,74.92105102539062,43.56512451171875
25,-0.033063627779483795,18.521114349365234,0.0011771300341933966,0.029211537912487984,75.32075500488281,49.7386589050293,0.1482767015695572,0.7212133407592773,25.785436630249023,0.06273487955331802,44.69602584838867,2804.0,62.0,73703.0,66.76190185546875,38.19826126098633
26,-0.03338950127363205,19.725788116455078,0.0012399196857586503,0.030198216438293457,,,0.15285329520702362,0.7305703163146973,1.325223684310913,0.14273662865161896,20.022891998291016,2858.0,135.0,76561.0,77.24324035644531,43.6474494934082
27,-0.03614791855216026,14.59815788269043,0.001164369867183268,0.03082582913339138,73.05660247802734,49.49384689331055,0.14987637102603912,0.7319748401641846,25.676233291625977,0.06348619610071182,44.54512023925781,2828.0,62.0,79389.0,68.9756088256836,39.98484420776367
28,-0.03474348783493042,17.265554428100586,0.001135051716119051,0.03105456754565239,,,0.15140660107135773,0.7265369892120361,0.3325376808643341,0.1487627774477005,19.043743133544922,2833.0,141.0,82222.0,74.5526351928711,41.09226608276367
29,-0.03183942660689354,13.0259370803833,0.0012824242003262043,0.028307046741247177,,,0.15510007739067078,0.7310998439788818,1.7684361934661865,0.1413649618625641,19.969587326049805,2823.0,135.0,85045.0,78.41666412353516,43.41608810424805
30,-0.03678961843252182,18.69968605041504,0.00118150282651186,0.028661765158176422,,,0.1562654674053192,0.7439546585083008,0.9121513962745667,0.14892055094242096,19.406320571899414,2890.0,139.0,87935.0,78.10810852050781,45.05751037597656
31,-0.031118925660848618,12.55496597290039,0.0012093151453882456,0.027211755514144897,78.83018493652344,53.54903793334961,0.15791557729244232,0.7240114212036133,26.821922302246094,0.06306232511997223,44.65423583984375,2816.0,62.0,90751.0,85.33333587646484,47.41156768798828
32,-0.030677570030093193,21.48639488220215,0.001166574191302061,0.024882206693291664,80.58490753173828,53.620262145996094,0.1539478451013565,0.7146341800689697,27.887781143188477,0.06096610799431801,46.173194885253906,2815.0,60.0,93566.0,76.0810775756836,43.90226364135742
33,-0.0317525751888752,19.938167572021484,0.0009985599899664521,0.023557715117931366,,,0.15932299196720123,0.7331225872039795,1.7085424661636353,0.1453743278980255,19.515138626098633,2837.0,138.0,96403.0,85.96969604492188,50.07855987548828
34,-0.03704821318387985,17.16630744934082,0.0011388499988242984,0.0221051387488842,83.50943756103516,56.30259704589844,0.1574402004480362,0.7194371223449707,27.072534561157227,0.06252799928188324,44.90787887573242,2808.0,61.0,99211.0,82.5882339477539,46.81963348388672
35,-0.03519108146429062,13.889901161193848,0.0010140803642570972,0.022595902904868126,,,0.15858818590641022,0.7308840751647949,2.378554105758667,0.13987776637077332,20.160457611083984,2820.0,134.0,102031.0,82.94117736816406,47.09200668334961
36,-0.03580508008599281,20.291698455810547,0.0009930204832926393,0.022812215611338615,,,0.16022129356861115,0.7329075336456299,0.9204050898551941,0.15232032537460327,18.664613723754883,2843.0,144.0,104874.0,88.84375,50.41794967651367
37,-0.03607247397303581,9.28286075592041,0.0011395865585654974,0.023753860965371132,83.83018493652344,55.20024490356445,0.1578882783651352,0.7542519569396973,28.0090274810791,0.062270574271678925,46.24977493286133,2880.0,60.0,107754.0,80.0,46.13631057739258
38,-0.035943932831287384,13.631539344787598,0.0010089661227539182,0.022576723247766495,,,0.15594300627708435,0.7194840908050537,1.3640367984771729,0.14498722553253174,19.415504455566406,2815.0,139.0,110569.0,76.0810775756836,43.96824645996094
39,-0.0360836423933506,14.548547744750977,0.001120824832469225,0.021856261417269707,,,0.15504811704158783,0.7305688858032227,1.7255308628082275,0.1415911465883255,19.88118553161621,2815.0,136.0,113384.0,80.42857360839844,45.708152770996094
40,-0.029632171615958214,12.000463485717773,0.0012167257955297828,0.023610688745975494,,,0.15931721031665802,0.7326667308807373,0.9002687931060791,0.15164002776145935,18.682403564453125,2833.0,144.0,116217.0,83.32353210449219,46.140811920166016
41,-0.03577243536710739,9.180344581604004,0.0011574977543205023,0.02233080379664898,,,0.15925325453281403,0.7399089336395264,1.8076064586639404,0.1445496827363968,19.57804298400879,2830.0,138.0,119047.0,80.85713958740234,46.15189743041992
42,-0.029506774619221687,11.622112274169922,0.0009234854369424284,0.022909371182322502,,,0.15909139811992645,0.729954719543457,0.8564341068267822,0.151849627494812,18.814664840698242,2857.0,143.0,121904.0,77.21621704101562,44.28441619873047
43,-0.03289326652884483,11.607915878295898,0.0011308089597150683,0.02284347452223301,,,0.1605072021484375,0.7332687377929688,1.6843587160110474,0.14668919146060944,19.565176010131836,2870.0,138.0,124774.0,84.4117660522461,47.887149810791016
44,-0.036435503512620926,13.839978218078613,0.0010850898688659072,0.02282264269888401,,,0.1603410542011261,0.7503871917724609,1.0849961042404175,0.15120722353458405,19.046709060668945,2880.0,141.0,127654.0,87.2727279663086,49.82632827758789
45,-0.03292633965611458,13.686624526977539,0.0009375428780913353,0.021900910884141922,,,0.1605183631181717,0.7303688526153564,1.848190426826477,0.1455039530992508,19.758914947509766,2875.0,137.0,130529.0,82.14286041259766,46.66770553588867
46,-0.03412914276123047,10.016189575195312,0.0010373428231105208,0.021489545702934265,,,0.16267412900924683,0.7543902397155762,1.8835498094558716,0.14705589413642883,19.618391036987305,2885.0,137.0,133414.0,84.85294342041016,47.653717041015625
47,-0.02816174551844597,17.607845306396484,0.0010020860936492682,0.02169056609272957,,,0.16415323317050934,0.7200841903686523,1.997881531715393,0.14699701964855194,19.11603355407715,2810.0,141.0,136224.0,90.6451644897461,50.869632720947266
48,-0.03744395449757576,8.685062408447266,0.0009777182713150978,0.02065846137702465,86.05660247802734,58.080055236816406,0.16066879034042358,0.7374975681304932,27.476341247558594,0.0630057156085968,45.202247619628906,2848.0,61.0,139072.0,83.76470947265625,48.55170822143555
49,-0.03554612025618553,6.580690383911133,0.0010684803128242493,0.019336260855197906,,,0.16223235428333282,0.7407553195953369,1.3067991733551025,0.1510217785835266,18.911178588867188,2856.0,142.0,141928.0,86.54545593261719,47.529598236083984
50,-0.03648194298148155,6.542957782745361,0.0010463688522577286,0.01934300735592842,,,0.1619638055562973,0.7364358901977539,2.2972445487976074,0.14322605729103088,19.856721878051758,2844.0,136.0,144772.0,86.18181610107422,48.7530403137207
51,-0.038685377687215805,7.382243633270264,0.0009318044758401811,0.017037464305758476,,,0.16206248104572296,0.7158560752868652,1.02359938621521,0.15299804508686066,18.300886154174805,2800.0,147.0,147572.0,84.8484878540039,49.59748458862305
52,-0.03130283206701279,11.62024211883545,0.0008977848920039833,0.017588753253221512,,,0.16199687123298645,0.7347073554992676,1.8834609985351562,0.14638541638851166,19.544296264648438,2861.0,138.0,150433.0,86.69696807861328,49.59596633911133
53,-0.03632763773202896,6.734123706817627,0.0010126882698386908,0.017650192603468895,,,0.16182714700698853,0.7215609550476074,1.0321632623672485,0.15272918343544006,18.35929298400879,2804.0,147.0,153237.0,84.96969604492188,47.262298583984375
54,-0.03502655029296875,11.684859275817871,0.001043429714627564,0.017901510000228882,,,0.16111795604228973,0.7321524620056152,2.28889799118042,0.14260657131671906,19.92194175720215,2841.0,135.0,156078.0,86.09091186523438,49.30508041381836
55,-0.0344943143427372,9.365452766418457,0.0011004246771335602,0.018285606056451797,,,0.1637125313282013,0.7235345840454102,0.8734884858131409,0.15579268336296082,18.056045532226562,2813.0,149.0,158891.0,90.74193572998047,50.90603256225586
56,-0.02986622415482998,8.276611328125,0.0009642947698011994,0.017008110880851746,81.41509246826172,54.86869430541992,0.16288875043392181,0.736626148223877,27.02983856201172,0.06431949138641357,44.66764450073242,2873.0,62.0,161764.0,84.5,48.054622650146484
57,-0.033551134169101715,6.95355224609375,0.0010741290170699358,0.017163313925266266,,,0.16199015080928802,0.7163124084472656,2.448885679244995,0.14219748973846436,20.04254722595215,2850.0,135.0,164614.0,83.82353210449219,47.2790412902832
58,-0.03348027169704437,6.847408771514893,0.000992785207927227,0.015299772843718529,,,0.1615690141916275,0.729611873626709,1.344525694847107,0.15000160038471222,18.77979850769043,2817.0,143.0,167431.0,85.36363983154297,48.41048049926758
59,-0.03745446354150772,12.688728332519531,0.0009621782228350639,0.014767383225262165,,,0.15875355899333954,0.7342896461486816,0.5529324412345886,0.15399222075939178,18.435997009277344,2839.0,146.0,170270.0,81.11428833007812,46.913429260253906
60,-0.03522324189543724,9.878969192504883,0.0010853564599528909,0.015040004625916481,,,0.15832999348640442,0.757504940032959,1.5415754318237305,0.14605040848255157,19.876697540283203,2903.0,136.0,173173.0,82.94285583496094,46.599769592285156
61,-0.03374981880187988,8.743776321411133,0.0009477982530370355,0.015299538150429726,,,0.16286197304725647,0.7445964813232422,1.9545254707336426,0.14668825268745422,19.681194305419922,2887.0,137.0,176060.0,84.9117660522461,48.514183044433594
62,-0.03303049877285957,8.068720817565918,0.0009512788383290172,0.01524672657251358,,,0.1605084389448166,0.8942043781280518,1.1799798011779785,0.1503629982471466,18.66815757751465,2807.0,143.0,178867.0,80.19999694824219,46.57358169555664
63,-0.03936294466257095,9.439899444580078,0.0010211948538199067,0.014826643280684948,,,0.16261939704418182,0.7426357269287109,1.2522437572479248,0.151817187666893,18.851619720458984,2862.0,143.0,181729.0,89.4375,51.38093566894531
64,-0.03358876332640648,9.366744041442871,0.0009482821333222091,0.014343393966555595,86.07546997070312,57.5474739074707,0.16337145864963531,0.7595705986022949,29.05957794189453,0.061752546578645706,46.718719482421875,2885.0,59.0,184614.0,87.42424011230469,50.43437576293945
65,-0.036084722727537155,4.881328582763672,0.0009781693806871772,0.014416265301406384,,,0.1607939898967743,0.7546594142913818,2.347262382507324,0.1421748250722885,20.27081871032715,2882.0,133.0,187496.0,84.76470947265625,49.52023696899414
66,-0.032551467418670654,8.129838943481445,0.0010825888020917773,0.014333006925880909,,,0.16144594550132751,0.7278528213500977,1.2141882181167603,0.1508827656507492,18.557453155517578,2800.0,145.0,190296.0,84.8484878540039,49.79697036743164
67,-0.035230766981840134,7.402345180511475,0.000989409745670855,0.014238044619560242,,,0.16178786754608154,0.7329251766204834,1.3392149209976196,0.15030843019485474,18.874523162841797,2837.0,143.0,193133.0,85.96969604492188,48.31547927856445
68,-0.035287514328956604,8.931190490722656,0.0009386184392496943,0.013418287970125675,,,0.16369982063770294,0.7315523624420166,1.312545657157898,0.15222732722759247,18.72856903076172,2851.0,144.0,195984.0,89.09375,50.69180679321289
69,-0.037801921367645264,5.6408796310424805,0.001033904030919075,0.012495755217969418,,,0.1644746959209442,0.7415380477905273,1.099593997001648,0.15463753044605255,18.38492774963379,2843.0,146.0,198827.0,91.70967864990234,51.76750564575195
70,-0.03557176515460014,5.786562442779541,0.0008384588290937245,0.012618840672075748,91.62264251708984,61.34585189819336,0.16130810976028442,0.7226295471191406,30.091798782348633,0.059022992849349976,47.456085205078125,2801.0,58.0,201628.0,82.38235473632812,47.43281936645508
71,-0.032117150723934174,5.313246250152588,0.0009657203918322921,0.012504266574978828,,,0.16148552298545837,0.7284464836120605,1.622176170349121,0.1477150171995163,19.023117065429688,2810.0,142.0,204438.0,85.1515121459961,48.75230026245117
72,-0.03802846744656563,5.218746662139893,0.0009361300617456436,0.012499764561653137,,,0.16307739913463593,0.7537901401519775,1.5441089868545532,0.15017546713352203,19.517169952392578,2931.0,138.0,207369.0,88.81818389892578,51.58628845214844
73,-0.03732560575008392,5.5962934494018555,0.0010363347828388214,0.011867017485201359,,,0.16252237558364868,0.7402524948120117,0.9894993901252747,0.1537981629371643,18.433250427246094,2835.0,146.0,210204.0,85.90908813476562,50.3780517578125
74,-0.03441749885678291,7.78244161605835,0.0009530666866339743,0.011420014314353466,,,0.1642616242170334,0.7413010597229004,2.1986258029937744,0.14571824669837952,19.475942611694336,2838.0,138.0,213042.0,91.54838562011719,51.833858489990234
75,-0.03583898767828941,5.7928338050842285,0.0010110955918207765,0.012190794572234154,89.9056625366211,60.28573226928711,0.16187335550785065,0.7321586608886719,30.038938522338867,0.059431836009025574,47.46614074707031,2821.0,58.0,215863.0,85.48484802246094,49.65767288208008
76,-0.03755338862538338,5.321045875549316,0.0009594380389899015,0.01240590214729309,,,0.16498704254627228,0.7312440872192383,0.7817847728729248,0.15784820914268494,18.067991256713867,2852.0,149.0,218715.0,92.0,51.57611083984375
77,-0.03216182067990303,7.856472492218018,0.0010200230171903968,0.012127093970775604,,,0.1612987518310547,0.7271838188171387,1.1215242147445679,0.15166521072387695,18.778202056884766,2848.0,143.0,221563.0,83.76470947265625,47.23670196533203
78,-0.03697614371776581,4.3339667320251465,0.0008850512676872313,0.011920624412596226,,,0.16444005072116852,0.7319469451904297,1.658153772354126,0.1500583440065384,18.959291458129883,2845.0,142.0,224408.0,88.90625,51.159461975097656
79,-0.035291317850351334,5.926441192626953,0.0009288700530305505,0.0113093052059412,,,0.16254805028438568,0.7333505153656006,1.7933034896850586,0.1473783701658249,19.215845108032227,2832.0,140.0,227240.0,88.5,50.2868537902832
80,-0.03259354457259178,6.914561748504639,0.0008960830746218562,0.011392918415367603,,,0.16284671425819397,0.713254451751709,1.252821445465088,0.15178698301315308,18.4469051361084,2800.0,146.0,230040.0,90.32257843017578,53.13032531738281
81,-0.03896953538060188,4.796089172363281,0.0008854824118316174,0.011451425962150097,91.81131744384766,61.798187255859375,0.16502901911735535,0.7350573539733887,29.975196838378906,0.06001419946551323,47.10551834106445,2827.0,59.0,232867.0,91.19355010986328,52.4339599609375
82,-0.03137122094631195,7.7136125564575195,0.0009981651091948152,0.011884589679539204,,,0.16231663525104523,0.7583324909210205,1.7033960819244385,0.1481926292181015,19.57587242126465,2901.0,138.0,235768.0,85.32353210449219,48.838539123535156
83,-0.03694258630275726,6.799993515014648,0.0010069390991702676,0.01163978036493063,,,0.16380135715007782,0.7547056674957275,1.4558002948760986,0.15137147903442383,19.18459129333496,2904.0,140.0,238672.0,88.0,50.607086181640625
84,-0.03645357862114906,8.259258270263672,0.0009562171180732548,0.012571797706186771,,,0.1618809551000595,0.7443268299102783,1.93391752243042,0.14576195180416107,19.422077178955078,2831.0,139.0,241503.0,85.78787994384766,48.74474334716797
85,-0.03905520588159561,8.607490539550781,0.0009303165134042501,0.012591595761477947,,,0.16332344710826874,0.7463667392730713,2.0392792224884033,0.1462768167257309,19.538297653198242,2858.0,138.0,244361.0,89.3125,51.25721740722656
86,-0.03352361544966698,6.863781929016113,0.0008503634016960859,0.01206134632229805,,,0.16518202424049377,0.7456567287445068,1.0503815412521362,0.1556399166584015,18.18299674987793,2830.0,148.0,247191.0,94.33333587646484,53.776084899902344
87,-0.030315319076180458,4.985846996307373,0.0009929281659424305,0.013187851756811142,86.84906005859375,56.98301315307617,0.1618342101573944,0.7481226921081543,29.096515655517578,0.06104518845677376,46.71949005126953,2852.0,59.0,250043.0,86.42424011230469,50.086849212646484
88,-0.033211104571819305,8.57060718536377,0.0009708903380669653,0.014336545951664448,,,0.16239842772483826,0.7301197052001953,1.5026276111602783,0.1494053602218628,18.78112030029297,2806.0,143.0,252849.0,87.6875,50.772029876708984
89,-0.032407186925411224,6.8775434494018555,0.0008902387926355004,0.014132366515696049,,,0.16297194361686707,0.7426600456237793,1.2023837566375732,0.1523902267217636,18.518247604370117,2822.0,145.0,255671.0,85.51515197753906,49.23320007324219
90,-0.030336609110236168,8.118549346923828,0.0010025687515735626,0.014265138655900955,,,0.15984664857387543,0.7446210384368896,1.3653062582015991,0.1483948528766632,19.05726432800293,2828.0,141.0,258499.0,85.69696807861328,49.02016067504883
91,-0.031387705355882645,8.897942543029785,0.0009810180636122823,0.013244954869151115,,,0.16158252954483032,0.7472105026245117,1.7705914974212646,0.14681829512119293,19.37769317626953,2845.0,139.0,261344.0,86.21212005615234,49.032352447509766
92,-0.03069675900042057,6.244452953338623,0.001006426871754229,0.01364415418356657,,,0.1628008782863617,0.7281086444854736,0.4698326587677002,0.15847933292388916,17.6994686126709,2805.0,152.0,264149.0,90.48387145996094,51.34867858886719
93,-0.03350011259317398,14.874505996704102,0.0008959808619692922,0.013362918980419636,,,0.1636170893907547,0.7696831226348877,2.1565334796905518,0.1457647830247879,19.764719009399414,2881.0,136.0,267030.0,92.93548583984375,54.98325729370117
94,-0.03763379529118538,6.44171667098999,0.0009226675610989332,0.013564983382821083,92.75471496582031,61.717342376708984,0.1642225682735443,0.7413311004638672,29.680553436279297,0.060646746307611465,47.05940628051758,2854.0,59.0,269884.0,89.1875,50.23276138305664
95,-0.03803859278559685,8.798149108886719,0.0008818107307888567,0.0133834108710289,,,0.16638636589050293,0.7460877895355225,1.8353514671325684,0.15021687746047974,18.886028289794922,2837.0,142.0,272721.0,97.82758331298828,54.51573944091797
96,-0.04011024162173271,7.620002269744873,0.0010609379969537258,0.013719010166823864,,,0.16342297196388245,0.7541439533233643,1.5254502296447754,0.150248184800148,18.922025680541992,2843.0,142.0,275564.0,91.70967864990234,52.498146057128906
97,-0.038663897663354874,6.006556034088135,0.0009153608698397875,0.014069882221519947,,,0.1636643409729004,0.7540290355682373,1.1362519264221191,0.15355606377124786,18.39719009399414,2825.0,146.0,278389.0,88.28125,51.24868392944336
98,-0.031246187165379524,10.735986709594727,0.0010097166523337364,0.014129477553069592,,,0.1627219170331955,0.7623176574707031,1.5120720863342285,0.1499306559562683,19.235559463500977,2884.0,140.0,281273.0,90.125,53.4390754699707
99,-0.03690004721283913,4.304124355316162,0.0009549449314363301,0.013879695907235146,,,0.16296400129795074,0.7529082298278809,1.8803504705429077,0.14707280695438385,19.28296661376953,2836.0,140.0,284109.0,88.625,50.44540023803711
100,-0.037751320749521255,7.652413845062256,0.001028678147122264,0.014193558134138584,,,0.1633116751909256,0.7453320026397705,1.7900689840316772,0.14796704053878784,19.05154037475586,2819.0,141.0,286928.0,88.09375,49.795223236083984
101,-0.03893228992819786,15.526611328125,0.0008999565616250038,0.014526521787047386,,,0.1623026728630066,0.753138542175293,1.3492680788040161,0.150781512260437,19.00763511657715,2866.0,142.0,289794.0,89.5625,52.434425354003906
102,-0.038031287491321564,4.1591081619262695,0.0009401092538610101,0.01504097506403923,,,0.16736336052417755,0.7411997318267822,1.7965786457061768,0.15151198208332062,18.968795776367188,2874.0,142.0,292668.0,95.80000305175781,54.08491516113281
103,-0.03736536204814911,9.401830673217773,0.0009181663626804948,0.014384890906512737,,,0.16395579278469086,0.7587189674377441,2.118043899536133,0.14648675918579102,19.878929138183594,2912.0,136.0,295580.0,93.93548583984375,53.603878021240234
104,-0.03716406971216202,8.3717622756958,0.0009329419699497521,0.014466178603470325,,,0.16557489335536957,0.7537260055541992,1.5210481882095337,0.1521875262260437,18.81231689453125,2863.0,143.0,298443.0,92.3548355102539,52.23151397705078
105,-0.0373854823410511,5.14629602432251,0.001161484164185822,0.01513602677732706,,,0.16549621522426605,0.7500967979431152,2.1009933948516846,0.14732462167739868,19.134614944458008,2819.0,141.0,301262.0,93.96666717529297,52.851829528808594
106,-0.0389556959271431,4.880532264709473,0.0009730849415063858,0.014870898798108101,,,0.16596685349941254,0.7370789051055908,1.638629674911499,0.15135951340198517,18.617923736572266,2818.0,145.0,304080.0,90.90322875976562,51.351165771484375
107,-0.038915134966373444,8.751350402832031,0.0010174683993682265,0.014773628674447536,,,0.1628778725862503,0.7411911487579346,1.440720558166504,0.1504347175359726,18.858678817749023,2837.0,143.0,306917.0,88.65625,51.205116271972656
108,-0.03283849358558655,5.287140846252441,0.0009628159459680319,0.014428681693971157,,,0.16684193909168243,0.742415189743042,1.5880614519119263,0.15268686413764954,18.718048095703125,2858.0,144.0,309775.0,98.55172729492188,56.14583206176758
109,-0.03581291437149048,4.3154730796813965,0.000959953642450273,0.015013338066637516,94.03773498535156,64.40715789794922,0.1662028729915619,0.7409565448760986,30.75961685180664,0.059113260358572006,47.73886489868164,2822.0,58.0,312597.0,94.06666564941406,51.84816360473633
110,-0.03727731108665466,5.2479095458984375,0.0010613207705318928,0.015577849932014942,,,0.16345439851284027,0.7409520149230957,1.9834442138671875,0.14669105410575867,19.3399658203125,2837.0,139.0,315434.0,91.51612854003906,51.53849792480469
111,-0.03768700361251831,3.8870460987091064,0.0009573594434186816,0.015587298199534416,,,0.16455376148223877,0.7480969429016113,1.0043895244598389,0.15544955432415009,18.153799057006836,2822.0,148.0,318256.0,91.03225708007812,52.82023239135742
112,-0.037930671125650406,5.154209136962891,0.0009874004172161222,0.015799473971128464,,,0.16428177058696747,0.740020751953125,2.105896472930908,0.1464816778898239,19.43587875366211,2847.0,139.0,321103.0,91.83870697021484,53.561763763427734
113,-0.038362178951501846,4.913058280944824,0.0009626349783502519,0.016698766499757767,,,0.16438165307044983,0.7443983554840088,1.843477725982666,0.14862312376499176,19.229846954345703,2858.0,140.0,323961.0,89.3125,51.57300567626953
114,-0.038633834570646286,6.471863269805908,0.0010401196777820587,0.016250180080533028,,,0.16656851768493652,0.7395446300506592,1.5036206245422363,0.15311738848686218,18.619701385498047,2851.0,145.0,326812.0,95.03333282470703,55.21957015991211
115,-0.03631187975406647,5.178347587585449,0.0008843598770909011,0.014811581000685692,,,0.16761408746242523,0.7576384544372559,1.589529275894165,0.15342116355895996,18.7718563079834,2880.0,143.0,329692.0,99.31034851074219,57.7031364440918
