Step,Optimizer/Actor Loss,Optimizer/Critic Loss,Optimizer/KL,Optimizer/Mirror Loss,Test/Episode Length,Test/Return,Time/Ideal Sample Rate,Time/Optimize Time,Time/Overhead Loss,Time/Sample Rate,Time/Sample Time,Time/Timesteps per Iteration,Time/Timesteps per Second (FULL),Time/Total Timesteps,Train/Episode Length,Train/Return
10,-0.0342903733253479,23.626728057861328,0.0013516962062567472,0.035139281302690506,,,0.14193548262119293,0.8243145942687988,0.24080562591552734,0.14045019447803497,23.011714935302734,3232.0,134.0,35549.0,51.30158615112305,29.95316505432129
11,-0.03081495314836502,25.725393295288086,0.0013142902171239257,0.03413370996713638,,,0.14366771280765533,0.8113234043121338,0.19319628179073334,0.1424376219511032,22.56426239013672,3214.0,137.0,38763.0,52.68852615356445,30.615985870361328
12,-0.024617919698357582,24.155439376831055,0.0014100766275078058,0.03454207256436348,,,0.1411072313785553,0.8135392665863037,0.9615024328231812,0.13543753325939178,23.929851531982422,3241.0,129.0,42004.0,49.86153793334961,29.19131088256836
13,-0.025393357500433922,36.21438217163086,0.0012578387977555394,0.03129705786705017,,,0.1427662968635559,0.8215956687927246,0.1432245671749115,0.14187012612819672,22.81664276123047,3237.0,135.0,45241.0,54.86440658569336,32.120155334472656
14,-0.02773278020322323,18.870811462402344,0.0012254148023203015,0.03189285472035408,59.24528121948242,40.64368438720703,0.14386896789073944,0.8156402111053467,20.25406837463379,0.0754457488656044,42.586891174316406,3213.0,74.0,48454.0,53.54999923706055,30.79393768310547
15,-0.026503942906856537,19.474905014038086,0.0013319748686626554,0.03235742822289467,,,0.14300473034381866,0.7908077239990234,0.694046676158905,0.1387092024087906,23.105892181396484,3205.0,134.0,51659.0,51.69355010986328,29.217124938964844
16,-0.02417929098010063,19.5529727935791,0.0013744119787588716,0.032031867653131485,,,0.14553728699684143,0.7818655967712402,0.07778963446617126,0.1450275331735611,22.209575653076172,3221.0,139.0,54880.0,57.51785659790039,32.5084342956543
17,-0.024487921968102455,15.278450965881348,0.0013452464481815696,0.034477051347494125,62.924530029296875,42.436466217041016,0.14324943721294403,0.7916457653045654,21.422922134399414,0.07325748354196548,43.8453483581543,3212.0,72.0,58092.0,52.655738830566406,30.114688873291016
18,-0.02840230241417885,21.98021125793457,0.0012234635651111603,0.031467217952013016,,,0.14626368880271912,0.8143825531005859,0.49609941244125366,0.14304913580417633,22.572664260864258,3229.0,137.0,61321.0,58.70909118652344,33.466983795166016
19,-0.026898786425590515,22.02286148071289,0.001266632927581668,0.030402250587940216,62.54716873168945,42.73212432861328,0.14653119444847107,0.804405689239502,21.233596801757812,0.0748395323753357,43.3995246887207,3248.0,72.0,64569.0,58.0,33.830780029296875
20,-0.029481885954737663,27.02306365966797,0.0011433883337303996,0.0311509408056736,67.26415252685547,44.24507141113281,0.14559276401996613,0.8110361099243164,22.2128849029541,0.07257018983364105,44.28815841674805,3214.0,71.0,67783.0,58.436363220214844,33.4129524230957
21,-0.03406720981001854,24.247894287109375,0.0011517078382894397,0.02822006307542324,,,0.15159712731838226,0.8048868179321289,0.0735381618142128,0.15107810497283936,21.47895622253418,3245.0,144.0,71028.0,66.2244873046875,37.68865966796875
22,-0.02991507388651371,26.780271530151367,0.0010590561432763934,0.024790514260530472,67.15093994140625,45.58250427246094,0.15507230162620544,0.8105425834655762,22.808338165283203,0.07398324459791183,43.617984771728516,3227.0,72.0,74255.0,70.15217590332031,40.82392120361328
23,-0.031943127512931824,28.042516708374023,0.0011386920232325792,0.02435988374054432,68.37735748291016,46.707977294921875,0.15440842509269714,0.8146424293518066,22.564130783081055,0.0743301585316658,43.508583068847656,3234.0,72.0,77489.0,68.80850982666016,40.61118698120117
24,-0.03316425159573555,24.50098991394043,0.0010174581548199058,0.02442489191889763,,,0.15451517701148987,0.8753211498260498,0.9847325682640076,0.14764711260795593,22.1541748046875,3271.0,139.0,80760.0,71.10869598388672,40.5955924987793
25,-0.032481059432029724,23.244630813598633,0.001241773832589388,0.024758564308285713,,,0.15495507419109344,0.8552978038787842,1.2211605310440063,0.14662803709506989,22.724166870117188,3332.0,136.0,84092.0,69.41666412353516,39.69158172607422
26,-0.030476251617074013,22.97589111328125,0.0011805816320702434,0.024200955405831337,,,0.15348617732524872,0.8351666927337646,0.2994309663772583,0.15136080980300903,21.62382698059082,3273.0,142.0,87365.0,69.63829803466797,39.71217727661133
27,-0.034069765359163284,34.04209899902344,0.001115347957238555,0.02314312756061554,,,0.16114051640033722,0.823157548904419,1.3467330932617188,0.15096312761306763,21.323087692260742,3219.0,144.0,90584.0,82.53845977783203,46.76264190673828
28,-0.03419656679034233,25.378448486328125,0.0011730692349374294,0.022189196199178696,82.69811248779297,55.43252944946289,0.16285917162895203,0.8766505718231201,26.243074417114258,0.06996515393257141,46.00861740112305,3219.0,68.0,93803.0,82.53845977783203,47.7362174987793
29,-0.030963174998760223,22.063156127929688,0.0012187388492748141,0.02061525546014309,78.39622497558594,52.896400451660156,0.1626751720905304,0.8456284999847412,25.163606643676758,0.07222893834114075,45.25886917114258,3269.0,69.0,97072.0,83.82051086425781,48.39130783081055
30,-0.03349184989929199,19.29460334777832,0.0010989428265020251,0.020876415073871613,82.7735824584961,55.699256896972656,0.16656945645809174,0.8459510803222656,27.103845596313477,0.07029009610414505,46.891387939453125,3296.0,67.0,100368.0,86.7368392944336,48.608116149902344
31,-0.02801927924156189,15.739891052246094,0.0010964719112962484,0.020398035645484924,84.16981506347656,57.3654670715332,0.16434015333652496,0.8559527397155762,26.50258445739746,0.06994130462408066,46.13868713378906,3227.0,68.0,103595.0,84.92105102539062,48.220184326171875
32,-0.03616081550717354,20.339698791503906,0.0009087634389288723,0.019795285537838936,,,0.16494490206241608,0.8573472499847412,0.5738626718521118,0.16024737060070038,20.150096893310547,3229.0,152.0,106824.0,87.27027130126953,51.35930252075195
33,-0.02727721817791462,19.606130599975586,0.0010353929828852415,0.019946835935115814,91.0943374633789,60.133514404296875,0.1616654396057129,0.8720388412475586,29.481353759765625,0.06500190496444702,49.30624771118164,3205.0,64.0,110029.0,80.125,46.15782928466797
34,-0.03286975249648094,19.709270477294922,0.0009567974484525621,0.021754417568445206,,,0.15961343050003052,0.874953031539917,0.9064139723777771,0.15275844931602478,21.105215072631836,3224.0,145.0,113253.0,74.97674560546875,43.58096694946289
35,-0.03028891794383526,25.80246925354004,0.0009516185964457691,0.021129978820681572,,,0.16504476964473724,0.8660087585449219,0.6848213076591492,0.1595371663570404,20.521862030029297,3274.0,150.0,116527.0,86.15789794921875,49.70747756958008
36,-0.036436744034290314,15.487908363342285,0.0010162631515413523,0.021442245692014694,,,0.16570426523685455,0.87068772315979,1.5611203908920288,0.1536080688238144,21.385595321655273,3285.0,144.0,119812.0,86.4473648071289,49.64903259277344
37,-0.031816620379686356,31.37110710144043,0.0011298628523945808,0.022230781614780426,,,0.16554664075374603,0.8495607376098633,0.9460049867630005,0.15798719227313995,20.716869354248047,3273.0,148.0,123085.0,90.91666412353516,52.77009201049805
38,-0.03667064011096954,11.281791687011719,0.0010013525607064366,0.022612378001213074,87.84906005859375,59.82966232299805,0.16891434788703918,0.8462412357330322,28.149248123168945,0.0681142807006836,47.17072296142578,3213.0,67.0,126298.0,89.25,51.1004753112793
39,-0.03400496765971184,17.88873863220215,0.0009774465579539537,0.021797416731715202,,,0.16994529962539673,0.87455153465271,1.2995513677597046,0.15937520563602448,20.89409065246582,3330.0,147.0,129628.0,92.5,52.789886474609375
40,-0.03634965419769287,12.843233108520508,0.0010470229899510741,0.020940648391842842,86.52830505371094,57.95037841796875,0.16522537171840668,0.8593771457672119,26.846799850463867,0.07010222971439362,46.63189697265625,3269.0,67.0,132897.0,83.82051086425781,47.8701057434082
41,-0.03502172976732254,19.53557586669922,0.0010332230012863874,0.020441826432943344,,,0.1698521226644516,0.8580856323242188,0.7673919796943665,0.16335657238960266,20.0665340423584,3278.0,153.0,136175.0,93.65714263916016,54.289947509765625
42,-0.03378792107105255,14.110319137573242,0.0009484255569986999,0.020968593657016754,94.92453002929688,63.995059967041016,0.16897018253803253,0.8503954410552979,28.51824951171875,0.06748079508543015,47.48017501831055,3204.0,66.0,139379.0,86.59459686279297,49.108097076416016
43,-0.033844511955976486,12.071821212768555,0.0010044313967227936,0.02115914784371853,,,0.16572034358978271,0.8555984497070312,1.1743512153625488,0.15630553662776947,20.671052932739258,3231.0,149.0,142610.0,82.84615325927734,47.13288116455078
44,-0.03484707698225975,14.681763648986816,0.0009995343862101436,0.019158098846673965,,,0.16868755221366882,0.8360371589660645,1.5259922742843628,0.15625764429569244,20.709386825561523,3236.0,148.0,145846.0,89.88888549804688,50.88822555541992
45,-0.032938357442617416,10.416351318359375,0.0010754936374723911,0.01988198608160019,,,0.17361484467983246,0.835296630859375,0.8914733529090881,0.16567139327526093,19.48435401916504,3228.0,157.0,149074.0,97.81818389892578,53.310665130615234
46,-0.03359276056289673,13.728551864624023,0.000932753027882427,0.019771410152316093,,,0.16849203407764435,0.827326774597168,1.8439922332763672,0.15370260179042816,21.008102416992188,3229.0,146.0,152303.0,84.97368621826172,48.58529281616211
47,-0.03426967188715935,13.335225105285645,0.0009875042596831918,0.018773972988128662,,,0.173259437084198,0.8907852172851562,1.1489481925964355,0.16334298253059387,20.074323654174805,3279.0,152.0,155582.0,99.36363983154297,56.134483337402344
48,-0.032707519829273224,11.821870803833008,0.0010730134090408683,0.018713127821683884,88.15093994140625,59.65387725830078,0.1685890108346939,0.843975305557251,27.243675231933594,0.06988560408353806,46.53318786621094,3252.0,68.0,158834.0,90.33333587646484,51.14525604248047
49,-0.03379283472895622,23.332740783691406,0.0008949346374720335,0.017492501065135002,,,0.17067064344882965,0.830923318862915,0.8295392394065857,0.16348899900913239,19.713863372802734,3223.0,156.0,162057.0,94.79412078857422,55.728118896484375
50,-0.03230058401823044,8.362666130065918,0.0009815185330808163,0.01755177415907383,,,0.17304134368896484,0.8356695175170898,1.5141140222549438,0.16008035838603973,20.214847564697266,3236.0,152.0,165293.0,95.17646789550781,51.77960205078125
51,-0.03303439915180206,13.289527893066406,0.0009641870856285095,0.016797836869955063,,,0.17027762532234192,0.8363616466522217,1.3913490772247314,0.15862469375133514,20.331008911132812,3225.0,151.0,168518.0,92.14286041259766,53.527626037597656
52,-0.03339625522494316,21.061866760253906,0.0009724614210426807,0.01722264662384987,,,0.17131876945495605,0.8585517406463623,0.764337956905365,0.1647108793258667,19.81654167175293,3264.0,155.0,171782.0,98.90908813476562,56.87008285522461
53,-0.03513097018003464,16.787992477416992,0.0009566789376549423,0.01739824190735817,101.81131744384766,66.96687316894531,0.17160362005233765,0.8771870136260986,30.2377872467041,0.06637489795684814,49.31081008911133,3273.0,64.0,175055.0,93.5142822265625,53.22665786743164
54,-0.03667955473065376,14.155128479003906,0.0009588407119736075,0.017204653471708298,,,0.17093217372894287,0.8209335803985596,1.8611990213394165,0.15561874210834503,20.77513313293457,3233.0,148.0,178288.0,92.37142944335938,51.69623947143555
55,-0.03803841769695282,14.420156478881836,0.00091338757192716,0.016825329512357712,,,0.17096182703971863,0.8205044269561768,0.9681210517883301,0.16264554858207703,19.902172088623047,3237.0,154.0,181525.0,92.4857177734375,53.17364501953125
56,-0.03651705011725426,11.81320858001709,0.0010253811487928033,0.0168722216039896,,,0.1712273508310318,0.8318789005279541,1.045923113822937,0.16242079436779022,20.3360652923584,3303.0,151.0,184828.0,91.75,51.933624267578125
57,-0.033702023327350616,15.442017555236816,0.0008882866241037846,0.016161443665623665,,,0.17206734418869019,0.8200669288635254,2.0744833946228027,0.1549060046672821,20.79970932006836,3222.0,148.0,188050.0,94.76470947265625,52.733333587646484
58,-0.036727312952280045,10.306849479675293,0.0009692327002994716,0.01612209342420101,,,0.17462120950222015,0.814044713973999,1.276781678199768,0.16328702867031097,19.670881271362305,3212.0,156.0,191262.0,100.375,56.796165466308594
59,-0.03145185112953186,14.308349609375,0.0009279564837925136,0.016855739057064056,,,0.17066217958927155,0.8221375942230225,1.2665717601776123,0.15999475121498108,20.263164520263672,3242.0,152.0,194504.0,95.35294342041016,53.677490234375
60,-0.028192894533276558,8.968305587768555,0.0009144067880697548,0.017277417704463005,,,0.17201313376426697,0.8334977626800537,1.448160171508789,0.15981625020503998,20.4234561920166,3264.0,150.0,197768.0,90.66666412353516,50.95674133300781
61,-0.03204769641160965,9.10837173461914,0.0010044700466096401,0.016810473054647446,,,0.1718968003988266,0.8449528217315674,1.6112523078918457,0.15854181349277496,20.7390079498291,3288.0,148.0,201056.0,96.70587921142578,55.090667724609375
62,-0.034875158220529556,8.544020652770996,0.001048042206093669,0.01635618507862091,,,0.17555518448352814,0.8552308082580566,1.5340434312820435,0.16250671446323395,20.63914680480957,3354.0,149.0,204410.0,101.63636016845703,57.1616096496582
63,-0.03128886595368385,12.320462226867676,0.0009594432776793838,0.016374561935663223,99.01886749267578,67.460693359375,0.17380942404270172,0.8539943695068359,30.257081985473633,0.06652520596981049,49.019012451171875,3261.0,64.0,207671.0,98.81818389892578,55.862857818603516
64,-0.03628178685903549,7.8291473388671875,0.0010285485768690705,0.016251523047685623,,,0.17385107278823853,0.8343539237976074,1.4164888858795166,0.16165128350257874,20.185426712036133,3263.0,152.0,210934.0,98.8787841796875,55.753082275390625
65,-0.0377606563270092,11.784612655639648,0.0009784909198060632,0.015484966337680817,,,0.17260456085205078,0.8462810516357422,1.6013998985290527,0.15898266434669495,20.291519165039062,3226.0,151.0,214160.0,94.88235473632812,54.11730194091797
66,-0.03575688973069191,7.512439250946045,0.0010183971608057618,0.015712693333625793,,,0.17872312664985657,0.8365726470947266,1.6549571752548218,0.16383972764015198,19.87308120727539,3256.0,154.0,217416.0,108.53333282470703,59.5231819152832
67,-0.03156646341085434,14.034480094909668,0.0009691285085864365,0.015786511823534966,95.71697998046875,64.89999389648438,0.17455634474754333,0.8492202758789062,29.336212158203125,0.06736230850219727,47.77151870727539,3218.0,66.0,220634.0,97.51515197753906,55.674495697021484
68,-0.03358033671975136,11.484173774719238,0.0008752176072448492,0.015573498792946339,,,0.17321251332759857,0.8214221000671387,1.321483850479126,0.161696657538414,19.876726150512695,3214.0,154.0,223848.0,94.52941131591797,54.27742004394531
69,-0.03661083057522774,12.194994926452637,0.0008799565257504582,0.014280452392995358,,,0.17279523611068726,0.8456101417541504,1.9892246723175049,0.15618008375167847,20.68765640258789,3231.0,149.0,227079.0,95.02941131591797,54.058372497558594
70,-0.028386248275637627,12.818758010864258,0.0010021537309512496,0.014178445562720299,,,0.17108845710754395,0.860180139541626,0.6432044506072998,0.1655445396900177,19.84964370727539,3286.0,154.0,230365.0,96.64705657958984,54.57188034057617
71,-0.034401729702949524,10.959087371826172,0.0009985649958252907,0.01500878855586052,,,0.1691092848777771,0.8497817516326904,1.6785411834716797,0.155490905046463,20.843664169311523,3241.0,147.0,233606.0,90.02777862548828,51.211429595947266
72,-0.0377524234354496,7.658756256103516,0.0009983296040445566,0.015516609884798527,,,0.17547903954982758,0.9305577278137207,2.0150938034057617,0.1584303379058838,20.740976333618164,3286.0,148.0,236892.0,99.57575988769531,56.49791717529297
73,-0.034396421164274216,13.374940872192383,0.0009646178805269301,0.013837587088346481,,,0.1740797907114029,0.8353595733642578,2.0095603466033936,0.15705427527427673,20.54703712463379,3227.0,150.0,240119.0,100.84375,58.279998779296875
74,-0.03494948521256447,10.413249969482422,0.0008798132184892893,0.013673536479473114,,,0.1770268827676773,0.8653168678283691,1.694267988204956,0.16199378669261932,19.95138168334961,3232.0,154.0,243351.0,104.25806427001953,60.12614440917969
75,-0.03572138771414757,14.636395454406738,0.0009638428455218673,0.014589868485927582,98.52830505371094,65.56891632080078,0.1730479598045349,0.8479042053222656,29.948970794677734,0.06763175129890442,49.16329574584961,3325.0,64.0,246676.0,97.79412078857422,55.18049621582031
76,-0.03812573850154877,13.772723197937012,0.0009179793414659798,0.013730322942137718,,,0.17521721124649048,0.8624317646026611,1.8155848979949951,0.15955153107643127,20.30691909790039,3240.0,151.0,249916.0,104.51612854003906,58.196598052978516
77,-0.03535719960927963,9.574975967407227,0.0009197575272992253,0.013730398379266262,,,0.17735588550567627,0.8375372886657715,0.6816245317459106,0.1709112524986267,18.75827407836914,3206.0,163.0,253122.0,106.86666870117188,62.00012969970703
78,-0.0353175550699234,10.032305717468262,0.0009973110863938928,0.014259801246225834,100.4339599609375,66.7573013305664,0.17301884293556213,0.829336404800415,31.883682250976562,0.0641433447599411,50.667762756347656,3250.0,62.0,256372.0,98.48484802246094,55.804195404052734
79,-0.03467588126659393,10.636146545410156,0.0009636168833822012,0.013666531071066856,,,0.17375583946704865,0.8487865924835205,1.4509578943252563,0.16112111508846283,19.953933715820312,3215.0,154.0,259587.0,100.46875,55.234493255615234
80,-0.038022201508283615,6.473522663116455,0.0009462918969802558,0.01420440711081028,,,0.17826694250106812,0.8286516666412354,1.6907730102539062,0.16299113631248474,19.73113441467285,3216.0,156.0,262803.0,103.74193572998047,56.98372268676758
81,-0.02881741151213646,10.889196395874023,0.0008992332150228322,0.013844287022948265,,,0.1755385845899582,0.8474245071411133,1.993371605873108,0.15829411149024963,20.291343688964844,3212.0,151.0,266015.0,103.61289978027344,58.85877990722656
82,-0.036072760820388794,10.576258659362793,0.0008674500277265906,0.013395232148468494,,,0.1722128838300705,0.8686957359313965,0.8045269846916199,0.16524755954742432,19.891368865966797,3287.0,154.0,269302.0,99.60606384277344,57.34818649291992
83,-0.030815081670880318,12.118812561035156,0.0009349915781058371,0.013305740430951118,,,0.173706516623497,0.9098410606384277,1.236014723777771,0.16310431063175201,20.250844955444336,3303.0,151.0,272605.0,100.09091186523438,55.84221267700195
84,-0.03938784450292587,6.372825622558594,0.0009002188453450799,0.013467233628034592,,,0.17381058633327484,0.8727409839630127,1.8995994329452515,0.15770947933197021,20.506061553955078,3234.0,150.0,275839.0,98.0,54.39713668823242
85,-0.03319687023758888,7.605639457702637,0.0009824683656916022,0.012921759858727455,,,0.1755177527666092,0.8398411273956299,0.6849244832992554,0.16921021044254303,19.059133529663086,3225.0,161.0,279064.0,100.78125,56.14437484741211
86,-0.0347856767475605,9.466577529907227,0.0009561283513903618,0.012677577324211597,,,0.17828893661499023,0.8435215950012207,3.3385071754455566,0.15097491443157196,21.791698455810547,3290.0,141.0,282354.0,106.12903594970703,58.27513122558594
87,-0.036037977784872055,6.109823226928711,0.000882672262378037,0.013218111358582973,,,0.1767147332429886,0.8465971946716309,0.6537410616874695,0.1705702841281891,18.801633834838867,3207.0,163.0,285561.0,106.9000015258789,59.642486572265625
88,-0.0329056940972805,4.2250518798828125,0.0009402375435456634,0.01373813021928072,,,0.17660780251026154,0.8583221435546875,2.254102945327759,0.1574251502752304,20.752717971801758,3267.0,148.0,288828.0,99.0,54.68239974975586
89,-0.034897029399871826,8.509312629699707,0.0009000758873298764,0.013704288750886917,,,0.17489980161190033,0.8629026412963867,1.7084336280822754,0.16025188565254211,20.39913558959961,3269.0,150.0,292097.0,102.15625,57.94423294067383
90,-0.037196267396211624,8.159421920776367,0.0009089207742363214,0.01335249375551939,,,0.17896237969398499,0.8470203876495361,1.560124397277832,0.1648561954498291,19.793006896972656,3263.0,155.0,295360.0,108.76667022705078,63.841575622558594
91,-0.034255314618349075,5.85031795501709,0.0009425730677321553,0.013628554530441761,105.24528503417969,70.5450668334961,0.17899870872497559,0.8478164672851562,31.886627197265625,0.06447084993124008,49.83647918701172,3213.0,63.0,298573.0,107.0999984741211,59.83332443237305
92,-0.03557676821947098,3.8192648887634277,0.000956747040618211,0.012569094076752663,,,0.17634545266628265,0.8577191829681396,1.8747469186782837,0.16014012694358826,20.400882720947266,3267.0,150.0,301840.0,105.38710021972656,60.3613395690918
93,-0.035118985921144485,7.356069564819336,0.0010522704105824232,0.012152373790740967,,,0.17583726346492767,0.8630661964416504,1.4592536687850952,0.1630362570285797,20.044620513916016,3268.0,153.0,305108.0,102.125,58.165122985839844
94,-0.033205535262823105,9.736638069152832,0.0008979435660876334,0.012308412231504917,,,0.18033425509929657,0.8641471862792969,1.5001803636550903,0.16656649112701416,19.649810791015625,3273.0,156.0,308381.0,116.89286041259766,65.29300689697266
95,-0.03966149687767029,4.381076812744141,0.0009471799712628126,0.013772372156381607,109.58490753173828,72.86445617675781,0.17653599381446838,0.8503470420837402,34.058563232421875,0.06156967952847481,52.29846954345703,3220.0,60.0,311601.0,103.87096405029297,59.86898422241211
96,-0.03587804734706879,15.928268432617188,0.0009046969935297966,0.014626421965658665,,,0.17849910259246826,0.8454680442810059,1.0782898664474487,0.16851605474948883,19.280061721801758,3249.0,159.0,314850.0,112.03448486328125,63.361717224121094
97,-0.03569760546088219,7.64729118347168,0.0009692076710052788,0.014671345241367817,,,0.1760028451681137,0.8440601825714111,1.8820604085922241,0.1595812886953354,20.171537399291992,3219.0,152.0,318069.0,100.59375,57.55046463012695
98,-0.031859416514635086,8.792121887207031,0.001124546630308032,0.014162465929985046,,,0.17781101167201996,0.8540000915527344,2.166969060897827,0.15893346071243286,20.41105842590332,3244.0,150.0,321313.0,104.6451644897461,59.68606185913086
99,-0.033526916056871414,9.532605171203613,0.0009394988301210105,0.014878662303090096,,,0.1788504272699356,0.8625006675720215,1.0422673225402832,0.16920192539691925,19.320110321044922,3269.0,158.0,324582.0,108.96666717529297,61.95046615600586
100,-0.035413775593042374,8.854121208190918,0.0010316180996596813,0.013976979069411755,,,0.18069277703762054,1.0343971252441406,2.7267801761627197,0.1566159576177597,20.464069366455078,3205.0,149.0,327787.0,118.70370483398438,65.47126770019531
101,-0.04056550934910774,6.407301902770996,0.000974921218585223,0.013597006909549236,107.96226501464844,70.36847686767578,0.18074534833431244,0.8751399517059326,31.77859115600586,0.06587588042020798,50.00312805175781,3294.0,63.0,331081.0,117.64286041259766,66.53279876708984
102,-0.03567449375987053,8.693500518798828,0.0010192438494414091,0.013711278326809406,104.41509246826172,70.46813201904297,0.1773827075958252,0.8388581275939941,31.34377670288086,0.06551364809274673,49.69956970214844,3256.0,63.0,334337.0,105.03225708007812,60.26744079589844
103,-0.03741428628563881,5.118741989135742,0.001031300751492381,0.013640745542943478,,,0.17835824191570282,0.8449864387512207,1.5989460945129395,0.16402271389961243,19.893587112426758,3263.0,154.0,337600.0,108.76667022705078,62.4153938293457
104,-0.03604990988969803,6.039006233215332,0.000955756870098412,0.013932355679571629,,,0.17802274227142334,0.8655340671539307,1.7503578662872314,0.16253022849559784,20.11318016052246,3269.0,152.0,340869.0,105.45161437988281,60.67170715332031
105,-0.03533579409122467,6.881529808044434,0.0011529452167451382,0.012462914921343327,,,0.17899590730667114,0.8444194793701172,1.9119125604629517,0.16175128519535065,19.84528350830078,3210.0,155.0,344079.0,118.88888549804688,69.11933898925781
106,-0.03761385753750801,9.086885452270508,0.0008675152785144746,0.013549095019698143,111.75471496582031,74.25856018066406,0.17808467149734497,0.8554301261901855,33.16781234741211,0.0626533105969429,51.17048263549805,3206.0,61.0,347285.0,106.86666870117188,61.17766189575195
107,-0.035862382501363754,7.7373127937316895,0.0010239696130156517,0.01349498052150011,,,0.17914070188999176,0.8491168022155762,1.8144687414169312,0.16270138323307037,19.772418975830078,3217.0,155.0,350502.0,110.93103790283203,64.59978485107422
108,-0.03349636495113373,13.713306427001953,0.0009754856582731009,0.013010399416089058,,,0.17775851488113403,0.8484823703765869,1.0035899877548218,0.16837473213672638,19.011165618896484,3201.0,161.0,353703.0,110.37931060791016,63.290958404541016
109,-0.038647715002298355,8.52607536315918,0.000898262020200491,0.012818599119782448,,,0.179058238863945,0.8446393013000488,1.7065304517745972,0.16358716785907745,19.750938415527344,3231.0,155.0,356934.0,115.39286041259766,66.50141906738281
110,-0.03420448675751686,6.925064563751221,0.0009826637106016278,0.013300316408276558,,,0.17446570098400116,0.8486213684082031,1.70672607421875,0.1598597913980484,20.386615753173828,3259.0,151.0,360193.0,101.84375,56.65481185913086
111,-0.037416357547044754,5.055377960205078,0.0009585075895301998,0.012522472068667412,,,0.17812564969062805,1.0516901016235352,1.8197261095046997,0.1621014028787613,20.228078842163086,3279.0,150.0,363472.0,105.7741928100586,59.69366455078125
112,-0.03843403235077858,6.10648250579834,0.0009837570833042264,0.012546625919640064,,,0.17843414843082428,0.8419711589813232,1.9464980363845825,0.16110515594482422,20.042808532714844,3229.0,153.0,366701.0,111.3448257446289,60.451847076416016
113,-0.03491204231977463,7.4363932609558105,0.0009453608654439449,0.011894525028765202,,,0.1753847450017929,0.8540432453155518,1.041114091873169,0.1660497784614563,19.560400009155273,3248.0,157.0,369949.0,104.7741928100586,59.033302307128906
114,-0.04005856066942215,6.02378511428833,0.0009483328321948647,0.012290100567042828,,,0.17776121199131012,0.8489525318145752,1.9633712768554688,0.16051816940307617,20.240699768066406,3249.0,152.0,373198.0,108.30000305175781,60.58012008666992
115,-0.03413909301161766,9.769577980041504,0.0009429558995179832,0.012506376951932907,,,0.17687484622001648,0.8609130382537842,1.8978925943374634,0.1605840027332306,20.606037139892578,3309.0,149.0,376507.0,106.74193572998047,61.108795166015625
