39.0 , 2.8972883224487305
59.138 , 5.571036100387573
106.312 , 8.33931303024292
91.55 , 11.279634237289429
70.571 , 14.376077651977539
96.117 , 17.245331287384033
72.638 , 20.18147611618042
74.416 , 23.010772705078125
64.0 , 25.93663763999939
56.0 , 28.854024648666382
67.558 , 31.750823497772217
70.228 , 34.6993248462677
75.373 , 37.54383397102356
82.308 , 40.40175151824951
81.7 , 43.51234149932861
87.032 , 46.42460250854492
87.126 , 49.398080825805664
109.384 , 52.3491747379303
83.792 , 55.514761209487915
91.928 , 58.214128732681274
91.026 , 61.12002658843994
78.148 , 64.06543469429016
42.208 , 67.52888584136963
55.698 , 70.75791883468628
73.53 , 73.92474460601807
46.256 , 76.73380923271179
77.255 , 79.73167967796326
73.751 , 82.66338920593262
74.876 , 85.51301312446594
80.817 , 88.6242344379425
95.088 , 91.74180555343628
47.0 , 94.83662509918213
54.045 , 97.78988552093506
114.881 , 101.06358051300049
90.33 , 104.36476850509644
92.466 , 107.42250037193298
123.465 , 110.27475333213806
103.848 , 113.61561679840088
71.352 , 116.76699185371399
37.018 , 119.62320828437805
52.29 , 122.46854138374329
78.665 , 125.76916861534119
55.0 , 128.97270345687866
44.0 , 131.92821383476257
92.602 , 135.20687866210938
66.5 , 138.4078643321991
86.72 , 141.69880080223083
107.585 , 144.72492861747742
83.328 , 147.6863555908203
61.36 , 150.5645682811737
72.892 , 153.65939116477966
101.4 , 157.172621011734
88.526 , 160.0807523727417
59.0 , 162.93634295463562
39.928 , 165.75990533828735
82.442 , 169.05455136299133
51.226 , 172.32059288024902
71.552 , 175.8680784702301
57.96 , 178.76092767715454
108.175 , 181.7380883693695
105.3 , 184.8966953754425
52.56 , 188.26178574562073
90.1 , 191.5361933708191
83.624 , 194.58791399002075
87.04 , 197.391756772995
57.44 , 200.65852665901184
77.752 , 204.24687242507935
84.769 , 207.0461003780365
111.0 , 210.07771968841553
83.012 , 213.10976338386536
39.328 , 216.4190649986267
111.834 , 219.34254503250122
82.073 , 222.30120658874512
131.925 , 225.18748354911804
50.81 , 228.50037956237793
63.59 , 231.60002398490906
84.144 , 234.58930945396423
96.444 , 237.92096638679504
117.13 , 241.28112983703613
97.573 , 244.45598769187927
55.741 , 247.7471640110016
107.0 , 250.82492756843567
104.918 , 253.78358912467957
83.0 , 256.8991436958313
37.858 , 259.83845829963684
63.0 , 262.8948504924774
33.854 , 265.6096541881561
85.237 , 268.5768849849701
74.367 , 271.43459963798523
64.1 , 274.4655861854553
80.19 , 277.3944227695465
69.25 , 280.2811527252197
122.0 , 282.9282422065735
56.627 , 285.7624125480652
73.638 , 288.6410572528839
106.506 , 291.4821581840515
81.254 , 294.38740277290344
95.072 , 297.2758491039276
87.318 , 300.3205749988556
67.235 , 302.9865458011627
