43.071 , 3.1424484252929688
47.842 , 6.580065011978149
75.31 , 10.185681581497192
54.37 , 14.071672439575195
70.601 , 18.17495059967041
47.184 , 22.6523277759552
67.022 , 27.074837684631348
77.78 , 31.7567138671875
69.573 , 36.564772844314575
69.906 , 41.533058881759644
63.4 , 46.54562044143677
71.751 , 51.700228452682495
130.42 , 57.42836117744446
88.152 , 62.666624546051025
89.625 , 68.34074211120605
68.338 , 73.78126955032349
91.328 , 79.58635520935059
77.0 , 85.30388689041138
79.702 , 91.07602977752686
38.405 , 97.04423499107361
40.356 , 102.75628399848938
77.4 , 109.05225682258606
139.0 , 115.02292251586914
111.46 , 121.15690732002258
84.29 , 127.43018054962158
60.0 , 133.89580416679382
61.952 , 139.851083278656
72.337 , 146.32591223716736
76.0 , 152.88833618164062
89.083 , 159.3506257534027
90.753 , 165.70090079307556
76.0 , 172.9810619354248
108.895 , 179.62459301948547
81.77 , 186.16846871376038
105.294 , 192.80519795417786
118.165 , 199.54877257347107
64.0 , 205.7817976474762
70.3 , 212.61376094818115
79.0 , 218.99828481674194
97.972 , 225.60707187652588
111.616 , 232.73569226264954
64.939 , 239.43201518058777
96.36 , 246.82205057144165
76.552 , 253.72909688949585
89.7 , 260.5983738899231
83.52 , 267.5197687149048
106.12 , 274.6115040779114
79.02 , 281.181174993515
75.216 , 288.3044195175171
95.5 , 295.4561755657196
113.578 , 302.9971401691437
87.65 , 309.69469475746155
99.676 , 317.0489196777344
95.0 , 323.9040217399597
64.372 , 331.4929051399231
104.791 , 338.4545726776123
111.065 , 346.2860732078552
48.88 , 353.4767825603485
108.516 , 360.60699486732483
127.287 , 367.883061170578
115.768 , 376.128732919693
102.94 , 383.4152030944824
114.177 , 390.81905007362366
127.776 , 398.3926124572754
99.0 , 405.8587281703949
98.311 , 413.37142992019653
38.59 , 421.11405873298645
75.0 , 428.03341579437256
96.759 , 435.64308857917786
65.97 , 442.58046770095825
105.154 , 449.68904423713684
91.104 , 457.5258584022522
109.632 , 465.3103516101837
133.526 , 472.3347370624542
93.784 , 480.32988953590393
99.984 , 487.39620757102966
123.776 , 494.5860812664032
120.256 , 502.542368888855
87.976 , 509.7179822921753
79.432 , 516.1613943576813
73.508 , 523.5191729068756
121.0 , 530.8897228240967
97.672 , 539.2157921791077
148.676 , 546.7520680427551
80.473 , 554.2948653697968
79.876 , 562.6879391670227
86.275 , 570.3459620475769
146.0 , 577.9344947338104
77.0 , 585.5122473239899
125.0 , 594.939501285553
109.326 , 602.518116235733
108.0 , 608.971479177475
112.424 , 616.4945259094238
125.98 , 624.3059077262878
90.76 , 633.1095411777496
143.0 , 639.8955290317535
105.224 , 648.8402168750763
84.029 , 656.8253407478333
120.632 , 663.7023990154266
91.012 , 671.6548149585724
