56.0 , 2.900503396987915
97.0 , 5.886249542236328
103.504 , 9.312326192855835
40.944 , 12.676385164260864
51.58 , 15.94316577911377
78.272 , 19.25244116783142
81.206 , 22.672520637512207
69.522 , 26.491770267486572
54.646 , 30.030914068222046
66.048 , 34.02289009094238
48.84 , 37.55076766014099
82.302 , 41.23203754425049
73.43 , 44.744874000549316
73.968 , 48.48478388786316
59.54 , 52.276163816452026
111.0 , 55.815184116363525
116.308 , 59.76482963562012
45.048 , 63.59726071357727
131.424 , 67.61605978012085
87.488 , 71.50558924674988
92.328 , 75.4989550113678
114.417 , 79.56875133514404
135.132 , 83.79760527610779
103.944 , 88.11831974983215
52.515 , 92.44915390014648
68.66 , 96.63182759284973
81.91 , 100.5536241531372
120.836 , 104.64663004875183
89.764 , 108.43258810043335
65.492 , 112.46855521202087
92.162 , 116.2399263381958
91.11 , 120.30989503860474
69.99 , 124.15677738189697
80.174 , 128.41953420639038
138.902 , 132.37173461914062
71.0 , 136.78893375396729
48.0 , 140.74727654457092
114.32 , 144.75322818756104
85.0 , 148.8062448501587
122.0 , 152.87608790397644
99.0 , 156.8858892917633
120.934 , 160.9350028038025
74.755 , 164.94591522216797
50.08 , 169.08286499977112
81.196 , 173.24354577064514
80.464 , 177.46448588371277
84.394 , 182.0372314453125
91.0 , 185.90486669540405
98.432 , 190.14171886444092
50.14 , 194.43223333358765
36.349 , 198.7514898777008
77.298 , 202.673410654068
85.48 , 206.5852928161621
90.605 , 210.58539819717407
104.12 , 214.9243836402893
82.789 , 219.3282561302185
96.234 , 223.27593207359314
87.269 , 227.3597276210785
107.664 , 231.3494372367859
98.188 , 235.5300521850586
80.563 , 239.0910234451294
99.019 , 243.19913840293884
105.685 , 247.30488109588623
74.888 , 251.60478925704956
61.465 , 256.1424193382263
28.0 , 260.8288083076477
68.623 , 264.4704203605652
104.969 , 268.6309072971344
85.85 , 273.29624462127686
71.627 , 277.485554933548
65.678 , 282.4833526611328
103.75 , 286.59304690361023
44.0 , 290.74946546554565
58.0 , 294.91331815719604
85.912 , 299.05465960502625
77.927 , 303.2029151916504
112.72 , 307.4911231994629
113.696 , 311.696453332901
57.92 , 316.3921089172363
106.746 , 320.121422290802
109.794 , 324.42413997650146
89.308 , 328.6578722000122
73.704 , 332.9589354991913
84.924 , 336.66714239120483
124.538 , 340.99398708343506
104.0 , 344.796373128891
102.39 , 349.3229675292969
46.1 , 353.71977400779724
69.0 , 357.78537464141846
76.875 , 362.21830105781555
82.711 , 365.9816863536835
124.38 , 370.5293068885803
98.109 , 375.4658830165863
124.179 , 379.47983980178833
104.845 , 383.3919219970703
116.84 , 387.92268800735474
158.0 , 391.84576892852783
71.916 , 396.30618238449097
52.28 , 400.21740341186523
49.632 , 404.722207069397
