45.045 , 3.0813729763031006
75.816 , 6.329861879348755
74.94 , 10.009332418441772
102.12 , 13.752184629440308
88.0 , 17.67667841911316
77.73 , 21.967620611190796
70.826 , 26.22373652458191
139.582 , 30.51179599761963
109.728 , 34.90092206001282
43.161 , 39.53768467903137
77.504 , 44.2081823348999
69.77 , 48.96940565109253
83.612 , 53.909398317337036
36.625 , 58.85354804992676
67.543 , 64.16517734527588
90.424 , 69.27374386787415
73.0 , 74.63298559188843
30.644 , 79.71305751800537
73.0 , 84.61505198478699
78.0 , 89.70152044296265
66.965 , 94.85891723632812
104.097 , 100.14366102218628
42.05 , 105.74176812171936
76.752 , 111.1100492477417
110.685 , 116.15908074378967
56.415 , 121.89196801185608
141.72 , 127.11687397956848
86.177 , 132.42756819725037
88.413 , 138.42953419685364
109.244 , 144.54981565475464
101.0 , 150.47647070884705
73.833 , 155.7920434474945
97.0 , 161.53723812103271
84.187 , 167.48938393592834
129.589 , 172.98162317276
127.95 , 178.83023691177368
72.478 , 184.7727119922638
81.034 , 191.26091480255127
112.756 , 197.38439798355103
92.978 , 202.46982789039612
62.0 , 208.57559871673584
61.762 , 214.02561855316162
62.921 , 220.38934755325317
94.0 , 225.56640028953552
76.368 , 231.3203444480896
103.883 , 237.17565298080444
118.602 , 243.2384533882141
69.272 , 249.3066382408142
79.552 , 255.3378186225891
103.0 , 261.35529112815857
103.545 , 266.9432542324066
68.29 , 273.2157652378082
80.649 , 278.84826850891113
123.0 , 284.4681327342987
79.224 , 290.8544375896454
145.7 , 296.7451593875885
90.616 , 303.1813905239105
86.976 , 309.03877115249634
113.817 , 314.33453035354614
91.602 , 320.91391158103943
83.1 , 326.81686329841614
99.795 , 333.4484980106354
75.317 , 339.71522974967957
97.701 , 345.89934611320496
82.81 , 352.02524280548096
57.304 , 358.13561820983887
47.629 , 364.32686161994934
43.0 , 370.6985194683075
100.978 , 376.94845962524414
62.0 , 382.4563341140747
67.16 , 388.7533485889435
66.824 , 395.1119022369385
113.0 , 401.50247502326965
90.703 , 407.92623353004456
106.0 , 413.67126655578613
77.163 , 420.16921830177307
89.492 , 426.73736238479614
98.0 , 432.49962973594666
68.4 , 438.50816917419434
130.584 , 445.2638649940491
91.352 , 451.1557524204254
109.856 , 457.07404613494873
119.832 , 463.0104835033417
103.984 , 469.01682925224304
116.028 , 475.1964478492737
70.28 , 481.19723296165466
102.024 , 488.1222927570343
106.887 , 494.2571225166321
133.0 , 499.5960237979889
121.669 , 505.7514441013336
108.65 , 511.85081672668457
107.408 , 518.1399600505829
64.127 , 524.5218923091888
120.299 , 530.7113871574402
113.996 , 537.047690153122
72.0 , 543.5092425346375
73.518 , 549.8094403743744
84.768 , 556.2015974521637
116.0 , 562.6417553424835
122.256 , 569.1041512489319
