80.0 , 2.9349350929260254
58.918 , 6.18344259262085
79.24 , 9.546180009841919
66.0 , 12.9259033203125
57.99 , 16.5713849067688
93.336 , 20.308747053146362
89.44 , 24.309656858444214
87.91 , 28.459309577941895
49.968 , 32.31811022758484
73.616 , 36.41199612617493
51.376 , 40.431857109069824
64.324 , 44.708595991134644
106.0 , 48.82182741165161
67.674 , 53.37502598762512
66.0 , 58.085721254348755
71.59 , 62.454073905944824
84.574 , 66.99486207962036
57.023 , 71.97986173629761
91.367 , 76.48959398269653
118.0 , 80.82092523574829
79.308 , 85.28380632400513
72.37 , 89.56282615661621
81.092 , 94.12827706336975
75.0 , 98.86194849014282
51.55 , 103.67523050308228
112.444 , 108.1869764328003
79.117 , 112.96726632118225
105.724 , 117.6195056438446
84.4 , 122.3346107006073
58.952 , 127.17893743515015
79.032 , 131.58254480361938
73.553 , 136.38714170455933
66.0 , 141.2799427509308
113.898 , 146.38966941833496
105.344 , 151.03351664543152
77.506 , 156.23254585266113
91.652 , 161.0892481803894
72.0 , 165.7694993019104
95.768 , 170.54174327850342
52.0 , 175.82747507095337
82.845 , 180.75215005874634
107.183 , 185.68874979019165
114.844 , 190.95827174186707
85.89 , 196.35721898078918
114.04 , 201.40355253219604
100.344 , 206.49893355369568
74.019 , 211.50290846824646
91.946 , 217.40019965171814
67.042 , 222.97275638580322
82.08 , 227.65020656585693
86.0 , 232.79883098602295
74.776 , 237.4378092288971
90.558 , 242.71031093597412
81.0 , 247.92467403411865
87.594 , 253.20699524879456
87.042 , 258.0850088596344
32.0 , 262.9077663421631
52.544 , 268.2056074142456
104.337 , 272.99780893325806
89.0 , 278.01417303085327
133.1 , 283.0045883655548
108.88 , 288.00116419792175
73.76 , 293.52357935905457
117.833 , 298.5028190612793
120.425 , 303.509957075119
110.24 , 308.4462034702301
92.89 , 313.4528865814209
103.606 , 318.4671115875244
87.868 , 324.19812774658203
85.672 , 329.3602170944214
40.0 , 333.92016077041626
45.641 , 339.64836144447327
106.0 , 344.87312030792236
77.365 , 350.0250108242035
97.625 , 355.3900716304779
116.428 , 360.0156719684601
49.745 , 365.2740886211395
85.474 , 370.56860733032227
73.0 , 375.8604118824005
85.315 , 380.4896581172943
105.69 , 385.14563822746277
108.965 , 390.4095528125763
129.145 , 395.1529574394226
138.925 , 400.53645420074463
126.8 , 405.33313727378845
103.76 , 410.1677939891815
116.62 , 415.6260139942169
125.96 , 421.0896682739258
82.791 , 426.5632872581482
83.989 , 432.1750440597534
87.392 , 437.2474534511566
126.0 , 442.9241199493408
77.0 , 447.75727915763855
90.002 , 453.5038788318634
94.446 , 459.3591642379761
112.816 , 464.29144287109375
114.594 , 469.20975136756897
85.755 , 474.98331594467163
121.935 , 480.1045241355896
132.222 , 485.1382837295532
