39.238 , 2.8315329551696777
36.496 , 5.9506261348724365
50.0 , 9.105436563491821
70.821 , 12.408172130584717
29.125 , 15.860038042068481
42.124 , 19.29127287864685
40.973 , 22.680583477020264
88.394 , 26.4211847782135
78.0 , 30.11375665664673
67.0 , 33.972625732421875
73.845 , 37.63757109642029
82.15 , 41.159825563430786
47.0 , 45.02391695976257
113.645 , 48.87785792350769
91.396 , 52.908493518829346
63.306 , 56.6453652381897
52.422 , 60.66624212265015
55.848 , 64.76892328262329
81.07 , 68.82573366165161
127.616 , 73.12563443183899
58.0 , 77.07769799232483
119.478 , 81.39502096176147
47.74 , 85.90712428092957
82.914 , 89.80196809768677
103.768 , 93.87554049491882
88.397 , 97.945716381073
113.464 , 101.68153786659241
74.0 , 106.01833319664001
91.254 , 109.81465315818787
63.728 , 113.87573170661926
122.0 , 117.97907090187073
114.691 , 122.41141676902771
57.28 , 126.34171557426453
80.091 , 130.40627145767212
77.688 , 134.6380774974823
85.363 , 138.92967128753662
94.808 , 142.93382811546326
81.45 , 147.32215976715088
94.026 , 151.32671308517456
58.42 , 155.58111667633057
91.822 , 159.59228491783142
90.816 , 163.787695646286
63.992 , 167.55187559127808
77.0 , 171.78159737586975
76.0 , 176.10133409500122
71.0 , 180.03578162193298
102.8 , 184.68322277069092
102.512 , 188.93534779548645
47.042 , 193.24525356292725
97.004 , 197.54466438293457
75.44 , 201.44604992866516
94.456 , 205.54841709136963
68.04 , 209.93263244628906
99.472 , 214.36339282989502
108.168 , 218.35805654525757
88.406 , 222.37177777290344
94.1 , 226.51891899108887
155.0 , 231.01764965057373
122.335 , 235.4849145412445
109.57 , 239.57259678840637
123.222 , 243.63439559936523
78.258 , 247.70327973365784
86.336 , 252.24004697799683
136.34 , 256.3722095489502
96.0 , 261.0425832271576
100.31 , 265.21614146232605
104.38 , 269.38293647766113
60.0 , 274.92799830436707
86.869 , 278.57358145713806
72.37 , 282.823447227478
96.041 , 286.5268406867981
81.269 , 290.71455216407776
63.496 , 294.876220703125
81.0 , 299.0516381263733
110.832 , 303.3566780090332
80.138 , 307.7055776119232
101.102 , 311.9576528072357
108.994 , 315.68543767929077
81.176 , 319.9287121295929
154.888 , 323.6345615386963
67.255 , 327.952938079834
80.944 , 332.376583814621
122.624 , 336.1947863101959
78.386 , 340.5228202342987
97.775 , 344.2946500778198
95.56 , 348.14843702316284
144.71 , 353.2596044540405
68.039 , 357.1189706325531
86.0 , 361.06676173210144
93.578 , 365.5411846637726
101.12 , 369.47608709335327
35.0 , 373.9642553329468
83.0 , 378.07440161705017
97.37 , 381.92257809638977
102.25 , 386.41723465919495
110.54 , 390.2165434360504
39.0 , 394.05237650871277
71.0 , 397.9833605289459
51.572 , 402.5015461444855
112.2 , 406.3632462024689
