54.48 , 3.0412039756774902
60.264 , 6.265389680862427
64.076 , 9.837234735488892
55.76 , 13.503315925598145
67.0 , 17.09552812576294
55.111 , 20.78749179840088
89.958 , 24.871251821517944
43.0 , 28.956468105316162
73.0 , 32.9930465221405
50.232 , 37.340251445770264
53.819 , 41.53455901145935
42.417 , 45.76138234138489
82.416 , 50.176779985427856
73.146 , 54.45243239402771
59.014 , 58.83421230316162
87.274 , 63.34552717208862
75.256 , 67.94863677024841
39.0 , 72.89333510398865
101.264 , 77.55898833274841
60.234 , 82.12705945968628
115.19 , 86.9515061378479
115.126 , 91.52277064323425
50.717 , 96.20081114768982
101.764 , 100.7426905632019
64.0 , 105.97446656227112
112.071 , 110.51195955276489
72.0 , 115.09536004066467
107.016 , 119.69466161727905
67.352 , 124.29593062400818
81.0 , 129.04893016815186
112.522 , 133.85537910461426
66.0 , 139.04148244857788
37.28 , 143.90271043777466
77.776 , 148.8064160346985
71.416 , 153.69718194007874
77.336 , 158.4079270362854
33.392 , 163.53653216362
82.776 , 168.3967981338501
111.5 , 173.63622212409973
184.0 , 179.07636046409607
83.57 , 184.45202159881592
109.0 , 188.91248083114624
89.588 , 193.90457773208618
72.176 , 198.89250922203064
122.0 , 203.97656846046448
91.0 , 209.033123254776
115.992 , 214.16607308387756
86.84 , 220.57618737220764
79.804 , 225.2330629825592
78.344 , 230.89226031303406
68.564 , 235.63190007209778
92.25 , 241.33347988128662
131.09 , 246.57092213630676
86.015 , 251.49167442321777
122.376 , 256.3477785587311
75.956 , 261.7381145954132
95.337 , 266.5617847442627
82.694 , 272.53996872901917
91.42 , 277.472975730896
94.456 , 282.53478932380676
103.0 , 288.08026695251465
75.0 , 293.0235004425049
98.384 , 298.6317458152771
86.75 , 304.22369408607483
95.036 , 309.35374093055725
112.2 , 314.4645357131958
97.022 , 319.47197794914246
78.71 , 324.5444641113281
84.976 , 329.7345290184021
120.0 , 334.95752215385437
96.0 , 340.119588136673
90.25 , 344.7083821296692
72.0 , 350.0292766094208
138.356 , 355.2139689922333
67.4 , 361.13086700439453
111.75 , 366.49732422828674
128.826 , 371.768816947937
84.17 , 377.34188747406006
80.62 , 382.29432702064514
71.945 , 387.7243070602417
138.923 , 393.1506416797638
109.52 , 397.92163586616516
120.632 , 403.5556254386902
92.84 , 408.53466176986694
110.0 , 414.12279987335205
69.0 , 418.9494595527649
80.24 , 423.8595960140228
114.164 , 429.5706169605255
99.098 , 434.49578738212585
151.0 , 440.1141679286957
87.0 , 445.06809639930725
123.83 , 450.8048803806305
102.524 , 456.65734004974365
125.51 , 461.6382637023926
103.033 , 466.62960505485535
100.412 , 472.3942697048187
102.412 , 476.67597913742065
81.809 , 481.74727606773376
111.36 , 486.78371500968933
105.429 , 492.61621022224426
