77.932 , 2.780059814453125
52.002 , 5.917531967163086
78.301 , 9.041630029678345
95.678 , 12.518878936767578
55.44 , 15.811361074447632
57.11 , 19.223531007766724
59.712 , 22.70019507408142
51.12 , 26.342440605163574
51.958 , 29.970702648162842
99.53 , 33.73981857299805
47.821 , 37.30491352081299
62.281 , 41.21829557418823
67.551 , 45.08475923538208
61.29 , 48.983930349349976
71.104 , 53.011640787124634
89.64 , 56.95604157447815
105.52 , 60.716378688812256
71.0 , 64.56195616722107
118.015 , 68.51773953437805
60.0 , 72.6194703578949
118.636 , 76.89521050453186
86.812 , 80.9835832118988
48.646 , 85.4319167137146
72.138 , 89.26561689376831
116.706 , 93.11547756195068
95.857 , 97.03893232345581
123.006 , 101.08000993728638
112.5 , 104.82406902313232
83.0 , 108.83449959754944
86.006 , 112.87687993049622
119.744 , 116.95200157165527
88.04 , 121.16488432884216
122.364 , 125.47273254394531
100.0 , 129.6531548500061
96.208 , 133.90258765220642
69.668 , 138.19374346733093
81.85 , 142.17256426811218
103.496 , 146.29341101646423
110.27 , 150.35746145248413
99.992 , 154.09631872177124
37.96 , 158.45855259895325
107.218 , 162.20673322677612
119.0 , 166.66709876060486
68.93 , 170.85322737693787
83.278 , 174.75995993614197
80.004 , 179.25115704536438
107.811 , 183.08434104919434
69.96 , 187.72479915618896
67.245 , 191.6900815963745
88.853 , 195.93800115585327
72.534 , 200.29602885246277
81.76 , 204.1637876033783
93.209 , 208.03977060317993
71.08 , 212.01334309577942
83.208 , 216.60660028457642
108.619 , 221.02080869674683
119.0 , 225.52752947807312
79.672 , 230.04312467575073
95.291 , 234.12965750694275
94.0 , 238.64018988609314
95.672 , 243.34541964530945
45.589 , 248.10552430152893
69.125 , 252.19202661514282
68.506 , 256.32502913475037
95.425 , 260.4352135658264
94.552 , 264.7376391887665
99.488 , 269.90461015701294
98.0 , 274.62775897979736
88.438 , 279.21906208992004
81.652 , 283.9456012248993
103.0 , 287.58138155937195
95.3 , 292.37059473991394
101.0 , 296.473473072052
40.792 , 300.6993992328644
65.712 , 304.3841407299042
74.0 , 308.6347999572754
99.048 , 312.83488941192627
109.5 , 317.09392046928406
108.804 , 321.31352400779724
136.0 , 325.6808705329895
25.0 , 330.580837726593
105.478 , 334.3345510959625
77.088 , 339.24215626716614
112.868 , 343.6881330013275
77.0 , 347.5888195037842
82.956 , 351.88052439689636
55.862 , 356.2178432941437
75.105 , 360.0211079120636
55.3 , 364.4029700756073
71.768 , 368.9272119998932
125.0 , 373.43744230270386
100.96 , 377.1923806667328
84.0 , 381.61833667755127
106.96 , 386.0905673503876
109.871 , 390.16329550743103
64.773 , 394.04116654396057
56.148 , 398.71876096725464
104.8 , 403.15902161598206
87.912 , 407.0676095485687
121.0 , 411.6356370449066
