85.098 , 2.7208080291748047
74.153 , 5.612964391708374
106.688 , 8.733011484146118
54.0 , 11.406313180923462
47.617 , 14.258686542510986
76.778 , 17.204421281814575
38.868 , 20.018524408340454
63.4 , 22.965232133865356
81.017 , 25.734593868255615
74.301 , 28.642635583877563
30.6 , 31.41778540611267
63.0 , 34.37323236465454
74.945 , 37.17060613632202
101.766 , 40.0010142326355
61.0 , 42.833486557006836
63.404 , 45.797086238861084
39.958 , 48.58596348762512
97.0 , 51.391361951828
52.128 , 54.19092416763306
56.224 , 57.107659578323364
72.821 , 59.92494821548462
55.969 , 62.91467261314392
106.2 , 65.72886562347412
96.968 , 68.60590362548828
110.888 , 71.57605314254761
72.0 , 74.41980648040771
69.774 , 77.29544496536255
69.464 , 80.25261855125427
69.892 , 83.0962700843811
59.144 , 85.96910905838013
57.4 , 89.0457284450531
116.102 , 91.84850645065308
59.376 , 95.0074679851532
77.232 , 97.7589955329895
80.269 , 100.70771384239197
44.0 , 103.43114924430847
71.387 , 106.21436810493469
46.776 , 109.11656141281128
75.516 , 111.9298505783081
80.525 , 114.74126362800598
135.398 , 117.545729637146
52.58 , 120.58994030952454
62.0 , 123.43359112739563
38.216 , 126.361971616745
51.63 , 129.10152173042297
69.505 , 131.90118837356567
74.44 , 134.68520164489746
52.0 , 137.45581650733948
67.155 , 140.5774188041687
66.0 , 143.37302994728088
88.522 , 146.25458550453186
73.666 , 149.04708313941956
73.0 , 152.0159990787506
86.366 , 154.83773040771484
59.1 , 157.59653186798096
73.2 , 160.26845788955688
83.424 , 163.07855463027954
43.388 , 166.0605034828186
48.69 , 169.0640206336975
71.15 , 172.09676146507263
84.84 , 174.9376142024994
92.271 , 177.79648113250732
59.499 , 180.65741157531738
59.0 , 183.50416088104248
59.7 , 186.3296399116516
106.19 , 189.1901662349701
53.356 , 192.07838654518127
83.296 , 195.04554677009583
72.957 , 197.86135745048523
60.92 , 200.66709423065186
87.0 , 203.49945831298828
74.639 , 206.26258945465088
58.806 , 209.092111825943
73.395 , 211.8923635482788
89.642 , 214.82030367851257
112.44 , 217.68796753883362
143.88 , 220.61413621902466
47.0 , 223.44160842895508
43.324 , 226.32226371765137
71.61 , 229.19589829444885
85.992 , 232.04486560821533
80.841 , 234.8059220314026
33.0 , 237.47722458839417
85.0 , 240.41907811164856
34.06 , 243.3195765018463
60.856 , 246.38312315940857
85.328 , 249.24052596092224
66.73 , 252.1584494113922
50.717 , 255.05641412734985
43.884 , 257.7720446586609
81.164 , 260.5845432281494
116.865 , 263.59190225601196
64.0 , 266.5160744190216
79.389 , 269.41404271125793
60.526 , 272.3260097503662
90.383 , 275.02606201171875
69.52 , 277.9028809070587
88.268 , 280.80177116394043
77.82 , 283.7376961708069
68.694 , 286.5827097892761
