50.465 , 2.9707963466644287
76.723 , 5.670803546905518
60.615 , 8.671762704849243
44.155 , 11.555617094039917
80.6 , 14.524009227752686
47.0 , 17.48365831375122
37.92 , 20.32074236869812
67.772 , 23.079508304595947
51.991 , 26.24559211730957
31.32 , 29.54521918296814
72.125 , 32.60627746582031
108.542 , 35.51554465293884
53.077 , 38.298781871795654
51.324 , 41.13478207588196
58.326 , 44.04500651359558
114.35 , 46.911709785461426
70.199 , 49.786848068237305
99.272 , 52.5232367515564
65.0 , 55.36594796180725
60.914 , 58.22543525695801
46.0 , 61.320616245269775
72.746 , 64.09783625602722
65.808 , 67.12596225738525
70.131 , 70.10453701019287
57.929 , 73.13107371330261
74.258 , 76.02166509628296
58.718 , 79.234938621521
45.81 , 82.28280639648438
68.125 , 85.20629072189331
85.0 , 88.21018743515015
50.495 , 91.26844120025635
69.14 , 94.27281594276428
34.433 , 97.23609113693237
37.666 , 100.01300597190857
72.756 , 103.02558636665344
94.607 , 105.87257695198059
82.159 , 109.0516357421875
49.995 , 112.15504837036133
54.201 , 115.41187715530396
106.578 , 118.54784202575684
113.0 , 121.48765516281128
84.69 , 124.3098669052124
85.156 , 127.59510660171509
70.735 , 130.63941979408264
67.396 , 133.9131474494934
93.926 , 136.75237560272217
104.53 , 139.82117891311646
57.57 , 142.97117924690247
69.225 , 146.18325400352478
73.912 , 149.19120168685913
69.67 , 152.01682257652283
72.696 , 154.84383344650269
70.536 , 157.6502685546875
94.68 , 160.5175142288208
77.008 , 163.51940155029297
83.015 , 166.666841506958
54.072 , 169.74608159065247
110.055 , 172.81449127197266
66.244 , 175.88241457939148
60.048 , 179.15611147880554
48.696 , 182.60445737838745
90.328 , 185.89520406723022
98.046 , 189.1308307647705
111.05 , 192.41714882850647
49.704 , 195.98146772384644
105.538 , 198.88481450080872
66.522 , 201.7060866355896
60.73 , 204.55147528648376
121.288 , 207.55317497253418
61.0 , 210.41505098342896
42.942 , 213.30088138580322
95.14 , 216.78483414649963
117.0 , 220.06569623947144
79.044 , 222.97881197929382
111.22 , 225.67621326446533
65.588 , 228.5481882095337
92.12 , 231.67219233512878
95.904 , 234.33301329612732
95.222 , 237.13936519622803
55.413 , 240.14707493782043
82.546 , 243.32901740074158
74.021 , 246.49700593948364
84.62 , 249.55834436416626
84.184 , 252.17594194412231
73.53 , 255.1618640422821
41.342 , 258.58981227874756
91.067 , 261.6567509174347
34.654 , 264.55557322502136
71.624 , 267.53789734840393
64.285 , 270.53965425491333
63.36 , 273.6125466823578
84.054 , 276.94744634628296
62.605 , 279.8157389163971
88.234 , 282.8334729671478
73.711 , 285.74766182899475
102.316 , 288.6739420890808
67.893 , 291.5078248977661
33.864 , 294.54402136802673
115.031 , 297.64264488220215
139.0 , 300.402854681015
