69.522 , 3.296489953994751
41.624 , 6.671720266342163
31.094 , 10.296222925186157
61.924 , 14.048306226730347
53.206 , 18.081575632095337
110.146 , 22.638648986816406
69.63 , 26.98041605949402
64.0 , 31.445666551589966
80.704 , 36.136717081069946
102.008 , 40.919280767440796
99.002 , 45.882696866989136
39.817 , 50.792664527893066
112.261 , 55.722187757492065
30.717 , 61.406447649002075
41.0 , 66.52066326141357
115.486 , 71.78495860099792
80.14 , 77.13221621513367
59.334 , 82.31654644012451
136.24 , 87.65926957130432
92.024 , 93.0412449836731
98.305 , 98.86711597442627
85.25 , 104.11981463432312
90.971 , 109.83746862411499
82.61 , 115.3618574142456
42.525 , 121.36739420890808
93.756 , 127.12651515007019
92.17 , 133.25391602516174
69.5 , 138.68791437149048
33.534 , 144.38473844528198
57.395 , 150.98074102401733
76.324 , 156.67351865768433
78.0 , 162.56038665771484
63.0 , 168.4575309753418
56.0 , 174.55329394340515
97.0 , 180.46372318267822
92.452 , 187.34465527534485
115.456 , 193.44718980789185
121.0 , 199.62483024597168
113.44 , 205.74276518821716
112.0 , 211.52282810211182
71.758 , 217.84080266952515
78.232 , 223.75846219062805
73.102 , 230.40805959701538
106.89 , 237.08003973960876
80.964 , 243.82886171340942
70.427 , 250.11454319953918
67.404 , 256.2964243888855
131.0 , 262.562974691391
78.016 , 268.97460412979126
124.696 , 275.33610343933105
110.096 , 281.67825412750244
100.945 , 288.10786271095276
100.256 , 294.74664640426636
73.948 , 301.4380123615265
59.972 , 308.0643334388733
94.969 , 314.0401494503021
70.116 , 320.9351124763489
112.359 , 327.8613393306732
110.98 , 334.04301619529724
78.396 , 340.9473707675934
45.346 , 347.2751748561859
84.607 , 354.24011754989624
131.0 , 360.4936969280243
113.116 , 366.95815777778625
107.0 , 373.4501142501831
90.0 , 380.6110360622406
83.041 , 387.0551347732544
145.873 , 394.4827969074249
108.406 , 401.08266711235046
90.0 , 407.60165143013
130.012 , 414.1802318096161
100.16 , 420.1952180862427
89.536 , 426.88921070098877
77.928 , 433.6454451084137
147.744 , 440.58150839805603
94.0 , 447.4757523536682
55.892 , 454.2733008861542
110.859 , 461.1019856929779
106.44 , 468.0704302787781
104.864 , 475.0050268173218
83.056 , 481.09311270713806
95.536 , 488.09371519088745
109.978 , 495.19945430755615
92.956 , 502.249888420105
124.966 , 509.3473241329193
105.573 , 515.6764144897461
107.35 , 522.9141983985901
94.841 , 529.2475619316101
136.0 , 536.3873329162598
69.508 , 543.8092262744904
75.923 , 550.3033285140991
73.184 , 557.6915707588196
62.144 , 564.362547159195
99.424 , 571.0704724788666
126.0 , 577.4962296485901
115.956 , 583.984320640564
68.588 , 591.6369750499725
132.272 , 598.3380599021912
107.425 , 604.954113483429
113.64 , 611.6529326438904
