71.76 , 3.2503011226654053
63.248 , 6.297892808914185
54.04 , 9.534774780273438
71.0 , 12.495182037353516
66.0 , 15.570672035217285
86.0 , 18.672579526901245
61.0 , 21.672030925750732
51.0 , 24.67352271080017
74.126 , 27.754981994628906
93.072 , 30.835965633392334
101.612 , 34.06524705886841
91.188 , 37.217318296432495
62.272 , 40.57417702674866
76.336 , 43.70362591743469
62.659 , 47.020825147628784
75.987 , 50.23706007003784
51.987 , 53.53738856315613
53.0 , 56.64428949356079
82.694 , 60.155818939208984
60.418 , 63.48515558242798
41.104 , 66.77591252326965
64.056 , 70.09409403800964
43.728 , 73.46896266937256
62.052 , 76.78583192825317
49.681 , 80.45406198501587
91.53 , 83.77492833137512
55.64 , 87.11034417152405
79.912 , 90.73329138755798
108.574 , 93.86592888832092
82.208 , 97.09885144233704
54.92 , 100.46918487548828
85.255 , 104.18654441833496
62.798 , 107.74359178543091
125.159 , 110.86665606498718
94.225 , 114.44301128387451
43.0 , 117.6142225265503
77.08 , 121.1675775051117
59.688 , 124.35583591461182
79.962 , 127.98312830924988
88.752 , 131.43181848526
58.81 , 135.47582125663757
86.46 , 138.73088908195496
68.954 , 142.11608457565308
90.0 , 145.57023763656616
77.456 , 148.74095916748047
98.175 , 152.14844465255737
120.215 , 155.3287172317505
83.9 , 158.73782539367676
47.704 , 162.4362964630127
98.0 , 165.93386363983154
109.88 , 169.53183484077454
112.666 , 172.81196331977844
80.13 , 176.0799686908722
88.508 , 179.28361225128174
98.62 , 182.76691317558289
115.282 , 186.22109627723694
78.236 , 189.84623908996582
94.792 , 193.13184356689453
87.235 , 196.8228178024292
93.365 , 200.0537929534912
68.345 , 203.32965874671936
106.76 , 206.97606420516968
112.228 , 210.44934487342834
85.428 , 214.1537890434265
65.0 , 217.58529901504517
96.9 , 220.94386410713196
96.688 , 224.50121355056763
74.273 , 227.766850233078
89.332 , 231.1295940876007
104.497 , 234.390798330307
61.84 , 238.17092514038086
33.268 , 241.4843876361847
71.512 , 244.79767680168152
114.64 , 248.1636984348297
57.815 , 251.4566159248352
66.396 , 254.60462498664856
92.8 , 258.3520300388336
52.5 , 261.91172337532043
85.776 , 265.50548815727234
116.725 , 268.8734292984009
74.51 , 272.3871741294861
101.0 , 275.6004650592804
57.376 , 279.3178057670593
77.408 , 282.9677677154541
52.317 , 287.1524930000305
51.408 , 290.349417924881
81.236 , 294.1268427371979
104.0 , 297.536386013031
76.763 , 300.7550070285797
76.342 , 304.3093087673187
97.744 , 307.8700797557831
111.388 , 311.3928973674774
133.185 , 314.82528281211853
69.502 , 318.27044010162354
71.275 , 321.27620935440063
76.934 , 324.7039723396301
107.874 , 328.24739170074463
109.29 , 331.86499428749084
81.986 , 334.9067974090576
116.363 , 338.11453461647034
