122.95 , 3.2972800731658936
50.44 , 6.9797585010528564
61.382 , 10.880754232406616
65.2 , 14.992244243621826
24.95 , 19.282328128814697
89.019 , 24.037829399108887
47.0 , 28.37194013595581
57.12 , 33.041095495224
114.575 , 38.2513382434845
53.0 , 43.38983702659607
129.0 , 48.36647939682007
71.281 , 53.65500020980835
98.332 , 59.573556900024414
154.04 , 65.15663838386536
98.8 , 70.65427732467651
61.0 , 76.2648274898529
61.962 , 82.21854853630066
108.0 , 88.33236241340637
67.78 , 94.13115930557251
81.985 , 99.79358410835266
103.035 , 105.94399118423462
76.127 , 112.51271510124207
112.843 , 118.57985973358154
106.78 , 124.66090369224548
97.0 , 131.38349676132202
67.682 , 137.82653498649597
72.0 , 144.329039812088
35.52 , 151.18596863746643
64.588 , 157.48831272125244
114.925 , 163.9550597667694
70.937 , 171.24379324913025
108.219 , 177.68200182914734
119.288 , 184.36008501052856
88.642 , 191.1392261981964
111.168 , 197.83615589141846
113.924 , 204.57496118545532
123.593 , 211.03648567199707
99.107 , 218.02742075920105
120.164 , 225.05610013008118
126.884 , 232.19913053512573
108.416 , 238.8713276386261
102.995 , 245.73075938224792
124.0 , 252.4624330997467
138.0 , 259.4674382209778
91.184 , 267.1225154399872
106.4 , 274.1225941181183
94.139 , 280.52428817749023
132.701 , 287.75683403015137
91.433 , 295.0544228553772
70.0 , 302.33943796157837
71.772 , 309.1415638923645
128.0 , 317.4615294933319
119.0 , 324.24892473220825
78.777 , 331.819402217865
98.461 , 338.826851606369
110.0 , 346.2617838382721
116.82 , 353.8988049030304
91.43 , 361.73966097831726
74.56 , 369.0334196090698
108.605 , 376.18227195739746
121.0 , 384.3198857307434
114.92 , 391.7554678916931
76.958 , 399.8877155780792
91.0 , 407.36637711524963
121.008 , 414.88913321495056
66.0 , 422.43502593040466
134.628 , 430.05388164520264
101.392 , 437.9179403781891
114.824 , 446.5264904499054
126.1 , 453.48552918434143
110.0 , 462.4474766254425
100.646 , 469.58218240737915
78.492 , 477.6107575893402
80.426 , 484.95226216316223
104.89 , 493.1419584751129
118.0 , 500.4265670776367
112.927 , 508.74153423309326
104.349 , 516.244814157486
101.508 , 523.6419794559479
93.59 , 532.1203725337982
136.882 , 539.5759139060974
111.194 , 547.0585052967072
102.3 , 554.664427280426
106.867 , 563.4891283512115
75.89 , 571.1711881160736
127.339 , 580.690669298172
133.0 , 589.3793168067932
138.312 , 597.0036523342133
136.944 , 604.7409377098083
80.344 , 613.5239772796631
124.056 , 620.2071616649628
77.456 , 627.9896099567413
89.138 , 636.9759590625763
87.686 , 644.8074078559875
105.12 , 652.7275030612946
93.084 , 660.8594152927399
105.56 , 668.8071331977844
116.44 , 676.794440984726
104.391 , 684.8905107975006
102.135 , 691.9270656108856
