126.039 , 2.9559342861175537
71.234 , 5.6928017139434814
45.659 , 8.48849081993103
75.763 , 11.278021097183228
63.28 , 14.247643232345581
75.924 , 16.975598335266113
49.06 , 19.88328504562378
64.68 , 22.72228741645813
77.922 , 25.532979249954224
63.89 , 28.376813173294067
87.03 , 31.31654381752014
69.546 , 34.31817579269409
88.356 , 37.32743453979492
51.334 , 40.10596466064453
93.704 , 42.97224998474121
66.0 , 45.84769630432129
84.256 , 48.70634436607361
52.552 , 51.56252074241638
101.976 , 54.4447066783905
91.2 , 57.36247420310974
64.852 , 60.18110013008118
79.217 , 63.15144896507263
105.72 , 66.0859124660492
81.248 , 69.1503484249115
75.92 , 72.05540490150452
65.515 , 74.96458387374878
69.0 , 77.78785443305969
46.2 , 80.60162258148193
84.467 , 83.48250484466553
60.627 , 86.42984414100647
76.684 , 89.3126289844513
57.648 , 92.2926390171051
81.264 , 95.31824278831482
90.119 , 98.16178035736084
102.024 , 101.18218612670898
79.369 , 103.97831606864929
51.0 , 106.81411004066467
89.432 , 109.50484704971313
63.389 , 112.54121232032776
80.01 , 115.31481862068176
85.664 , 118.38355898857117
72.476 , 121.12695527076721
55.855 , 123.9187662601471
81.886 , 126.64036774635315
43.12 , 129.4566993713379
53.606 , 132.2145493030548
91.714 , 135.02466368675232
63.472 , 137.9938850402832
86.0 , 140.7331976890564
30.788 , 143.6656675338745
82.185 , 146.50412726402283
30.63 , 149.33893728256226
99.382 , 152.15100812911987
87.125 , 154.98482489585876
76.0 , 157.73701310157776
44.644 , 160.5423765182495
85.365 , 163.44253516197205
66.111 , 166.22714757919312
84.498 , 169.0833878517151
110.499 , 171.89609837532043
61.0 , 174.656977891922
83.029 , 177.501727104187
70.874 , 180.48772311210632
120.256 , 183.10046982765198
92.175 , 185.94149827957153
70.0 , 188.79314517974854
45.63 , 191.68233942985535
105.338 , 194.47708439826965
63.611 , 197.26833701133728
69.879 , 200.12426042556763
68.566 , 202.96465873718262
103.0 , 205.83487677574158
33.38 , 208.6666829586029
89.62 , 211.3813841342926
88.962 , 214.22517442703247
72.96 , 217.1533558368683
100.91 , 220.00228881835938
126.0 , 222.75421619415283
82.896 , 225.57550406455994
97.801 , 228.4367208480835
79.78 , 231.11934638023376
93.36 , 234.08248257637024
86.76 , 236.93008637428284
122.072 , 239.62905263900757
103.692 , 242.44248938560486
76.106 , 245.31547713279724
76.768 , 248.1344118118286
105.0 , 250.7498927116394
84.0 , 253.86648154258728
50.0 , 256.7693130970001
107.709 , 259.48764967918396
89.55 , 262.36653995513916
76.565 , 265.3742895126343
79.369 , 268.11778259277344
62.856 , 271.0048997402191
74.104 , 273.7045228481293
69.424 , 276.5820527076721
63.548 , 279.4859285354614
127.842 , 282.37814950942993
105.456 , 285.0272903442383
