51.68 , 3.182767152786255
68.249 , 6.63139533996582
69.754 , 10.380704164505005
86.506 , 14.328267812728882
76.232 , 18.86931014060974
68.648 , 23.711827754974365
94.951 , 28.237456560134888
88.0 , 33.000718116760254
31.89 , 38.181538343429565
78.81 , 43.495349407196045
72.0 , 49.065319776535034
80.24 , 54.84438371658325
41.557 , 60.3063759803772
90.295 , 65.68289995193481
64.575 , 71.3684446811676
64.416 , 77.46894240379333
81.0 , 83.05960154533386
72.932 , 88.74363899230957
76.68 , 94.75046968460083
89.544 , 100.52517795562744
82.76 , 106.63945484161377
54.148 , 112.93496251106262
85.12 , 119.43182420730591
56.0 , 126.10521459579468
93.418 , 132.45126295089722
52.357 , 138.87165236473083
134.0 , 144.98224592208862
98.0 , 152.05929350852966
87.5 , 158.36191987991333
61.08 , 165.36929941177368
75.488 , 172.81079244613647
74.304 , 179.76034927368164
81.835 , 186.86969709396362
74.067 , 193.66513800621033
79.034 , 200.4962215423584
113.778 , 207.2883050441742
65.734 , 214.2513210773468
112.249 , 220.8938283920288
55.0 , 227.99331521987915
74.0 , 234.61731147766113
75.0 , 241.92147517204285
118.534 , 248.7647545337677
69.352 , 255.63241052627563
66.904 , 263.17010617256165
114.154 , 269.6838402748108
120.132 , 276.7292468547821
115.929 , 283.7977566719055
76.02 , 291.69566440582275
91.0 , 299.0281431674957
81.116 , 305.7064208984375
94.668 , 313.21323823928833
72.893 , 320.71578431129456
90.447 , 327.501345872879
49.99 , 334.35484790802
138.0 , 342.0356910228729
137.0 , 349.11134672164917
112.29 , 356.16795015335083
78.601 , 364.2017300128937
106.902 , 371.4686200618744
82.529 , 379.4419174194336
104.796 , 386.76689887046814
116.375 , 394.2199990749359
134.795 , 402.3931996822357
149.458 , 410.066330909729
122.053 , 416.99580001831055
121.336 , 424.5439908504486
80.09 , 432.18541431427
93.0 , 440.01669049263
79.0 , 447.0116138458252
104.499 , 454.7561137676239
108.178 , 461.85432028770447
120.02 , 469.7451949119568
102.678 , 476.80322647094727
75.136 , 484.78748989105225
114.0 , 492.0246088504791
121.0 , 500.0308244228363
69.0 , 508.03903341293335
87.049 , 515.5233416557312
95.68 , 524.7296063899994
66.734 , 532.1932258605957
108.169 , 539.7566149234772
130.414 , 547.2720136642456
93.874 , 555.7466974258423
97.508 , 563.5443274974823
100.0 , 571.0469832420349
96.816 , 580.3607242107391
90.53 , 588.231657743454
153.72 , 595.8252320289612
72.038 , 603.5492444038391
78.516 , 612.4879124164581
97.98 , 621.256254196167
119.0 , 629.0605139732361
63.595 , 637.0404877662659
100.16 , 644.8932304382324
75.492 , 652.8252518177032
50.658 , 660.8837902545929
102.0 , 668.8284051418304
133.334 , 676.848973274231
86.0 , 684.8950915336609
78.0 , 693.1115448474884
