34.343 , 2.6617164611816406
62.976 , 5.421416521072388
61.578 , 8.29784870147705
67.957 , 11.048196077346802
49.539 , 13.834851503372192
30.33 , 16.56706690788269
55.068 , 19.260897159576416
59.956 , 22.06945037841797
34.711 , 25.01164197921753
37.0 , 27.72469186782837
85.665 , 30.563361883163452
69.882 , 33.43306279182434
70.76 , 36.23654747009277
81.984 , 38.840999126434326
38.0 , 41.70245552062988
63.249 , 44.45198154449463
98.896 , 47.27778196334839
85.355 , 50.26772999763489
120.795 , 53.072670459747314
110.511 , 55.94509553909302
63.0 , 58.73049283027649
80.2 , 61.516157388687134
57.355 , 64.39874744415283
61.51 , 67.30850172042847
76.75 , 70.14063668251038
61.28 , 73.02001619338989
38.741 , 75.88089513778687
77.0 , 78.72009778022766
30.633 , 81.54858136177063
41.361 , 84.42373633384705
59.834 , 87.12258005142212
107.139 , 90.02395939826965
58.169 , 92.80560493469238
74.981 , 95.64377665519714
28.0 , 98.79187512397766
118.704 , 101.58398914337158
34.796 , 104.52741074562073
57.081 , 107.24512457847595
85.928 , 110.16407704353333
71.282 , 113.07314038276672
36.02 , 115.86327767372131
65.444 , 118.52982330322266
88.24 , 121.22478818893433
66.599 , 124.20381593704224
97.942 , 126.9566342830658
88.714 , 129.84591841697693
55.528 , 132.63835406303406
94.766 , 135.41656064987183
66.33 , 138.20255994796753
44.0 , 140.99296307563782
42.934 , 143.8033845424652
104.0 , 146.75092840194702
101.0 , 149.6509416103363
93.167 , 152.30163407325745
89.549 , 155.48473501205444
80.83 , 158.59086394309998
98.97 , 162.00328183174133
70.317 , 165.1400909423828
109.132 , 168.40424752235413
67.01 , 171.8174262046814
69.766 , 174.90331315994263
39.6 , 178.09763145446777
73.022 , 181.24232459068298
53.722 , 184.37395977973938
71.972 , 187.2149703502655
66.334 , 190.42282390594482
52.476 , 193.50251150131226
64.008 , 196.3211328983307
29.984 , 199.1924421787262
75.363 , 202.05586504936218
73.0 , 205.30784153938293
52.1 , 208.53874158859253
81.125 , 211.39173769950867
76.849 , 214.4476511478424
73.58 , 217.5620481967926
42.652 , 220.37075805664062
100.227 , 223.1951334476471
107.118 , 226.3343517780304
77.528 , 229.46440768241882
34.576 , 232.4280300140381
47.88 , 235.43773746490479
48.316 , 238.36483359336853
95.258 , 241.1788899898529
68.36 , 243.9916033744812
73.719 , 247.09407114982605
65.275 , 250.05389833450317
103.9 , 253.04915738105774
94.55 , 256.2077262401581
98.2 , 259.2789499759674
104.228 , 261.9544253349304
97.0 , 264.7593803405762
112.04 , 267.61488127708435
73.807 , 270.4261372089386
73.738 , 273.61802911758423
84.18 , 276.8062572479248
54.975 , 280.2060878276825
55.455 , 283.72621512413025
131.18 , 286.28882789611816
70.862 , 289.35309886932373
43.383 , 292.20612382888794
