45.077 , 2.865093231201172
75.0 , 6.1901257038116455
52.94 , 9.398197174072266
73.419 , 12.71309781074524
24.0 , 16.09025263786316
42.84 , 19.44507122039795
60.0 , 23.029919862747192
93.69 , 26.651816606521606
86.55 , 30.41850233078003
77.144 , 34.28958201408386
56.0 , 38.065141677856445
66.149 , 41.809943199157715
56.328 , 45.743159770965576
122.758 , 49.80555200576782
83.108 , 53.636953592300415
80.273 , 57.58361029624939
98.856 , 61.56624960899353
75.62 , 65.41689968109131
57.0 , 69.08506441116333
47.287 , 73.39035272598267
49.325 , 76.95485091209412
99.888 , 81.251877784729
50.296 , 85.70260906219482
74.615 , 89.48438048362732
77.48 , 93.31733322143555
107.349 , 97.22576856613159
138.0 , 101.03815197944641
56.609 , 105.21937322616577
113.098 , 109.58936142921448
104.834 , 113.63034892082214
45.439 , 117.4244110584259
61.504 , 121.59657335281372
65.614 , 125.8462884426117
69.191 , 129.74420309066772
90.672 , 133.5841236114502
112.379 , 137.8862326145172
88.0 , 142.20444011688232
64.0 , 146.1297791004181
112.014 , 149.86081910133362
101.0 , 154.1433424949646
78.2 , 158.30671334266663
75.093 , 162.3510777950287
54.42 , 166.38407254219055
110.592 , 170.55022430419922
108.09 , 174.78513884544373
67.24 , 178.57503056526184
91.436 , 182.4875190258026
108.06 , 186.65745067596436
71.73 , 190.76375460624695
69.0 , 195.07743287086487
32.698 , 198.94816136360168
101.003 , 203.312908411026
83.246 , 207.23430252075195
102.97 , 211.58105087280273
96.66 , 215.97371864318848
74.4 , 219.97478413581848
64.71 , 223.90113711357117
64.328 , 228.50599837303162
115.178 , 232.62658262252808
121.488 , 237.21825551986694
111.0 , 241.07503724098206
142.0 , 245.19497323036194
118.032 , 249.72656989097595
122.0 , 254.01867365837097
127.291 , 258.74007630348206
60.28 , 263.37755036354065
115.864 , 267.5178337097168
121.424 , 272.9484694004059
109.0 , 277.08992290496826
106.0 , 281.1315290927887
71.1 , 285.8013780117035
67.866 , 289.351145029068
78.59 , 293.5049877166748
93.475 , 297.6560661792755
66.208 , 301.92539954185486
100.398 , 306.78230237960815
77.519 , 310.6060972213745
81.826 , 314.8572759628296
79.0 , 319.05179381370544
100.192 , 322.83228373527527
80.0 , 327.0821647644043
60.145 , 330.92610454559326
72.372 , 335.43409180641174
97.216 , 339.82681488990784
94.726 , 344.7660858631134
89.03 , 348.5840678215027
92.986 , 352.9838421344757
70.0 , 357.9949514865875
85.411 , 362.4879505634308
105.32 , 366.26967906951904
72.0 , 370.1252839565277
73.0 , 375.1743404865265
48.6 , 379.285160779953
126.981 , 383.7845151424408
74.08 , 387.8394687175751
57.944 , 391.777827501297
105.388 , 396.2500388622284
123.043 , 400.7651958465576
109.133 , 404.7135922908783
72.656 , 408.6969487667084
