69.058 , 2.8992345333099365
70.936 , 6.015856981277466
31.402 , 9.253119945526123
72.88 , 12.647864818572998
68.417 , 16.173084497451782
74.638 , 19.95786428451538
61.58 , 23.676292657852173
72.4 , 27.739413738250732
71.0 , 31.408595085144043
23.736 , 35.26612377166748
103.0 , 39.4274365901947
111.804 , 43.50281524658203
80.116 , 47.52749800682068
54.832 , 51.74269914627075
92.424 , 56.175286054611206
76.526 , 60.55111598968506
84.698 , 64.83991861343384
103.096 , 69.15269684791565
70.453 , 73.75247359275818
77.46 , 78.61221647262573
86.568 , 82.75499534606934
81.44 , 87.16338562965393
37.0 , 91.40055537223816
66.804 , 95.96562457084656
107.0 , 100.36457228660583
82.24 , 104.84805917739868
76.0 , 109.31098628044128
114.16 , 114.20139837265015
71.26 , 118.83526754379272
112.61 , 123.67133259773254
34.0 , 128.41055583953857
85.385 , 133.15563988685608
106.0 , 138.27705025672913
106.478 , 143.08713579177856
36.392 , 148.1308524608612
90.368 , 153.26087880134583
67.852 , 158.69249963760376
132.0 , 163.42008757591248
92.95 , 168.16945838928223
85.0 , 173.48918843269348
90.928 , 178.2545039653778
67.164 , 183.13338661193848
96.52 , 187.98439574241638
78.222 , 192.95293402671814
58.73 , 197.92951726913452
76.255 , 202.94024896621704
122.315 , 208.17526292800903
42.451 , 213.36946082115173
67.0 , 219.39425015449524
105.18 , 224.5454444885254
119.72 , 229.51265954971313
84.896 , 234.2577350139618
117.0 , 239.33476781845093
102.967 , 244.0016269683838
77.406 , 249.91077041625977
114.076 , 255.12844562530518
77.479 , 260.0874660015106
138.0 , 265.3798682689667
25.9 , 270.175044298172
63.732 , 275.07380080223083
118.399 , 279.8893401622772
112.0 , 285.3300383090973
108.188 , 290.8462493419647
64.623 , 295.80140018463135
65.22 , 300.9266996383667
89.639 , 305.934264421463
80.178 , 311.01267743110657
71.508 , 316.05479979515076
61.95 , 321.0624487400055
58.616 , 326.29629921913147
120.036 , 330.88013339042664
42.992 , 336.74468970298767
73.366 , 341.9592282772064
96.0 , 346.46403908729553
80.32 , 351.75966358184814
75.62 , 357.0838418006897
92.0 , 362.4198739528656
101.634 , 367.6748230457306
88.431 , 372.9278025627136
96.0 , 378.3443968296051
110.008 , 382.93092226982117
108.0 , 388.1947109699249
106.0 , 393.4640460014343
112.696 , 398.8064544200897
74.738 , 403.6975076198578
79.09 , 409.27490973472595
99.734 , 414.05108189582825
83.4 , 418.87414813041687
92.0 , 424.36051201820374
59.32 , 430.0031976699829
82.886 , 435.6636667251587
83.0 , 440.4452631473541
142.0 , 445.31651067733765
72.99 , 450.2250406742096
72.195 , 455.2181234359741
109.516 , 460.2474443912506
115.05 , 465.8518316745758
75.129 , 470.759179353714
74.0 , 476.4491980075836
91.588 , 481.5939152240753
