61.25 , 3.140345335006714
95.616 , 6.533128976821899
96.77 , 10.137559652328491
58.299 , 13.653742551803589
44.88 , 17.776431798934937
92.0 , 21.886271715164185
33.616 , 26.308398246765137
56.462 , 30.633321285247803
73.057 , 35.07996988296509
47.016 , 39.7360053062439
78.991 , 44.425525188446045
122.722 , 49.120354652404785
29.0 , 53.92877697944641
46.483 , 58.82135343551636
124.712 , 64.0679361820221
78.0 , 68.84004759788513
104.0 , 73.87363624572754
38.0 , 78.82675552368164
68.504 , 83.66167998313904
107.587 , 88.72867441177368
83.234 , 93.80629873275757
67.668 , 99.37877702713013
122.776 , 104.52245783805847
52.576 , 109.83148527145386
112.086 , 115.24588656425476
80.675 , 121.12102580070496
83.488 , 126.71237754821777
99.312 , 132.42512893676758
66.28 , 138.38098764419556
149.0 , 144.04786682128906
89.355 , 149.70378947257996
64.299 , 155.77641248703003
85.369 , 161.4931354522705
92.5 , 167.3101487159729
94.286 , 173.08829593658447
82.0 , 178.9802610874176
113.92 , 184.5115258693695
114.0 , 190.87166905403137
127.0 , 196.80092358589172
136.0 , 202.85689616203308
94.655 , 208.51814031600952
94.01 , 214.71366572380066
88.3 , 220.50598335266113
75.754 , 226.25468850135803
109.275 , 232.12299728393555
73.512 , 238.70557355880737
73.834 , 244.77055835723877
87.656 , 250.22429728507996
104.52 , 256.17310857772827
76.578 , 262.40054869651794
134.953 , 268.15813088417053
61.084 , 275.06413316726685
84.354 , 280.75523614883423
101.936 , 287.16021728515625
58.0 , 293.04714608192444
113.234 , 298.8433346748352
90.0 , 305.3244376182556
108.354 , 311.237425327301
72.133 , 318.0078101158142
89.0 , 324.0372426509857
98.331 , 330.76222944259644
52.0 , 336.98689103126526
119.183 , 343.137855052948
69.489 , 349.330495595932
98.91 , 355.56746459007263
81.388 , 361.78373980522156
75.203 , 368.1601686477661
84.44 , 375.15766072273254
48.28 , 380.7634153366089
107.892 , 387.2381761074066
111.27 , 393.5690257549286
76.0 , 399.95550751686096
109.353 , 406.44054341316223
89.575 , 413.0784568786621
112.865 , 419.72580575942993
75.95 , 426.3360130786896
114.0 , 432.03826093673706
114.99 , 438.69033193588257
93.029 , 444.62627625465393
127.984 , 451.36674976348877
143.68 , 458.157155752182
66.445 , 464.1340093612671
101.066 , 471.07121300697327
69.0 , 477.9759154319763
96.623 , 484.21912264823914
76.4 , 491.31873846054077
106.06 , 498.2993347644806
97.85 , 504.51587414741516
100.486 , 510.8176169395447
107.0 , 518.0123643875122
117.302 , 524.2034752368927
98.32 , 531.4210329055786
104.288 , 538.740704536438
71.0 , 545.0463027954102
143.91 , 550.3696329593658
71.285 , 557.7772114276886
125.067 , 564.2498152256012
79.07 , 570.6782379150391
74.715 , 576.173401594162
72.72 , 582.8248836994171
