86.946 , 2.7092409133911133
71.188 , 5.587908506393433
69.65 , 8.58806037902832
94.278 , 11.494325160980225
52.128 , 14.59194540977478
63.46 , 17.75570297241211
61.059 , 20.767695426940918
97.988 , 24.045716047286987
112.883 , 27.302467823028564
56.275 , 30.720710039138794
59.672 , 33.8991904258728
106.0 , 37.23686957359314
86.486 , 40.502532720565796
92.38 , 44.04116940498352
110.712 , 47.49544882774353
76.182 , 50.7962441444397
82.41 , 54.35256814956665
67.192 , 57.65521693229675
70.0 , 61.23984360694885
102.182 , 64.65392804145813
42.594 , 68.42761135101318
75.189 , 72.1561918258667
112.922 , 75.67021870613098
74.04 , 79.48235368728638
122.229 , 83.33151698112488
129.344 , 86.74328184127808
77.0 , 90.23885726928711
64.252 , 93.7092638015747
137.78 , 97.09110379219055
111.51 , 100.66846799850464
112.503 , 104.40423607826233
88.792 , 107.87141466140747
146.37 , 111.40415620803833
109.639 , 115.07209920883179
67.539 , 118.34270572662354
80.83 , 122.5348653793335
58.925 , 125.85427188873291
73.991 , 129.4180929660797
78.87 , 132.82202553749084
112.416 , 136.63917779922485
69.112 , 139.85011863708496
86.628 , 143.03864240646362
55.977 , 146.64360213279724
92.0 , 150.27337074279785
49.144 , 153.81404995918274
95.9 , 157.4686141014099
80.58 , 161.74342703819275
73.52 , 165.7507085800171
87.032 , 169.52208375930786
65.0 , 173.14785885810852
53.524 , 176.61463856697083
111.492 , 180.00271940231323
87.403 , 183.67439985275269
132.0 , 187.06001687049866
108.36 , 190.71491742134094
92.61 , 194.1319808959961
102.79 , 197.6463873386383
91.175 , 201.09645009040833
81.244 , 204.97784233093262
70.956 , 208.66816425323486
74.265 , 212.48819971084595
78.734 , 215.91002917289734
95.0 , 219.1949269771576
88.496 , 223.03012561798096
136.875 , 226.5907871723175
76.869 , 230.05005931854248
112.6 , 233.9063127040863
118.95 , 237.44021463394165
130.98 , 241.34675669670105
36.122 , 245.304274559021
71.28 , 248.79997777938843
144.0 , 252.2238793373108
106.56 , 255.6793406009674
39.0 , 259.2354681491852
50.136 , 262.84733271598816
96.912 , 266.7503709793091
126.0 , 270.17505502700806
62.0 , 273.22682452201843
105.54 , 276.293705701828
92.0 , 280.16267561912537
98.712 , 283.76821780204773
93.365 , 287.73475670814514
80.459 , 291.39541578292847
125.912 , 295.0037593841553
58.536 , 298.69842052459717
102.0 , 302.2509262561798
94.573 , 305.9117474555969
106.11 , 309.81648993492126
82.138 , 313.4122052192688
119.176 , 316.777791261673
78.924 , 320.4894142150879
84.52 , 324.1027657985687
104.77 , 327.7184827327728
112.916 , 331.34602093696594
56.782 , 334.7568018436432
50.192 , 338.43021297454834
87.915 , 341.88953614234924
114.042 , 345.9172773361206
59.535 , 349.6676366329193
84.297 , 352.80796003341675
