85.619 , 3.1188771724700928
58.063 , 6.458423852920532
69.436 , 10.101800203323364
75.0 , 13.809412240982056
99.61 , 17.804120302200317
65.73 , 22.229736804962158
90.095 , 26.517414569854736
73.24 , 31.059642791748047
56.11 , 35.641509771347046
112.3 , 40.36840844154358
71.507 , 45.14835715293884
75.008 , 50.14393496513367
68.122 , 55.39062261581421
82.9 , 60.77798843383789
80.4 , 65.43414330482483
63.28 , 70.79353618621826
59.0 , 75.87861156463623
56.536 , 81.12757182121277
56.93 , 86.64608907699585
53.0 , 92.02830362319946
81.36 , 97.60506272315979
71.0 , 102.8740644454956
90.0 , 108.58025240898132
146.238 , 113.7232255935669
64.382 , 119.27420592308044
84.0 , 125.03129124641418
120.0 , 130.87031292915344
73.126 , 136.6298463344574
135.359 , 142.0816843509674
76.278 , 147.81217908859253
124.0 , 153.99334049224854
83.835 , 159.5439257621765
82.732 , 165.34630012512207
90.78 , 171.3857717514038
83.784 , 177.47963094711304
89.09 , 184.27832555770874
136.367 , 190.18088507652283
67.536 , 196.694673538208
58.952 , 202.43684554100037
118.175 , 208.5788712501526
109.01 , 214.2912838459015
101.854 , 221.14707326889038
75.264 , 227.2539258003235
120.89 , 233.17147612571716
55.5 , 239.57785940170288
134.0 , 244.99827766418457
68.579 , 251.79445576667786
76.0 , 257.94523668289185
107.276 , 263.48120403289795
91.093 , 270.3445107936859
113.184 , 276.71821093559265
87.0 , 282.9320695400238
77.879 , 289.2574739456177
87.096 , 295.2087917327881
65.457 , 301.68205738067627
136.4 , 308.2029674053192
90.4 , 314.1459422111511
87.634 , 320.802983045578
87.002 , 326.8320903778076
98.616 , 333.62683725357056
72.491 , 339.8110499382019
100.144 , 346.79527950286865
73.711 , 353.22903180122375
125.924 , 359.4599041938782
119.6 , 365.7090630531311
105.976 , 372.1297857761383
82.81 , 378.5961711406708
125.802 , 385.0436022281647
118.169 , 391.4617176055908
92.133 , 398.81674218177795
90.128 , 405.45833826065063
77.58 , 412.047306060791
89.36 , 418.77314043045044
104.768 , 425.43190121650696
102.28 , 432.1980402469635
78.0 , 438.93391013145447
111.0 , 445.80057311058044
71.424 , 452.618736743927
71.44 , 459.40725350379944
109.11 , 465.3791329860687
98.364 , 472.3545892238617
75.2 , 479.3971846103668
111.724 , 485.7613298892975
68.744 , 493.12405371665955
87.666 , 499.43259620666504
102.604 , 505.64115929603577
99.131 , 512.7388586997986
110.875 , 519.3714165687561
124.429 , 526.6133162975311
85.0 , 532.897358417511
117.118 , 539.2012045383453
85.42 , 545.6563980579376
133.29 , 552.1184568405151
125.598 , 558.5150859355927
78.0 , 565.8208212852478
104.323 , 572.3967542648315
108.0 , 578.9698832035065
81.44 , 585.4905173778534
103.0 , 591.9866461753845
124.19 , 598.6221408843994
