76.976 , 3.111104726791382
78.257 , 6.544038534164429
78.46 , 10.042484045028687
55.214 , 13.814489841461182
37.0 , 17.42221188545227
91.612 , 21.334484815597534
72.309 , 25.159643173217773
85.4 , 29.312151193618774
96.0 , 33.36378836631775
62.088 , 37.800339460372925
73.888 , 42.14446020126343
103.0 , 46.39904713630676
101.74 , 50.819987058639526
62.479 , 55.23574781417847
73.312 , 59.64658236503601
91.792 , 64.67741417884827
95.184 , 69.68320202827454
44.024 , 74.48335909843445
71.661 , 78.98766899108887
104.0 , 83.35227155685425
41.0 , 88.3193154335022
69.708 , 93.22203183174133
78.45 , 97.92516040802002
128.056 , 102.79751586914062
87.0 , 107.47361660003662
68.0 , 112.84637761116028
69.036 , 117.86270093917847
80.312 , 122.6587131023407
89.272 , 127.74315619468689
101.0 , 132.44018697738647
79.433 , 137.80988955497742
75.0 , 142.37941575050354
45.696 , 147.79606652259827
100.0 , 152.35960412025452
62.98 , 157.16597938537598
69.0 , 162.28468942642212
49.32 , 167.04428052902222
99.943 , 172.29167914390564
85.22 , 177.59221720695496
117.582 , 182.66243743896484
82.01 , 188.24358463287354
91.146 , 193.6788523197174
81.424 , 198.72583198547363
72.983 , 204.27515292167664
115.0 , 209.37835693359375
77.0 , 215.41005206108093
91.974 , 220.51512336730957
63.064 , 225.59178113937378
133.25 , 230.97845458984375
79.476 , 236.675523519516
164.0 , 241.45796275138855
119.298 , 246.75452589988708
129.83 , 252.5065050125122
122.8 , 257.511944770813
71.32 , 263.0180940628052
111.0 , 268.4566242694855
112.0 , 273.31766629219055
83.02 , 278.8072509765625
122.276 , 284.0108644962311
103.763 , 289.1110625267029
121.06 , 294.76519799232483
103.0 , 300.4185643196106
73.6 , 306.2187113761902
78.0 , 311.33451652526855
120.036 , 317.03544902801514
80.861 , 322.14665603637695
124.0 , 327.29067635536194
136.484 , 332.5108177661896
91.0 , 338.43103313446045
92.884 , 342.8997139930725
72.63 , 348.130734205246
133.0 , 353.3815004825592
102.258 , 358.82054018974304
45.232 , 364.1854979991913
103.805 , 369.56905341148376
101.0 , 374.3568825721741
100.78 , 379.03370547294617
81.2 , 384.62188506126404
91.354 , 390.08535408973694
141.68 , 395.50937938690186
91.468 , 401.02127623558044
107.584 , 406.5808413028717
70.776 , 412.20610451698303
77.025 , 417.11526441574097
86.977 , 422.7687485218048
112.76 , 427.6740736961365
114.457 , 432.724116563797
126.6 , 438.5535979270935
71.804 , 444.2900905609131
93.333 , 449.2465786933899
83.185 , 454.33673095703125
124.0 , 459.4335608482361
118.0 , 465.4100821018219
112.0 , 470.44312167167664
77.0 , 475.4254915714264
92.0 , 481.40607500076294
104.0 , 487.43523836135864
119.0 , 492.4375123977661
112.752 , 497.5808162689209
94.669 , 502.6963167190552
