71.496 , 2.9161288738250732
45.638 , 6.064828634262085
68.0 , 9.413218975067139
61.74 , 12.839794397354126
47.94 , 16.11408257484436
55.1 , 19.49255132675171
58.22 , 22.98984456062317
47.894 , 26.579863786697388
55.5 , 30.13009548187256
37.92 , 34.07193207740784
97.56 , 37.42896294593811
92.8 , 40.99274706840515
75.672 , 44.58333683013916
74.0 , 48.299139976501465
48.499 , 52.032344818115234
64.61 , 55.97423267364502
45.12 , 59.81913137435913
100.029 , 63.59528470039368
92.812 , 67.49328470230103
108.84 , 71.34997034072876
50.436 , 75.05123925209045
80.502 , 79.08247494697571
74.525 , 82.99533176422119
91.441 , 86.64214086532593
26.15 , 91.13810181617737
60.255 , 94.96538090705872
48.572 , 99.09696221351624
39.262 , 103.07148551940918
57.716 , 106.70266532897949
75.258 , 110.80222749710083
43.0 , 115.17796349525452
71.0 , 119.1918261051178
63.95 , 122.99615526199341
69.0 , 127.23784708976746
108.314 , 130.61530303955078
90.21 , 134.8057107925415
69.232 , 138.74286603927612
70.96 , 142.97081661224365
124.88 , 146.94158792495728
48.616 , 150.98924160003662
69.82 , 154.94614934921265
93.22 , 159.10899114608765
115.0 , 163.16831922531128
65.0 , 167.2815203666687
138.0 , 171.28443098068237
124.294 , 175.5056755542755
95.0 , 179.19541192054749
92.88 , 183.4578149318695
74.0 , 187.1935613155365
78.142 , 191.41356873512268
79.0 , 195.21292805671692
77.78 , 199.0062119960785
84.681 , 202.90422081947327
64.0 , 207.26905250549316
68.766 , 211.52644681930542
111.736 , 215.39936590194702
91.188 , 219.75174164772034
138.954 , 224.2811143398285
87.145 , 228.6102740764618
80.685 , 232.72992610931396
57.0 , 236.2351930141449
102.331 , 240.83297324180603
77.896 , 244.9146819114685
58.596 , 249.63745212554932
102.133 , 253.67539191246033
62.581 , 257.86172103881836
64.12 , 261.9595046043396
53.0 , 266.2423779964447
100.32 , 270.58633303642273
114.085 , 274.96057772636414
85.448 , 279.9790070056915
72.948 , 283.7489528656006
74.319 , 288.3510558605194
104.048 , 291.9860625267029
82.816 , 296.64763379096985
96.19 , 300.91459822654724
69.063 , 305.05339002609253
96.364 , 308.75184321403503
70.352 , 312.9016671180725
114.0 , 317.05940532684326
96.0 , 321.3153796195984
87.12 , 325.5469477176666
50.0 , 329.3251540660858
115.695 , 333.65521574020386
107.0 , 337.21964597702026
70.73 , 341.41319465637207
75.771 , 345.61608123779297
111.512 , 350.0125472545624
78.219 , 353.7322270870209
108.0 , 358.23614501953125
92.332 , 362.63526034355164
116.22 , 366.92907762527466
128.0 , 371.12700152397156
122.619 , 375.00459575653076
105.096 , 379.3400127887726
74.0 , 383.1150236129761
75.568 , 386.9900665283203
66.0 , 391.29132556915283
63.088 , 395.7097325325012
56.55 , 399.64928245544434
