58.72 , 3.075324535369873
54.012 , 6.326943397521973
72.714 , 9.83024549484253
111.059 , 13.43774700164795
51.844 , 17.163293838500977
74.0 , 21.017834186553955
101.448 , 25.129937410354614
89.586 , 29.357879400253296
73.0 , 33.514893531799316
80.0 , 37.675095319747925
75.133 , 41.758440256118774
88.764 , 46.24241089820862
46.75 , 50.918853998184204
70.0 , 55.612767696380615
72.464 , 59.93390464782715
125.21 , 64.44451260566711
121.38 , 69.41351079940796
129.272 , 74.16632199287415
65.146 , 78.83011293411255
67.16 , 83.32163906097412
70.339 , 88.12548732757568
74.179 , 93.06864833831787
47.01 , 97.53549695014954
116.16 , 102.3939950466156
82.1 , 107.28121876716614
129.68 , 112.21237444877625
80.729 , 116.75230884552002
109.388 , 121.84873080253601
129.0 , 126.68971920013428
95.573 , 131.94378328323364
103.488 , 136.83396244049072
102.264 , 142.05968022346497
93.225 , 147.04595971107483
108.406 , 151.74398040771484
112.007 , 156.7787754535675
82.152 , 161.87280201911926
46.604 , 167.44051671028137
79.0 , 172.595059633255
66.392 , 177.95190453529358
96.459 , 183.2266869544983
127.425 , 188.13075351715088
84.096 , 193.0844123363495
38.958 , 198.48317623138428
83.321 , 203.98739099502563
106.754 , 210.0078353881836
68.054 , 215.47499132156372
65.0 , 220.56953048706055
108.0 , 225.6932647228241
111.626 , 230.87683057785034
85.768 , 236.0340006351471
73.376 , 241.23670554161072
106.132 , 246.50359416007996
125.239 , 251.7735939025879
120.635 , 257.098304271698
148.041 , 262.4624276161194
85.7 , 267.3194098472595
102.687 , 273.36139702796936
74.011 , 278.8615598678589
77.536 , 283.2287709712982
114.634 , 288.7939281463623
63.363 , 294.41757702827454
112.778 , 299.54679465293884
73.704 , 305.3101668357849
114.495 , 311.0432951450348
80.212 , 316.09097838401794
81.95 , 321.22565269470215
113.386 , 326.3789794445038
152.0 , 331.62251377105713
108.712 , 337.48658442497253
124.0 , 342.6422555446625
117.68 , 347.991091966629
122.56 , 353.23596572875977
96.0 , 358.6239449977875
67.886 , 363.9031751155853
107.0 , 368.6634941101074
100.129 , 374.163937330246
101.856 , 379.7296142578125
118.856 , 385.11228942871094
72.12 , 391.269779920578
68.177 , 396.8071885108948
74.02 , 402.4043743610382
98.117 , 408.0234911441803
78.834 , 412.83460807800293
100.131 , 418.3607277870178
80.973 , 424.0411756038666
113.88 , 429.7326855659485
125.0 , 434.6570575237274
95.694 , 440.31027388572693
107.753 , 445.2732217311859
103.472 , 450.97487235069275
84.455 , 456.00322914123535
99.739 , 460.9768691062927
122.132 , 466.7964291572571
100.0 , 472.6580204963684
103.856 , 477.75586199760437
152.0 , 483.6475918292999
90.0 , 488.6943242549896
89.832 , 493.82506370544434
116.2 , 499.7654502391815
123.267 , 505.01764035224915
