103.0 , 2.9586551189422607
53.182 , 6.341540575027466
73.0 , 9.868833541870117
43.032 , 13.57286286354065
55.727 , 17.61761164665222
73.968 , 21.78150987625122
57.6 , 26.194867849349976
54.95 , 30.45357847213745
60.083 , 34.74704837799072
105.68 , 39.10451292991638
124.853 , 43.69544267654419
59.068 , 48.40286636352539
66.717 , 53.361696004867554
81.072 , 58.233052492141724
86.36 , 63.142822265625
42.924 , 68.23790216445923
86.018 , 73.20941996574402
84.988 , 78.23801779747009
63.89 , 83.14641094207764
104.255 , 88.51533484458923
92.0 , 93.92359161376953
57.4 , 98.79582929611206
60.595 , 103.97836303710938
90.706 , 109.25954627990723
100.65 , 114.27155470848083
76.0 , 119.82843804359436
88.152 , 125.49437236785889
111.0 , 130.7565176486969
115.156 , 136.44911408424377
52.0 , 141.96001625061035
57.574 , 148.07783222198486
73.7 , 153.213796377182
69.552 , 159.32124495506287
141.73 , 165.026296377182
82.12 , 170.98854613304138
71.534 , 176.54711627960205
121.814 , 182.47876596450806
92.349 , 189.22707438468933
70.0 , 194.8402771949768
107.03 , 201.03679513931274
76.052 , 206.58476543426514
73.67 , 212.66159844398499
121.892 , 218.45243072509766
77.5 , 224.3310329914093
97.271 , 230.15002155303955
60.702 , 235.97634744644165
66.048 , 241.57261061668396
65.24 , 247.5940957069397
71.808 , 253.6784815788269
125.0 , 259.88893699645996
101.128 , 266.047043800354
109.24 , 271.5806894302368
83.062 , 278.01114535331726
114.992 , 284.3094630241394
65.813 , 290.0565969944
67.347 , 296.3842794895172
114.371 , 302.1836187839508
99.48 , 307.9975357055664
136.0 , 313.774099111557
70.909 , 319.6457190513611
57.708 , 325.6002514362335
108.539 , 332.3036301136017
116.92 , 338.42454195022583
86.83 , 344.4326202869415
70.859 , 350.72177147865295
45.4 , 356.9909963607788
94.349 , 363.20374584198
85.38 , 369.44638323783875
117.0 , 375.73406434059143
74.52 , 382.1382751464844
66.274 , 388.4481317996979
111.0 , 394.88830161094666
81.775 , 400.6305205821991
134.0 , 406.9099750518799
94.154 , 413.3851201534271
77.0 , 419.783203125
132.505 , 425.6798894405365
73.68 , 432.31706500053406
124.524 , 437.2302186489105
105.898 , 444.0200414657593
120.025 , 450.6360995769501
118.576 , 456.4307050704956
113.791 , 463.1386559009552
115.68 , 469.21421670913696
115.85 , 475.28365421295166
118.97 , 482.1306436061859
93.462 , 488.16293144226074
81.964 , 495.1795070171356
90.862 , 502.25925374031067
93.216 , 508.3289568424225
87.192 , 514.4879372119904
130.16 , 521.6166188716888
113.0 , 527.9594655036926
70.939 , 535.0938229560852
99.642 , 540.4123685359955
107.198 , 547.7277977466583
104.676 , 554.1733162403107
88.488 , 560.5482120513916
74.0 , 567.8044264316559
93.1 , 574.3467605113983
