82.329 , 2.7415108680725098
66.898 , 5.557542562484741
49.45 , 8.509008407592773
65.193 , 11.614517450332642
113.624 , 14.683605670928955
55.816 , 18.023366689682007
44.576 , 21.216400623321533
37.375 , 24.319762229919434
34.0 , 27.484952449798584
73.206 , 30.68928098678589
79.364 , 33.83789610862732
43.026 , 37.2860586643219
48.0 , 40.38249635696411
98.032 , 43.665226221084595
65.1 , 47.33998966217041
132.768 , 50.5431342124939
72.398 , 53.85354471206665
73.76 , 57.183924198150635
69.34 , 60.747525215148926
132.608 , 64.06996393203735
99.298 , 67.51651120185852
78.286 , 71.05907559394836
57.886 , 74.37068057060242
114.8 , 78.0711772441864
65.45 , 81.63702273368835
114.874 , 84.93525505065918
78.79 , 88.64178967475891
51.508 , 92.05917716026306
99.968 , 95.82441687583923
42.56 , 99.14170455932617
96.36 , 102.6138825416565
80.15 , 106.05551028251648
89.0 , 109.48289895057678
108.0 , 113.48914909362793
76.493 , 117.2290153503418
91.517 , 120.91235947608948
39.0 , 124.33583688735962
94.791 , 127.73409485816956
84.492 , 131.26683735847473
74.15 , 134.81082367897034
121.986 , 138.42176699638367
76.934 , 141.87608194351196
78.95 , 145.18535327911377
72.208 , 149.0007824897766
98.039 , 152.5450518131256
106.714 , 155.79423880577087
72.0 , 159.34659504890442
92.715 , 162.54451203346252
71.587 , 166.10278987884521
90.814 , 169.34324884414673
155.492 , 172.52444100379944
88.424 , 176.37486863136292
69.409 , 180.17613315582275
43.435 , 183.5779366493225
152.51 , 186.83920645713806
77.128 , 190.12580633163452
87.84 , 193.68186950683594
37.407 , 197.25801587104797
70.0 , 200.45300841331482
92.0 , 203.42340207099915
107.467 , 206.70666551589966
68.124 , 209.97493076324463
63.604 , 213.5547740459442
97.068 , 216.8965241909027
109.856 , 220.2489528656006
55.137 , 223.93513655662537
80.478 , 227.63338994979858
51.556 , 231.0018401145935
139.025 , 234.01927018165588
65.0 , 237.38785481452942
94.515 , 240.84781956672668
88.054 , 244.26446151733398
112.281 , 247.65561723709106
127.799 , 251.03563141822815
83.424 , 254.7935709953308
116.7 , 257.8808014392853
80.102 , 261.30340051651
99.3 , 264.7411804199219
75.005 , 268.1695785522461
71.886 , 271.6427755355835
109.816 , 275.10266733169556
113.752 , 278.5199806690216
107.782 , 281.5852687358856
97.719 , 284.9933924674988
100.291 , 288.607061624527
95.664 , 291.6749322414398
63.06 , 295.2074043750763
99.528 , 298.86529517173767
103.48 , 302.9375729560852
72.5 , 306.5525391101837
96.481 , 310.1736719608307
66.439 , 314.1132011413574
121.0 , 317.4658408164978
116.98 , 321.1009783744812
110.578 , 324.10119676589966
85.925 , 327.23426485061646
100.976 , 330.72321581840515
101.3 , 333.8744339942932
67.0 , 337.4472885131836
85.778 , 340.9859793186188
