Step,Optimizer/Actor Loss,Optimizer/Critic Loss,Optimizer/KL,Optimizer/Mirror Loss,Test/Episode Length,Test/Return,Time/Ideal Sample Rate,Time/Optimize Time,Time/Overhead Loss,Time/Sample Rate,Time/Sample Time,Time/Timesteps per Iteration,Time/Timesteps per Second (FULL),Time/Total Timesteps,Train/Episode Length,Train/Return
11,-0.022189222276210785,31.50255584716797,0.0013193051563575864,0.026241464540362358,,,0.15390275418758392,0.8982317447662354,-0.0008674858836457133,0.1539084017276764,23.59195327758789,3631.0,147.0,43686.0,61.54237365722656,35.590843200683594
12,-0.030441636219620705,26.338241577148438,0.0013357310090214014,0.026277367025613785,,,0.15424291789531708,0.9218919277191162,0.2293989062309265,0.15275517106056213,23.78315544128418,3633.0,146.0,47319.0,61.576271057128906,35.32858657836914
13,-0.02256118692457676,27.010074615478516,0.001299945404753089,0.023661000654101372,,,0.15775372087955475,0.947620153427124,0.49101290106773376,0.15446755290031433,23.571292877197266,3641.0,147.0,50960.0,66.19999694824219,36.28076171875
14,-0.025371793657541275,16.877485275268555,0.0014405777910724282,0.023463856428861618,,,0.15408387780189514,0.9795444011688232,0.6889523267745972,0.14980660378932953,24.818666458129883,3718.0,139.0,54678.0,59.015872955322266,33.35822677612305
15,-0.030466586351394653,35.07783126831055,0.001345349824987352,0.021924424916505814,,,0.15799842774868011,0.9506807327270508,0.6079902052879333,0.15393705666065216,23.652523040771484,3641.0,146.0,58319.0,70.01923370361328,39.6644172668457
16,-0.027696393430233,27.34320640563965,0.00117867614608258,0.021853379905223846,67.81131744384766,45.789794921875,0.15410661697387695,0.9641571044921875,21.502382278442383,0.08024460077285767,44.862831115722656,3600.0,79.0,61919.0,62.068965911865234,35.453147888183594
17,-0.025232959538698196,23.12333106994629,0.0013760755537077785,0.02364758588373661,,,0.15774589776992798,0.949946403503418,0.6971896886825562,0.15311338007450104,23.740577697753906,3635.0,146.0,65554.0,66.09091186523438,36.630428314208984
18,-0.02704622782766819,31.514240264892578,0.0013617593795061111,0.02262936905026436,,,0.16035045683383942,0.9707992076873779,0.7252633571624756,0.15542657673358917,23.618867874145508,3671.0,146.0,69225.0,73.41999816894531,40.675498962402344
19,-0.02576456032693386,32.99300765991211,0.0011775852181017399,0.022429989650845528,72.79244995117188,47.72090530395508,0.15861907601356506,0.9438920021057129,22.243362426757812,0.08062242716550827,45.23555374145508,3647.0,78.0,72872.0,70.13461303710938,39.67823791503906
20,-0.02599206753075123,22.96274757385254,0.0011503086425364017,0.02417008951306343,,,0.16073229908943176,0.949847936630249,0.4894956946372986,0.1573011577129364,22.9305362701416,3607.0,151.0,76479.0,69.36538696289062,38.70869445800781
21,-0.030790133401751518,27.32598876953125,0.0012311568716540933,0.02243470400571823,,,0.16332988440990448,0.948979377746582,0.8895844221115112,0.15702395141124725,23.041072845458984,3618.0,150.0,80097.0,75.375,41.506553649902344
22,-0.03118990920484066,32.521148681640625,0.0011271133553236723,0.02213108353316784,76.20755004882812,50.07045364379883,0.1687510907649994,0.9748475551605225,23.720760345458984,0.08046159893274307,45.33839797973633,3648.0,78.0,83745.0,86.85713958740234,48.458518981933594
23,-0.030912628397345543,24.561281204223633,0.0012128999223932624,0.021889394149184227,76.86792755126953,52.026283264160156,0.15818563103675842,0.9639537334442139,23.25611114501953,0.07866283506155014,46.2607307434082,3639.0,76.0,87384.0,69.98076629638672,40.21501541137695
24,-0.02983175404369831,31.26352310180664,0.0011518696555867791,0.022329261526465416,,,0.16094167530536652,0.9536106586456299,0.006505480967462063,0.16089510917663574,22.4867000579834,3618.0,153.0,91002.0,75.375,42.657989501953125
25,-0.02901553362607956,27.543621063232422,0.0011672264663502574,0.021967066451907158,,,0.16978216171264648,0.9543795585632324,0.6605981588363647,0.1647084653377533,22.105724334716797,3641.0,156.0,94643.0,88.80487823486328,49.804264068603516
26,-0.028765864670276642,26.37363624572754,0.0011044526472687721,0.022750157862901688,90.28302001953125,59.963871002197266,0.1606743484735489,0.9537198543548584,26.610740661621094,0.07363282889127731,49.12211227416992,3617.0,72.0,98260.0,73.81632995605469,41.50138854980469
27,-0.03359625115990639,21.247407913208008,0.0011908190790563822,0.02132825180888176,,,0.1755477339029312,0.9495327472686768,0.7199460864067078,0.16961769759655,21.31263542175293,3615.0,162.0,101875.0,97.70270538330078,53.70555114746094
28,-0.030281396582722664,29.996904373168945,0.0010546662379056215,0.021362213417887688,89.32075500488281,59.81065368652344,0.17137843370437622,0.9629783630371094,27.313053131103516,0.07529357075691223,48.715980529785156,3668.0,72.0,105543.0,89.46341705322266,50.02320098876953
29,-0.033524952828884125,23.786413192749023,0.0010771406814455986,0.022505134344100952,,,0.16910049319267273,0.9558300971984863,1.1029345989227295,0.16096681356430054,22.930191040039062,3691.0,151.0,109234.0,85.83721160888672,47.504730224609375
30,-0.03251314535737038,20.17120361328125,0.0010121703380718827,0.021388959139585495,,,0.17467786371707916,0.9371380805969238,0.7713108658790588,0.16841156780719757,21.500898361206055,3621.0,160.0,112855.0,95.28947448730469,52.47840118408203
31,-0.02927197515964508,19.394437789916992,0.0009433171944692731,0.02097153291106224,,,0.17107661068439484,0.9443871974945068,1.3414183855056763,0.16089646518230438,22.54244613647461,3627.0,153.0,116482.0,90.67500305175781,50.78440856933594
32,-0.02897965908050537,17.229637145996094,0.0010974265169352293,0.021000120788812637,,,0.17683982849121094,0.9516811370849609,1.0016776323318481,0.1685945987701416,21.483488082885742,3622.0,160.0,120104.0,100.61111450195312,55.12790298461914
33,-0.02831580676138401,18.413925170898438,0.0010017259046435356,0.020432112738490105,92.4339599609375,60.331748962402344,0.17439474165439606,0.965878963470459,28.091947555541992,0.07417581230401993,48.88385772705078,3626.0,72.0,123730.0,98.0,53.58391571044922
34,-0.026287317276000977,22.66631507873535,0.0012076722923666239,0.020558958873152733,,,0.1732054501771927,1.1410918235778809,1.1802704334259033,0.16404284536838531,22.31124496459961,3660.0,153.0,127390.0,96.31578826904297,51.4429817199707
35,-0.029952961951494217,27.321651458740234,0.0009388244361616671,0.01970585621893406,,,0.17154833674430847,0.9582815170288086,0.5254568457603455,0.16739942133426666,21.726478576660156,3637.0,159.0,131027.0,93.25640869140625,54.12413787841797
36,-0.03258134424686432,21.287221908569336,0.0010470770066604018,0.020285820588469505,,,0.17245493829250336,0.949516773223877,0.9398992657661438,0.16510479152202606,22.052661895751953,3641.0,156.0,134668.0,98.40540313720703,54.27194595336914
37,-0.0290822871029377,24.443763732910156,0.0009030353394336998,0.02056715451180935,,,0.17031505703926086,0.9928691387176514,0.699579656124115,0.16499881446361542,22.412281036376953,3698.0,154.0,138366.0,92.44999694824219,51.89716339111328
38,-0.03090628795325756,17.267507553100586,0.0010977424681186676,0.019878530874848366,,,0.1733587086200714,0.9612324237823486,1.3917464017868042,0.16264021396636963,22.509807586669922,3661.0,153.0,142027.0,93.87179565429688,51.855655670166016
39,-0.03174294903874397,19.497892379760742,0.0010771842207759619,0.01916351169347763,,,0.17151406407356262,0.9683003425598145,1.1722406148910522,0.16261282563209534,22.58739471435547,3673.0,153.0,145700.0,87.45237731933594,48.69631576538086
40,-0.03340448439121246,19.622638702392578,0.0009139247122220695,0.017742738127708435,,,0.17534425854682922,0.9538593292236328,0.9528048038482666,0.16759246587753296,21.552282333374023,3612.0,160.0,149312.0,95.0526351928711,52.74872589111328
41,-0.032837025821208954,28.084278106689453,0.0010229358449578285,0.016944753006100655,,,0.1738986074924469,0.9595198631286621,1.6507962942123413,0.16114754974842072,22.51352882385254,3628.0,153.0,152940.0,95.47368621826172,54.13160705566406
42,-0.031504157930612564,18.832494735717773,0.0008828957797959447,0.016703065484762192,,,0.17204855382442474,0.9671292304992676,0.8930822610855103,0.1650911122560501,22.084775924682617,3646.0,156.0,156586.0,91.1500015258789,51.78501892089844
43,-0.03118334338068962,15.572914123535156,0.0010823035845533013,0.016145313158631325,,,0.17846541106700897,0.9700162410736084,1.636318564414978,0.16523794829845428,22.077253341674805,3648.0,156.0,160234.0,104.22856903076172,57.00523376464844
44,-0.032697662711143494,26.83860206604004,0.0009284733678214252,0.017423361539840698,105.03773498535156,68.4568862915039,0.17355772852897644,0.9600543975830078,29.959779739379883,0.0710727721452713,50.73672866821289,3606.0,70.0,163840.0,94.89473724365234,52.69617462158203
45,-0.03450874611735344,17.637300491333008,0.0009349503088742495,0.016381632536649704,,,0.17591725289821625,0.9649419784545898,1.4637603759765625,0.1642136424779892,22.0018253326416,3613.0,157.0,167453.0,97.64865112304688,54.870826721191406
46,-0.03187769278883934,15.508979797363281,0.0008514897199347615,0.015521395951509476,,,0.17840740084648132,0.95176100730896,1.319172978401184,0.16758109629154205,21.73872947692871,3643.0,159.0,171096.0,107.14705657958984,59.539119720458984
47,-0.03141172230243683,14.978964805603027,0.0009685872355476022,0.015118683688342571,106.18868255615234,69.81184387207031,0.17795616388320923,0.9716880321502686,30.96795654296875,0.0713222548365593,51.68092346191406,3686.0,68.0,174782.0,105.31428527832031,57.52943420410156
48,-0.026469761505723,13.775116920471191,0.0009212850127369165,0.01390409842133522,,,0.17988421022891998,0.9573907852172852,0.9099973440170288,0.17213056981563568,21.111881256103516,3634.0,163.0,178416.0,106.88235473632812,60.9019889831543
49,-0.03211347758769989,18.583681106567383,0.0008927747257985175,0.015271114185452461,102.7735824584961,66.33546447753906,0.17645549774169922,0.9618313312530518,29.791669845581055,0.07235723733901978,50.49943923950195,3654.0,70.0,182070.0,101.5,56.12772750854492
50,-0.034772299230098724,17.628986358642578,0.001045716810040176,0.014827223494648933,,,0.17825831472873688,0.9678699970245361,1.9686261415481567,0.16269704699516296,22.551116943359375,3669.0,153.0,185739.0,101.91666412353516,56.814117431640625
51,-0.03399227187037468,20.54511260986328,0.0008897405350580812,0.014573724009096622,,,0.17643588781356812,0.951514482498169,1.1093082427978516,0.16742131114006042,21.711692810058594,3635.0,159.0,189374.0,100.97222137451172,56.066219329833984
52,-0.03020261414349079,9.045254707336426,0.0010426752269268036,0.014397604390978813,,,0.18218453228473663,0.9873483180999756,0.9854725003242493,0.17380520701408386,21.426286697387695,3724.0,160.0,193098.0,109.52941131591797,59.72539138793945
53,-0.03313848376274109,16.46895980834961,0.0009717602515593171,0.015206781215965748,,,0.17833364009857178,0.9573521614074707,1.6796839237213135,0.16469785571098328,21.967498779296875,3618.0,157.0,196716.0,100.5,55.50545120239258
54,-0.030227109789848328,11.241548538208008,0.0009135580039583147,0.014178980141878128,,,0.1806858628988266,0.9955646991729736,1.5632294416427612,0.16803598403930664,22.32855224609375,3752.0,154.0,200468.0,107.19999694824219,59.91605758666992
55,-0.03029736690223217,14.439959526062012,0.000907895911950618,0.014330830425024033,,,0.17999888956546783,0.9528281688690186,1.5394127368927002,0.1671939641237259,21.639537811279297,3618.0,159.0,204086.0,106.4117660522461,57.559417724609375
56,-0.032459650188684464,15.093108177185059,0.0008567150216549635,0.014390588738024235,,,0.1784926801919937,0.9635970592498779,1.8392112255096436,0.1636928915977478,22.181781768798828,3631.0,155.0,207717.0,100.86111450195312,56.02900695800781
57,-0.03358002007007599,17.05317497253418,0.0008887547883205116,0.013242207467556,,,0.18114475905895233,0.9600703716278076,1.5240122079849243,0.16832897067070007,21.541152954101562,3626.0,160.0,211343.0,113.3125,64.23995971679688
58,-0.03250167891383171,18.858463287353516,0.0009029919165186584,0.013605523854494095,104.79244995117188,69.07383728027344,0.17445115745067596,1.0217795372009277,31.236238479614258,0.07015027105808258,52.2449836730957,3665.0,68.0,215008.0,101.80555725097656,57.40076446533203
59,-0.032737407833337784,15.074013710021973,0.0008783610537648201,0.014011580497026443,,,0.1789718121290207,0.9743063449859619,0.6911888718605042,0.173143669962883,21.225149154663086,3675.0,162.0,218683.0,105.0,58.54439926147461
60,-0.03402291610836983,15.871489524841309,0.0008658784790895879,0.01367674209177494,,,0.17921186983585358,0.9861209392547607,2.5668249130249023,0.15954622626304626,23.391338348388672,3732.0,148.0,222415.0,106.62857055664062,58.98757553100586
61,-0.03469762206077576,6.767451286315918,0.0010088924318552017,0.013980566523969173,,,0.18141154944896698,0.947312593460083,1.2959418296813965,0.1704111397266388,21.371841430664062,3642.0,161.0,226057.0,110.36363983154297,61.36050033569336
62,-0.03254707530140877,10.349295616149902,0.0009569661924615502,0.013326439075171947,,,0.18232938647270203,0.9737405776977539,1.6754287481307983,0.16824103891849518,21.68317413330078,3648.0,159.0,229705.0,110.54545593261719,61.92977523803711
63,-0.03411702811717987,14.2578125,0.0009855912066996098,0.013602505438029766,,,0.18023233115673065,0.9503920078277588,1.3849517107009888,0.16860626637935638,21.470138549804688,3620.0,160.0,233325.0,109.69696807861328,60.206451416015625
64,-0.028251199051737785,14.670126914978027,0.0008982326835393906,0.012878361158072948,,,0.18155480921268463,0.966571569442749,1.9323172569274902,0.16581182181835175,22.284297943115234,3695.0,155.0,237020.0,111.96969604492188,62.770782470703125
65,-0.034167710691690445,13.683435440063477,0.0008574904059059918,0.012963109649717808,,,0.18142887949943542,1.1473193168640137,1.51484215259552,0.16865600645542145,21.517169952392578,3629.0,159.0,240649.0,109.96969604492188,61.348350524902344
66,-0.03373797610402107,6.372480869293213,0.0010124057298526168,0.012919425033032894,,,0.18112392723560333,0.954404354095459,1.2693270444869995,0.1702851951122284,21.21147346496582,3612.0,162.0,244261.0,106.23529052734375,58.5109748840332
67,-0.034773554652929306,10.692455291748047,0.0009760083048604429,0.013161738403141499,,,0.18198701739311218,0.971287727355957,1.2113865613937378,0.17169834673404694,21.427114486694336,3679.0,161.0,247940.0,111.48484802246094,60.2361946105957
68,-0.03360830247402191,10.664896011352539,0.0008768135448917747,0.012649579904973507,,,0.17709112167358398,0.9426827430725098,1.7343710660934448,0.16329702734947205,22.26617431640625,3636.0,155.0,251576.0,103.88571166992188,57.61096954345703
69,-0.038607582449913025,8.404046058654785,0.0011232536053285003,0.013433946296572685,,,0.18299947679042816,0.9388275146484375,1.0794740915298462,0.17356209456920624,20.931989669799805,3633.0,164.0,255209.0,110.09091186523438,60.729034423828125
70,-0.03499521315097809,15.824469566345215,0.001048488076776266,0.013970302417874336,,,0.17819355428218842,0.9572799205780029,1.511777639389038,0.16598016023635864,22.056852340698242,3661.0,156.0,258870.0,107.67646789550781,60.820003509521484
71,-0.03561018034815788,13.502591133117676,0.0009632991859689355,0.013076691888272762,,,0.18119102716445923,0.9447083473205566,1.082329511642456,0.17189429700374603,21.094358444213867,3626.0,163.0,262496.0,113.3125,63.715579986572266
72,-0.033314600586891174,9.254956245422363,0.00102345016784966,0.012892480008304119,,,0.1836458295583725,0.982114315032959,1.755225419998169,0.16901622712612152,22.033388137817383,3724.0,156.0,266220.0,116.375,62.761104583740234
73,-0.03275829181075096,11.96535587310791,0.0009353457135148346,0.012751521542668343,,,0.18464651703834534,0.9454827308654785,1.3655723333358765,0.17265978455543518,21.035587310791016,3632.0,164.0,269852.0,121.06666564941406,66.68864440917969
74,-0.03153179585933685,10.013185501098633,0.0009620970813557506,0.012293897569179535,118.37735748291016,76.14810943603516,0.1835818886756897,0.9643023014068604,34.364967346191406,0.06798117607831955,54.57392883300781,3710.0,65.0,273562.0,115.9375,63.65342330932617
75,-0.029395107179880142,7.162547588348389,0.0008280973415821791,0.012562356889247894,,,0.1828526109457016,0.9578471183776855,2.1288464069366455,0.1651124805212021,21.942617416381836,3623.0,157.0,277185.0,113.21875,63.78295135498047
76,-0.033331941813230515,14.183379173278809,0.0010800546733662486,0.012989339418709278,,,0.18255950510501862,0.9820375442504883,1.4982011318206787,0.17008744180202484,21.929895401000977,3730.0,157.0,280915.0,116.5625,64.52942657470703
77,-0.033275995403528214,6.0144572257995605,0.0010379530722275376,0.013417084701359272,,,0.18406321108341217,0.9520461559295654,1.8492602109909058,0.16821962594985962,21.48381996154785,3614.0,160.0,284529.0,116.58064270019531,63.393863677978516
78,-0.03178957849740982,9.963144302368164,0.0009225469548255205,0.013145800679922104,,,0.1817440688610077,0.9521534442901611,2.177572250366211,0.16389507055282593,22.17272186279297,3634.0,156.0,288163.0,110.1212158203125,61.15254211425781
79,-0.029055815190076828,6.431433200836182,0.0009194892481900752,0.013121981173753738,,,0.18171602487564087,0.9562296867370605,1.450788140296936,0.16941232979297638,21.427013397216797,3630.0,161.0,291793.0,110.0,61.07497024536133
80,-0.03686543554067612,6.456378936767578,0.0008544554584659636,0.013000322505831718,,,0.1848796010017395,0.9669613838195801,2.078322410583496,0.16727082431316376,21.820899963378906,3650.0,158.0,295443.0,117.74193572998047,64.0293960571289
81,-0.034197159111499786,17.44420051574707,0.0009223734959959984,0.01342100277543068,,,0.17931433022022247,0.9608814716339111,1.5785495042800903,0.16654889285564423,22.173667907714844,3693.0,156.0,299136.0,108.61764526367188,58.470542907714844
82,-0.03271269053220749,8.668730735778809,0.0009292555041611195,0.013420658186078072,,,0.1834523230791092,0.9678339958190918,2.0475263595581055,0.1663304716348648,21.93825340270996,3649.0,157.0,302785.0,114.03125,61.239051818847656
83,-0.03303376957774162,10.107253074645996,0.0009289581212215126,0.013070909306406975,,,0.17967760562896729,0.9629499912261963,1.4995077848434448,0.16737022995948792,21.89158821105957,3664.0,157.0,306449.0,107.76470947265625,59.040748596191406
84,-0.034151867032051086,5.389847278594971,0.0009249417926184833,0.012814941816031933,,,0.18408244848251343,0.9649713039398193,1.1557319164276123,0.17393316328525543,20.962074279785156,3646.0,164.0,310095.0,113.9375,63.88239288330078
85,-0.033388134092092514,10.163081169128418,0.0008431228343397379,0.012160483747720718,,,0.18600651621818542,1.0180883407592773,1.5214508771896362,0.17268335819244385,21.24118995666504,3668.0,162.0,313763.0,122.26667022705078,67.3300552368164
86,-0.03365853428840637,9.964435577392578,0.0009450551588088274,0.013054724782705307,106.28302001953125,69.15670013427734,0.18003897368907928,0.9570796489715576,31.090442657470703,0.07077810913324356,51.230525970458984,3626.0,69.0,317389.0,106.64705657958984,59.03971481323242
87,-0.033928170800209045,8.767938613891602,0.0009133772691711783,0.012021881528198719,,,0.18465521931648254,0.9761109352111816,1.6689653396606445,0.17051029205322266,21.787540435791016,3715.0,158.0,321104.0,119.83870697021484,64.80525970458984
88,-0.03209693357348442,7.474698543548584,0.0009197845938615501,0.012080672197043896,,,0.18520522117614746,0.9599003791809082,1.3448855876922607,0.17354151606559753,21.355121612548828,3706.0,161.0,324810.0,119.54838562011719,66.25846099853516
89,-0.03685875982046127,8.696610450744629,0.0009094351553358138,0.0119795436039567,,,0.18517860770225525,0.9598643779754639,2.29516863822937,0.16585536301136017,21.995067596435547,3648.0,157.0,328458.0,117.67742156982422,66.10516357421875
90,-0.03420466184616089,9.753796577453613,0.0008780258358456194,0.011483818292617798,,,0.18410201370716095,0.9489309787750244,1.2403335571289062,0.1732119768857956,20.96852684020996,3632.0,164.0,332090.0,113.5,64.46581268310547
91,-0.034188318997621536,6.651841640472412,0.0007745107286609709,0.010820298455655575,,,0.1834104061126709,0.9669187068939209,2.235208749771118,0.16494031250476837,22.195907592773438,3661.0,155.0,335751.0,118.09677124023438,66.87397766113281
92,-0.03929666429758072,5.297862529754639,0.0009629509295336902,0.011190323159098625,,,0.18698519468307495,0.9550490379333496,1.7955049276351929,0.171336829662323,21.454814910888672,3676.0,161.0,339427.0,122.53333282470703,68.85860443115234
93,-0.03232204541563988,11.34623908996582,0.0010157919023185968,0.011714175343513489,118.88679504394531,78.17738342285156,0.18473926186561584,0.9552755355834961,34.29035568237305,0.06777863949537277,54.16160583496094,3671.0,65.0,343098.0,118.41935729980469,63.82771301269531
94,-0.035924267023801804,10.67071533203125,0.0008592094527557492,0.010663703083992004,,,0.18476054072380066,0.9695160388946533,1.9961597919464111,0.16787205636501312,21.838058471679688,3666.0,158.0,346764.0,118.25806427001953,63.94176483154297
95,-0.0339629128575325,11.827552795410156,0.0009049276704899967,0.010871769860386848,,,0.18257492780685425,0.9735751152038574,1.1514277458190918,0.17265787720680237,21.19799041748047,3660.0,162.0,350424.0,114.375,64.75746154785156
96,-0.03828428313136101,6.356793403625488,0.0008454706403426826,0.010136607103049755,,,0.18439383804798126,0.962622880935669,2.4770662784576416,0.16386045515537262,22.244537353515625,3645.0,155.0,354069.0,117.58064270019531,67.52104949951172
97,-0.03461974486708641,10.309330940246582,0.0007597517687827349,0.009915425442159176,,,0.18535515666007996,0.9797728061676025,1.304999828338623,0.17387038469314575,21.06166648864746,3662.0,163.0,357731.0,126.27586364746094,69.86096954345703
98,-0.03370487317442894,13.344624519348145,0.000839337648358196,0.010583269409835339,114.30188751220703,74.48681640625,0.1835751086473465,0.9710972309112549,34.033138275146484,0.06760415434837341,53.87242889404297,3642.0,66.0,361373.0,117.48387145996094,65.08734893798828
99,-0.03394245728850365,6.391375541687012,0.0008909502066671848,0.010169033892452717,,,0.18248674273490906,0.988854169845581,0.8725371360778809,0.17499448359012604,21.252098083496094,3719.0,162.0,365092.0,112.69696807861328,62.027122497558594
100,-0.03651104122400284,16.894853591918945,0.0008473752532154322,0.010303105227649212,,,0.18185114860534668,0.9543204307556152,2.1817145347595215,0.16385775804519653,22.049612045288086,3613.0,156.0,368705.0,116.54838562011719,62.99925994873047
101,-0.038093894720077515,12.065813064575195,0.0009219476487487555,0.010744350031018257,,,0.18452084064483643,1.1325364112854004,1.382338047027588,0.17238132655620575,21.01155662536621,3622.0,162.0,372327.0,120.73332977294922,64.90870666503906
102,-0.03694135695695877,5.417599201202393,0.0009571994305588305,0.010528450831770897,,,0.18619070947170258,0.9506747722625732,1.8675227165222168,0.16979515552520752,21.207908630371094,3601.0,162.0,375928.0,124.17241668701172,68.87226867675781
103,-0.03226497024297714,5.891678810119629,0.0009625764796510339,0.010641749016940594,,,0.18279561400413513,0.9622175693511963,2.186349630355835,0.16491471230983734,22.3509464263916,3686.0,154.0,379614.0,115.1875,61.92972946166992
104,-0.03317844867706299,9.637402534484863,0.0009038667776621878,0.010926157236099243,,,0.181716650724411,0.9500730037689209,2.2110183238983154,0.16363047063350677,22.214689254760742,3635.0,155.0,383249.0,110.1515121459961,60.911861419677734
105,-0.03613857179880142,8.664478302001953,0.0009331353357993066,0.011082700453698635,,,0.18031956255435944,0.9518280029296875,0.9511449933052063,0.17214335501194,20.976703643798828,3611.0,164.0,386860.0,112.84375,60.995784759521484
106,-0.03778243064880371,3.681793451309204,0.0009079117444343865,0.011043114587664604,,,0.18425504863262177,1.0051746368408203,1.3272725343704224,0.17261911928653717,21.017370223999023,3628.0,163.0,390488.0,117.03225708007812,63.686649322509766
107,-0.03934388607740402,6.836330413818359,0.0008187146158888936,0.011042765341699123,,,0.18510819971561432,0.9662988185882568,1.7151610851287842,0.1701558530330658,21.233474731445312,3613.0,162.0,394101.0,120.43333435058594,66.42903137207031
108,-0.03653604909777641,10.493894577026367,0.0009863254381343722,0.010941434651613235,,,0.1831202656030655,0.9958512783050537,1.8270500898361206,0.16808025538921356,22.245325088500977,3739.0,155.0,397840.0,116.84375,65.40411376953125
109,-0.03507494553923607,13.957887649536133,0.0008719174657016993,0.010936170816421509,,,0.18503908812999725,0.9673871994018555,0.9969475269317627,0.17605023086071014,20.522552490234375,3613.0,167.0,401453.0,120.43333435058594,68.10133361816406
110,-0.034724216908216476,11.377574920654297,0.0008614711696282029,0.011262898333370686,,,0.18148621916770935,0.9819521903991699,1.31073796749115,0.1704302877187729,21.516128540039062,3667.0,160.0,405120.0,114.59375,64.46623229980469
111,-0.029744500294327736,12.300681114196777,0.0008808997226879001,0.01068162452429533,,,0.18494753539562225,0.9890520572662354,2.630922794342041,0.16332300007343292,22.501422882080078,3675.0,153.0,408795.0,122.5,68.90003967285156
112,-0.03609151765704155,7.414363384246826,0.0008962000138126314,0.01202956959605217,,,0.1850699782371521,1.012427806854248,0.942926287651062,0.17676018178462982,21.00020408630371,3712.0,163.0,412507.0,119.74193572998047,65.6097640991211
113,-0.03463566303253174,8.067048072814941,0.0008533822256140411,0.011378848925232887,,,0.18472601473331451,0.9747295379638672,2.269812822341919,0.16595962643623352,22.342784881591797,3708.0,154.0,416215.0,119.61289978027344,65.17256164550781
114,-0.03706769645214081,7.713653087615967,0.0008040634565986693,0.010854215361177921,,,0.18502962589263916,0.9771866798400879,0.9249818325042725,0.17686817049980164,20.970420837402344,3709.0,164.0,419924.0,123.63333129882812,69.0632095336914
115,-0.03514576330780983,9.184096336364746,0.0007979643996804953,0.011275004595518112,,,0.18236292898654938,0.952009916305542,2.483060836791992,0.16215717792510986,22.410356521606445,3634.0,154.0,423558.0,113.5625,63.87623977661133
116,-0.03785282000899315,9.222479820251465,0.0008515702793374658,0.011818958446383476,,,0.18239961564540863,0.9725887775421143,1.3542526960372925,0.17087651789188385,21.43653106689453,3663.0,161.0,427221.0,114.46875,63.038352966308594
