Step,Optimizer/Actor Loss,Optimizer/Critic Loss,Optimizer/KL,Optimizer/Mirror Loss,Test/Episode Length,Test/Return,Time/Ideal Sample Rate,Time/Optimize Time,Time/Overhead Loss,Time/Sample Rate,Time/Sample Time,Time/Timesteps per Iteration,Time/Timesteps per Second (FULL),Time/Total Timesteps,Train/Episode Length,Train/Return
18,-0.04287884756922722,8.036935806274414,0.0012230363208800554,0.019436117261648178,,,0.07768447697162628,0.3146212100982666,1.1248388290405273,0.07245219498872757,16.700666427612305,1210.0,70.0,23027.0,31.0256404876709,17.204315185546875
19,-0.04445542022585869,7.251649379730225,0.0011084610596299171,0.02074514329433441,33.67924499511719,21.806941986083984,0.07950128614902496,0.32605862617492676,22.53510856628418,0.03226904571056366,37.931087493896484,1224.0,31.0,24251.0,31.384614944458008,17.086959838867188
20,-0.04766742140054703,8.352575302124023,0.0010973631870001554,0.02043568156659603,,,0.07653691619634628,0.34659719467163086,1.2146939039230347,0.07110921293497086,17.128582000732422,1218.0,69.0,25469.0,30.450000762939453,16.69493293762207
21,-0.038977235555648804,5.665008544921875,0.0010453460272401571,0.021940704435110092,,,0.07942644506692886,0.3267822265625,1.4203317165374756,0.07262194901704788,16.579010009765625,1204.0,71.0,26673.0,32.5405387878418,17.552223205566406
22,-0.045729491859674454,6.53585147857666,0.0009084386401809752,0.019588103517889977,34.132076263427734,22.42262840270996,0.07910438627004623,0.40454530715942383,22.624418258666992,0.03239147737622261,38.31254959106445,1241.0,31.0,27914.0,31.820512771606445,17.88681411743164
23,-0.04053490236401558,6.975594520568848,0.0011351441498845816,0.017895977944135666,31.358489990234375,20.36942481994629,0.07823855429887772,0.35211992263793945,21.983091354370117,0.03259137645363808,37.67867660522461,1228.0,32.0,29142.0,31.487178802490234,17.684070587158203
24,-0.0447724349796772,5.237962245941162,0.0009909254731610417,0.01747135818004608,,,0.07800859212875366,0.3223428726196289,1.386401891708374,0.07161786407232285,16.923152923583984,1212.0,69.0,30354.0,30.299999237060547,16.593732833862305
25,-0.04527115821838379,6.700586318969727,0.0010411193361505866,0.016492202877998352,,,0.0772690400481224,0.3234403133392334,0.757009744644165,0.07370877265930176,16.429523468017578,1211.0,72.0,31565.0,30.274999618530273,17.549720764160156
26,-0.041869089007377625,5.269215106964111,0.0012311701430007815,0.015385216102004051,,,0.0808509811758995,0.3155951499938965,1.4496221542358398,0.07369497418403625,16.37832260131836,1207.0,72.0,32772.0,34.485713958740234,18.618610382080078
27,-0.04628976806998253,4.239901542663574,0.0011829809518530965,0.015610052272677422,34.71697998046875,22.7578125,0.080686055123806,0.3249218463897705,23.288150787353516,0.031525868922472,38.22257614135742,1205.0,31.0,33977.0,33.47222137451172,18.425739288330078
28,-0.05163424462080002,5.749251365661621,0.0010047886753454804,0.013979620300233364,,,0.07877735793590546,0.31641173362731934,0.9647979736328125,0.07411064207553864,16.28645896911621,1207.0,72.0,35184.0,31.763158798217773,18.725847244262695
29,-0.040732499212026596,6.050942897796631,0.0009547198424115777,0.015868814662098885,36.77358627319336,24.100811004638672,0.07933558523654938,0.3323369026184082,24.758956909179688,0.03067123144865036,40.363555908203125,1238.0,29.0,36422.0,32.578948974609375,18.285869598388672
30,-0.04495265707373619,7.474314212799072,0.0010163096012547612,0.014634588733315468,,,0.08046108484268188,0.310286283493042,0.6337670683860779,0.07720988243818283,15.684520721435547,1211.0,75.0,37633.0,33.63888931274414,19.15992546081543
31,-0.04476851224899292,7.148985385894775,0.0010881376219913363,0.01506226509809494,35.58490753173828,23.054044723510742,0.08207017183303833,0.33489251136779785,23.836633682250977,0.03163410350680351,38.787254333496094,1227.0,31.0,38860.0,36.088233947753906,20.438684463500977
32,-0.043701834976673126,6.1048383712768555,0.0009966309880837798,0.016353897750377655,37.924530029296875,24.397733688354492,0.08195476233959198,0.3303568363189697,24.540483474731445,0.030927671119570732,39.41454315185547,1219.0,30.0,40079.0,33.86111068725586,19.494020462036133
33,-0.04049225524067879,5.091844081878662,0.0009924385230988264,0.016401277855038643,,,0.08265002816915512,0.32091426849365234,1.3039895296096802,0.07590581476688385,15.980331420898438,1213.0,74.0,41292.0,35.67647171020508,20.25008201599121
34,-0.043505363166332245,2.6526942253112793,0.00093360326718539,0.01699417643249035,,,0.08180523663759232,0.33327770233154297,1.8469293117523193,0.07283641397953033,16.84596824645996,1227.0,70.0,42519.0,34.08333206176758,19.024436950683594
35,-0.03833633288741112,4.290608882904053,0.0010132307652384043,0.01778116635978222,,,0.08274369686841965,0.31992125511169434,1.1290583610534668,0.07678104192018509,15.667929649353027,1203.0,75.0,43722.0,36.45454406738281,19.723098754882812
36,-0.03508002683520317,3.924790143966675,0.001026898273266852,0.017713144421577454,,,0.08387864381074905,0.31609106063842773,1.9239574670791626,0.0739864632487297,16.31379508972168,1207.0,72.0,44929.0,37.71875,21.27419662475586
37,-0.0388932041823864,3.7631797790527344,0.0010747581254690886,0.017872562631964684,38.67924499511719,25.12639808654785,0.0833536684513092,0.32636189460754395,25.354740142822266,0.030601687729358673,40.06315231323242,1226.0,30.0,46155.0,37.15151596069336,20.531890869140625
38,-0.04338265582919121,9.550161361694336,0.0011865738779306412,0.01585625670850277,,,0.08149155974388123,0.331897497177124,0.9011968970298767,0.07685021311044693,15.82298755645752,1216.0,74.0,47371.0,36.84848403930664,20.878725051879883
39,-0.047468096017837524,5.037417888641357,0.000873682729434222,0.015092005953192711,,,0.08369552344083786,0.3159360885620117,1.5661076307296753,0.07545989006757736,15.915739059448242,1201.0,74.0,48572.0,37.53125,21.49170684814453
40,-0.04436144232749939,5.639271259307861,0.0010009671095758677,0.015775514766573906,40.150943756103516,25.696962356567383,0.08238393068313599,0.31212735176086426,25.890625,0.029787680134177208,40.553680419921875,1208.0,29.0,49780.0,36.60606002807617,20.757614135742188
41,-0.05081744119524956,3.676610231399536,0.001290328917093575,0.01615365408360958,,,0.0829857885837555,0.3299069404602051,1.3896558284759521,0.07584566622972488,16.15121841430664,1225.0,73.0,51005.0,37.121212005615234,19.970563888549805
42,-0.04052498936653137,5.305191516876221,0.0009620397468097508,0.016529899090528488,,,0.08266974985599518,0.31450939178466797,1.6655718088150024,0.07422345876693726,16.3021240234375,1210.0,72.0,52215.0,36.66666793823242,20.79066276550293
43,-0.04105805233120918,7.719970703125,0.0010152533650398254,0.015884026885032654,,,0.08339022099971771,0.31527280807495117,1.32710599899292,0.0763917937874794,15.813217163085938,1208.0,74.0,53423.0,36.60606002807617,20.174924850463867
44,-0.03471489995718002,6.510969161987305,0.000833734346088022,0.015878960490226746,,,0.0823463425040245,0.30771660804748535,1.794054627418518,0.07335319370031357,16.427370071411133,1205.0,72.0,54628.0,37.65625,21.176982879638672
45,-0.040626026690006256,6.120583534240723,0.0011373512679710984,0.017057087272405624,,,0.08212292194366455,0.32955026626586914,0.9315313696861267,0.07730327546596527,15.87254810333252,1227.0,74.0,55855.0,35.05714416503906,20.149818420410156
46,-0.047523364424705505,4.269008159637451,0.0009791416814550757,0.016957905143499374,,,0.08290725946426392,0.3098905086517334,1.6293437480926514,0.07456862926483154,16.199840545654297,1208.0,73.0,57063.0,36.60606002807617,20.776607513427734
47,-0.0373624712228775,2.4613113403320312,0.0008799321949481964,0.016174551099538803,,,0.08293291926383972,0.314969539642334,1.5862679481506348,0.07480650395154953,16.188430786132812,1211.0,73.0,58274.0,35.617645263671875,20.22191619873047
48,-0.03972825035452843,4.648715496063232,0.0008777423063293099,0.016431627795100212,,,0.08245059102773666,0.3105020523071289,0.8137778043746948,0.07809147238731384,15.392205238342285,1202.0,76.0,59476.0,37.5625,20.895347595214844
49,-0.034108806401491165,4.079614639282227,0.000888018636032939,0.016311991959810257,,,0.08321139216423035,0.3162877559661865,2.0643372535705566,0.07283689081668854,16.557544708251953,1206.0,71.0,60682.0,37.6875,20.960969924926758
50,-0.04373803362250328,5.86234712600708,0.0010169160086661577,0.015664931386709213,,,0.08349569141864777,0.32732653617858887,0.8569434881210327,0.0789785087108612,15.839752197265625,1251.0,74.0,61933.0,39.09375,22.520645141601562
51,-0.03577308729290962,5.627264022827148,0.0008457716321572661,0.014227730222046375,38.622642517089844,25.18576431274414,0.08443672955036163,0.3273582458496094,25.43226432800293,0.030845677480101585,40.0704460144043,1236.0,30.0,63169.0,39.870967864990234,22.489274978637695
52,-0.04239089787006378,3.903101921081543,0.0008339209016412497,0.015111817046999931,,,0.08498987555503845,0.3259403705596924,1.494139552116394,0.07708892971277237,16.072345733642578,1239.0,73.0,64408.0,39.967742919921875,21.889204025268555
53,-0.03873860836029053,5.233555793762207,0.0009330705506727099,0.01585373841226101,,,0.08271860331296921,0.32811856269836426,1.8236329555511475,0.07368215173482895,16.693323135375977,1230.0,70.0,65638.0,37.272727966308594,21.29254722595215
54,-0.04885924980044365,4.757834434509277,0.0008209958905354142,0.016961021348834038,,,0.08349038660526276,0.32509493827819824,1.5093134641647339,0.07576020061969757,16.301435470581055,1235.0,72.0,66873.0,37.42424392700195,20.956830978393555
55,-0.03792370855808258,5.978041648864746,0.0009130085818469524,0.01656540483236313,,,0.0839332640171051,0.32724475860595703,1.9834777116775513,0.07394156605005264,16.661806106567383,1232.0,71.0,68105.0,38.5,21.318693161010742
56,-0.035562846809625626,4.474642753601074,0.0010555675253272057,0.016463829204440117,,,0.08639460057020187,0.3088719844818115,1.8389406204223633,0.076389379799366,15.879170417785645,1213.0,74.0,69318.0,41.82758712768555,23.21223258972168
57,-0.0393386073410511,4.2358222007751465,0.0009392692591063678,0.015719354152679443,41.150943756103516,26.356447219848633,0.08594682812690735,0.31281161308288574,26.39101219177246,0.02983454242348671,40.422943115234375,1206.0,29.0,70524.0,43.07143020629883,24.124982833862305
58,-0.042037561535835266,6.104084491729736,0.0012699236394837499,0.0168929323554039,40.73584747314453,26.636247634887695,0.08387918770313263,0.3208441734313965,25.563018798828125,0.030529070645570755,40.191200256347656,1227.0,30.0,71751.0,39.58064651489258,22.0098876953125
59,-0.03865533322095871,7.342194080352783,0.0011046375147998333,0.018502386286854744,,,0.08534757792949677,0.5125629901885986,2.0350844860076904,0.07467278093099594,16.2709903717041,1215.0,71.0,72966.0,40.5,22.285921096801758
60,-0.04333628714084625,4.293522834777832,0.001051371917128563,0.017326712608337402,,,0.08614038676023483,0.3246579170227051,1.15730881690979,0.07962830364704132,15.308627128601074,1219.0,77.0,74185.0,42.034481048583984,23.67170524597168
61,-0.044665999710559845,4.756173610687256,0.000883573608007282,0.018465721979737282,,,0.08231993764638901,0.3166770935058594,1.0202593803405762,0.07698512077331543,15.743302345275879,1212.0,75.0,75397.0,36.727272033691406,20.3893985748291
62,-0.04251571744680405,4.8601484298706055,0.0009426838369108737,0.0179554745554924,,,0.08658625185489655,0.32256031036376953,1.3079081773757935,0.07925356179475784,15.444101333618164,1224.0,76.0,76621.0,43.71428680419922,24.25991439819336
63,-0.0447935126721859,5.905459880828857,0.001122281071729958,0.01854121685028076,40.67924499511719,26.775617599487305,0.08362042158842087,0.3114755153656006,26.290218353271484,0.029717328026890755,40.78428649902344,1212.0,29.0,77833.0,37.875,21.44256591796875
64,-0.03315775468945503,6.145045757293701,0.000913974130526185,0.018761975690722466,,,0.08416999131441116,0.3118910789489746,0.7073695063591003,0.0801943689584732,14.976113319396973,1201.0,78.0,79034.0,38.74193572998047,21.73312759399414
65,-0.04420812055468559,5.7545318603515625,0.001032879576086998,0.018595203757286072,,,0.08248060941696167,0.3289306163787842,1.6239310503005981,0.07437485456466675,16.524402618408203,1229.0,71.0,80263.0,36.14706039428711,20.833616256713867
66,-0.03958950564265251,7.228199481964111,0.0013245521113276482,0.0199383907020092,,,0.08420856297016144,0.3320305347442627,2.013090133666992,0.0739055722951889,16.453426361083984,1216.0,71.0,81479.0,39.225807189941406,21.21738624572754
67,-0.043609533458948135,7.023666858673096,0.0009572336566634476,0.01983281597495079,,,0.08356882631778717,0.32811474800109863,1.4128482341766357,0.0763617604970932,16.382545471191406,1251.0,72.0,82730.0,39.09375,21.560232162475586
68,-0.04170147702097893,3.432278633117676,0.0010487365070730448,0.02047620713710785,,,0.08630406111478806,0.3267793655395508,1.855340838432312,0.0763271152973175,16.04934310913086,1225.0,73.0,83955.0,42.24137878417969,22.980613708496094
69,-0.04214184731245041,3.7743191719055176,0.0011088831815868616,0.021143285557627678,,,0.08377841860055923,0.30997514724731445,1.516528606414795,0.0757935494184494,15.911643981933594,1206.0,74.0,85161.0,38.90322494506836,21.328031539916992
70,-0.04736221581697464,5.701753616333008,0.0013442246709018946,0.01924826204776764,,,0.08569162338972092,0.31147050857543945,1.6859078407287598,0.07654496282339096,15.794637680053711,1209.0,74.0,86370.0,40.29999923706055,22.93851661682129
71,-0.04526186361908913,3.8520922660827637,0.0012358991662040353,0.019809778779745102,,,0.08532217890024185,0.3275792598724365,1.6644953489303589,0.07646460831165314,16.03356170654297,1226.0,73.0,87596.0,40.86666488647461,22.82503890991211
72,-0.033998843282461166,2.8834803104400635,0.001183563144877553,0.020458878949284554,,,0.08569897711277008,0.5034048557281494,1.3967207670211792,0.07800760865211487,15.562583923339844,1214.0,75.0,88810.0,40.46666717529297,22.219446182250977
73,-0.04001817852258682,6.158214569091797,0.0009109205566346645,0.0201601292937994,,,0.08528423309326172,0.32953310012817383,2.1040632724761963,0.07437983900308609,16.456071853637695,1224.0,71.0,90034.0,40.79999923706055,23.19940757751465
74,-0.04802588373422623,4.177770614624023,0.0009572184644639492,0.019640255719423294,,,0.08636754006147385,0.3110814094543457,1.7035406827926636,0.07696259021759033,15.643963813781738,1204.0,75.0,91238.0,43.0,24.46564483642578
75,-0.034091319888830185,6.010496139526367,0.000904643617104739,0.01972455158829689,41.77358627319336,27.2313232421875,0.08737819641828537,0.312241792678833,26.8028621673584,0.029781993478536606,40.66215515136719,1211.0,29.0,92449.0,44.85185241699219,25.775737762451172
76,-0.044498179107904434,4.50916862487793,0.0008687376393936574,0.020728716626763344,41.660377502441406,26.52907371520996,0.08521450310945511,0.32593464851379395,26.45806312561035,0.03031538799405098,41.06825256347656,1245.0,29.0,93694.0,40.16128921508789,22.97495460510254
77,-0.0413544625043869,5.256848335266113,0.0009491094970144331,0.01855967380106449,,,0.08387330919504166,0.3248450756072998,1.8901008367538452,0.07433181256055832,16.614688873291016,1235.0,71.0,94929.0,38.59375,21.4599666595459
78,-0.044336020946502686,4.522876262664795,0.001080030924640596,0.018576093018054962,,,0.08224668353796005,0.32727694511413574,2.0486273765563965,0.07229476422071457,16.930686950683594,1224.0,69.0,96153.0,38.25,21.58271026611328
79,-0.04072333127260208,4.706137180328369,0.0006637162296101451,0.018763262778520584,,,0.0838528573513031,0.3102891445159912,1.8922758102416992,0.07414582371711731,16.346166610717773,1212.0,72.0,97365.0,37.875,22.036209106445312
80,-0.04396240413188934,3.336820602416992,0.0008022926049306989,0.01866723969578743,,,0.08658023178577423,0.32828450202941895,1.3091750144958496,0.07924201339483261,15.446351051330566,1224.0,76.0,98589.0,42.2068977355957,24.31363868713379
81,-0.04257694259285927,6.1626505851745605,0.0008481865515932441,0.01923193596303463,,,0.08394773304462433,0.3247103691101074,2.0219931602478027,0.07372386008501053,16.602493286132812,1224.0,71.0,99813.0,39.48387145996094,21.63063621520996
82,-0.0415310338139534,5.248037338256836,0.0008536000968888402,0.021313918754458427,,,0.08692258596420288,0.3147242069244385,1.1134016513824463,0.08050966262817383,15.09135627746582,1215.0,78.0,101028.0,41.89655303955078,22.679349899291992
83,-0.04663597047328949,2.84871244430542,0.0008137299446389079,0.02201228216290474,,,0.08665366470813751,0.32491564750671387,1.7249665260314941,0.0772981122136116,15.977104187011719,1235.0,74.0,102263.0,42.58620834350586,23.39571189880371
84,-0.03802840784192085,4.609559059143066,0.0009869205532595515,0.02396242693066597,,,0.08465227484703064,0.31801748275756836,1.8572319746017456,0.07484623789787292,16.03287124633789,1200.0,73.0,103463.0,40.0,20.819995880126953
85,-0.032139673829078674,4.502941131591797,0.0010412344709038734,0.023716194555163383,,,0.08469445258378983,0.30889201164245605,1.2792727947235107,0.07772333174943924,15.542308807373047,1208.0,76.0,104671.0,40.266666412353516,22.32906723022461
86,-0.03487637639045715,5.901743412017822,0.0010078655323013663,0.02308359555900097,,,0.08490322530269623,0.335132360458374,2.0632011890411377,0.07422013580799103,16.397167205810547,1217.0,72.0,105888.0,40.56666564941406,22.38583755493164
87,-0.040293265134096146,3.5216152667999268,0.000900779792573303,0.0222597885876894,,,0.08394071459770203,0.3094453811645508,1.7815766334533691,0.07474127411842346,16.256078720092773,1215.0,72.0,107103.0,37.96875,21.15474510192871
88,-0.04507646709680557,3.159658670425415,0.0009045226033776999,0.02074609324336052,,,0.08644384890794754,0.3258035182952881,1.4099074602127075,0.07863900065422058,15.615660667419434,1228.0,75.0,108331.0,42.344825744628906,23.497323989868164
89,-0.04031249135732651,5.09160852432251,0.0010260684648528695,0.02087334915995598,,,0.08367203176021576,0.3245365619659424,1.723047137260437,0.07486797124147415,16.3754940032959,1226.0,72.0,109557.0,39.54838562011719,22.335227966308594
90,-0.04200277477502823,2.932924747467041,0.0008751212153583765,0.02011081948876381,,,0.08791746944189072,0.3272895812988281,1.7217615842819214,0.0783868283033371,15.882769584655762,1245.0,74.0,110802.0,44.46428680419922,25.0487003326416
91,-0.04643068462610245,4.087355136871338,0.0009802465792745352,0.020453568547964096,,,0.08675970882177353,0.3239738941192627,1.4395537376403809,0.07868465036153793,15.466802597045898,1217.0,76.0,112019.0,43.46428680419922,24.476825714111328
92,-0.04164895787835121,3.832981586456299,0.0010616254294291139,0.021277669817209244,,,0.08719003200531006,0.3303375244140625,1.8083815574645996,0.07729741185903549,15.938437461853027,1232.0,74.0,113251.0,44.0,24.388917922973633
93,-0.043304771184921265,8.411537170410156,0.0007637465023435652,0.02091272547841072,,,0.08602628111839294,0.3232288360595703,1.3289469480514526,0.07865558564662933,15.510659217834473,1220.0,76.0,114471.0,42.068965911865234,23.812152862548828
94,-0.0403437614440918,3.63432240486145,0.0008978978730738163,0.020535554736852646,,,0.08529552817344666,0.3304307460784912,2.158733606338501,0.07415000349283218,16.520565032958984,1225.0,71.0,115696.0,40.83333206176758,23.376482009887695
95,-0.04207746312022209,2.528961181640625,0.0010799262672662735,0.01918100006878376,,,0.0844336524605751,0.33289027214050293,1.6404868364334106,0.07594979554414749,16.326574325561523,1240.0,72.0,116936.0,38.75,21.85520362854004
96,-0.050314195454120636,3.0473175048828125,0.0010724427411332726,0.0179463978856802,,,0.08716899901628494,0.3301422595977783,1.5684741735458374,0.07841045409440994,15.610163688659668,1224.0,75.0,118160.0,42.2068977355957,23.931676864624023
97,-0.04481155797839165,3.0267322063446045,0.0008984573651105165,0.018973829224705696,,,0.08548980951309204,0.32848310470581055,1.6753242015838623,0.07653434574604034,15.992819786071777,1224.0,73.0,119384.0,40.79999923706055,22.61090660095215
98,-0.049823202192783356,5.777000904083252,0.0009193352307192981,0.018123265355825424,,,0.08641671389341354,0.3226289749145508,2.046224355697632,0.07569950819015503,16.499446868896484,1249.0,71.0,120633.0,43.068965911865234,24.5844783782959
99,-0.04009547084569931,2.880065441131592,0.0008997665718197823,0.017837679013609886,,,0.08532355725765228,0.32874584197998047,1.3745770454406738,0.07791246473789215,15.825451850891113,1233.0,74.0,121866.0,41.099998474121094,22.760873794555664
100,-0.040042828768491745,4.5492095947265625,0.0008848325815051794,0.018497353419661522,,,0.0868828147649765,0.32265734672546387,1.8316054344177246,0.07695123553276062,16.023134231567383,1233.0,73.0,123099.0,44.03571319580078,24.411222457885742
101,-0.0395895317196846,2.5657124519348145,0.000823976646643132,0.018554436042904854,,,0.08552183955907822,0.32845020294189453,1.5193933248519897,0.07728366553783417,15.773061752319336,1219.0,74.0,124318.0,40.63333511352539,23.45844841003418
102,-0.045505113899707794,3.3365914821624756,0.0008609032374806702,0.01744174212217331,,,0.08670387417078018,0.3253920078277588,2.1978600025177,0.07514610886573792,16.487878799438477,1239.0,71.0,125557.0,42.72413635253906,23.63205909729004
103,-0.038619305938482285,6.400868892669678,0.0010375166311860085,0.017885101959109306,,,0.08674149215221405,0.328890323638916,1.2821362018585205,0.07948935031890869,15.335387229919434,1219.0,77.0,126776.0,43.53571319580078,23.713972091674805
104,-0.04627930000424385,3.147439479827881,0.0008082282147370279,0.017397597432136536,,,0.08569224178791046,0.32407665252685547,1.8261135816574097,0.07603462785482407,16.203144073486328,1232.0,73.0,128008.0,41.06666564941406,22.955162048339844
105,-0.0389133058488369,4.009851455688477,0.0008791465661488473,0.018353160470724106,,,0.08528376370668411,0.3324294090270996,1.8734321594238281,0.07537946105003357,16.131715774536133,1216.0,73.0,129224.0,40.53333282470703,22.36717414855957
106,-0.04584242403507233,4.185335636138916,0.0007807609508745372,0.017989465966820717,,,0.08703077584505081,0.325838565826416,1.751450538635254,0.07735757529735565,15.757990837097168,1219.0,75.0,130443.0,43.53571319580078,24.915119171142578
107,-0.03607829660177231,4.611889839172363,0.0008178811403922737,0.01721731573343277,,,0.08742959052324295,0.3296334743499756,1.8068091869354248,0.07739220559597015,15.738019943237305,1218.0,75.0,131661.0,45.11111068725586,25.840457916259766
108,-0.042611368000507355,2.9785759449005127,0.0009173951693810523,0.017408370971679688,46.41509246826172,30.584644317626953,0.08660620450973511,0.3083970546722412,28.87037467956543,0.028603091835975647,43.10722732543945,1233.0,28.0,132894.0,42.517242431640625,23.47563362121582
109,-0.03142218664288521,3.892260789871216,0.0009167403914034367,0.01711527816951275,,,0.08705604821443558,0.3061408996582031,1.6147254705429077,0.0779748186469078,15.47935676574707,1207.0,76.0,134101.0,43.10714340209961,24.723356246948242
110,-0.04296545684337616,2.981527090072632,0.0009481610031798482,0.01748611405491829,,,0.08702683448791504,0.3180058002471924,2.048948049545288,0.07576810568571091,15.837798118591309,1200.0,74.0,135301.0,44.44444274902344,25.65995979309082
111,-0.044233452528715134,2.7627830505371094,0.0008199877920560539,0.01740203984081745,,,0.08572962135076523,0.3265955448150635,1.3554404973983765,0.07831860333681107,15.679544448852539,1228.0,75.0,136529.0,42.344825744628906,23.772789001464844
112,-0.04463249072432518,3.3489034175872803,0.0010119567159563303,0.01689331606030464,,,0.08634340018033981,0.33144664764404297,2.200105905532837,0.07487305253744125,16.561365127563477,1240.0,71.0,137769.0,41.33333206176758,22.94600486755371
113,-0.04128069430589676,3.2511699199676514,0.0009452201775275171,0.01698184572160244,,,0.08464357256889343,0.32616305351257324,1.0370478630065918,0.07898815721273422,15.521313667297363,1226.0,76.0,138995.0,42.27586364746094,23.903072357177734
114,-0.046312447637319565,1.8053004741668701,0.0009165739757008851,0.01698293536901474,,,0.08511409908533096,0.31601953506469727,2.3937032222747803,0.07283937931060791,16.59816551208496,1209.0,71.0,140204.0,40.29999923706055,22.67644500732422
115,-0.038417425006628036,4.126224040985107,0.0009611789137125015,0.01688356138765812,,,0.08815379440784454,0.30817627906799316,1.9476547241210938,0.0772232860326767,15.707696914672852,1213.0,75.0,141417.0,44.925926208496094,25.028926849365234
116,-0.04150419682264328,2.5925374031066895,0.0007974286563694477,0.01694728434085846,,,0.0874389037489891,0.3329637050628662,1.4641040563583374,0.07928020507097244,15.691181182861328,1244.0,75.0,142661.0,44.42856979370117,24.152198791503906
