Step,Optimizer/Actor Loss,Optimizer/Critic Loss,Optimizer/KL,Optimizer/Mirror Loss,Test/Episode Length,Test/Return,Time/Ideal Sample Rate,Time/Optimize Time,Time/Overhead Loss,Time/Sample Rate,Time/Sample Time,Time/Timesteps per Iteration,Time/Timesteps per Second (FULL),Time/Total Timesteps,Train/Episode Length,Train/Return
11,-0.03349481523036957,25.593738555908203,0.001217301469296217,0.03396677225828171,59.433963775634766,39.33781433105469,0.13810239732265472,0.7440340518951416,21.31915855407715,0.06758751720190048,41.753273010253906,2822.0,66.0,33853.0,56.439998626708984,31.7640438079834
12,-0.036843013018369675,19.894357681274414,0.0012744171544909477,0.03349047899246216,57.73584747314453,38.145973205566406,0.13704229891300201,0.7516880035400391,21.277429580688477,0.06748457998037338,41.92068862915039,2829.0,66.0,36682.0,53.377357482910156,29.580978393554688
13,-0.03199325501918793,21.86488151550293,0.0013057941105216742,0.03151070699095726,,,0.13830506801605225,0.7628791332244873,0.5273230075836182,0.13484586775302887,21.083330154418945,2843.0,128.0,39525.0,55.74509811401367,32.013980865478516
14,-0.027644824236631393,20.63234519958496,0.0012194083537906408,0.03185363858938217,58.79245376586914,39.25054168701172,0.13847722113132477,0.7238438129425049,21.420379638671875,0.06729191541671753,41.66919708251953,2804.0,66.0,42329.0,54.98039245605469,30.6455020904541
15,-0.03591953590512276,20.707429885864258,0.001311546890065074,0.03308902308344841,,,0.13635742664337158,0.7473578453063965,0.018335681408643723,0.1362360417842865,20.596607208251953,2806.0,131.0,45135.0,52.943397521972656,29.471744537353516
16,-0.03543214127421379,22.119888305664062,0.001085112802684307,0.031679846346378326,,,0.13877831399440765,0.7663328647613525,1.3472061157226562,0.13016100227832794,21.69620704650879,2824.0,125.0,47959.0,54.30769348144531,30.357791900634766
17,-0.033737048506736755,17.127172470092773,0.0010724099120125175,0.0316409096121788,,,0.14248156547546387,0.7434256076812744,0.522246241569519,0.13880334794521332,20.230058670043945,2808.0,133.0,50767.0,57.306121826171875,32.02680587768555
18,-0.030853338539600372,20.009353637695312,0.0012684498215094209,0.02853946015238762,60.075469970703125,39.44811248779297,0.1459871381521225,0.7178771495819092,22.536197662353516,0.06719820201396942,41.7570686340332,2806.0,66.0,53573.0,66.80952453613281,37.20414733886719
19,-0.0273764468729496,21.710317611694336,0.0011810644064098597,0.02833438664674759,58.358489990234375,38.84605407714844,0.1429818868637085,1.0454990863800049,21.1581974029541,0.06909450888633728,40.94392013549805,2829.0,67.0,56402.0,62.86666488647461,34.27747344970703
20,-0.027976620942354202,23.3076229095459,0.0012445325264707208,0.02711888961493969,,,0.14050084352493286,0.7458572387695312,-0.004384712781757116,0.1405314952135086,20.095138549804688,2824.0,134.0,59226.0,58.83333206176758,33.06270217895508
21,-0.03575087711215019,15.157809257507324,0.0011597800767049193,0.027053436264395714,,,0.13789500296115875,0.7502918243408203,0.9811946749687195,0.13163474202156067,21.612834930419922,2845.0,125.0,62071.0,53.67924499511719,30.537952423095703
22,-0.03254687041044235,18.943674087524414,0.001125569106079638,0.02519862726330757,,,0.14338617026805878,0.7463741302490234,0.23477302491664886,0.141701802611351,19.985631942749023,2832.0,135.0,64903.0,61.565216064453125,35.346336364746094
23,-0.03681769222021103,14.404912948608398,0.001192009076476097,0.02408120222389698,,,0.1438947468996048,0.8178513050079346,0.8657925724983215,0.13794606924057007,20.942968368530273,2889.0,129.0,67792.0,62.80434799194336,35.579280853271484
24,-0.029648752883076668,22.957019805908203,0.0011497106170281768,0.02342945709824562,,,0.14300863444805145,0.7332620620727539,0.5824256539344788,0.1389589011669159,20.567232131958008,2858.0,131.0,70650.0,62.130435943603516,35.43097686767578
25,-0.0378253273665905,15.919244766235352,0.0011242645559832454,0.022823087871074677,,,0.14332465827465057,0.7577650547027588,0.40806880593299866,0.14047683775424957,20.537193298339844,2885.0,131.0,73535.0,62.71739196777344,34.90110397338867
26,-0.040834248065948486,19.52610206604004,0.0010399094317108393,0.021860769018530846,,,0.1420077532529831,0.727604866027832,1.2365587949752808,0.133744016289711,21.249549865722656,2842.0,127.0,76377.0,60.46808624267578,34.44573974609375
27,-0.035018306225538254,20.367816925048828,0.0010783610632643104,0.020184345543384552,,,0.14557376503944397,0.7181336879730225,1.3939175605773926,0.13579867780208588,20.758670806884766,2819.0,130.0,79196.0,65.55813598632812,36.78600311279297
28,-0.03080156445503235,15.774384498596191,0.0011097411625087261,0.019246643409132957,,,0.1420646756887436,0.7006223201751709,1.1090375185012817,0.13453985750675201,20.938034057617188,2817.0,129.0,82013.0,59.9361686706543,33.10945129394531
29,-0.033718205988407135,16.422304153442383,0.0012356586521491408,0.01857691816985607,,,0.14880290627479553,0.7242543697357178,0.8012964725494385,0.14285947382450104,20.061674118041992,2866.0,135.0,84879.0,69.90243530273438,40.08763122558594
30,-0.03188800811767578,14.841438293457031,0.0012752498732879758,0.01910656876862049,74.86792755126953,49.08192825317383,0.14462727308273315,0.6888809204101562,26.225751876831055,0.06227196753025055,46.05603790283203,2868.0,60.0,87747.0,65.18181610107422,36.03208923339844
31,-0.03408190235495567,20.681888580322266,0.0009716893546283245,0.017151694744825363,,,0.14919054508209229,0.7057313919067383,0.8404432535171509,0.14283081889152527,19.715633392333984,2816.0,137.0,90563.0,70.4000015258789,40.13758087158203
32,-0.034148432314395905,18.086862564086914,0.0011817077174782753,0.0166937205940485,73.49056243896484,48.31698226928711,0.1527332365512848,0.6979165077209473,25.61223793029785,0.06464800983667374,44.40971755981445,2871.0,62.0,93434.0,79.75,43.678001403808594
33,-0.03354768455028534,13.207047462463379,0.001059392816387117,0.015773029997944832,79.26415252685547,53.03738784790039,0.14832106232643127,0.6988430023193359,27.516889572143555,0.060784030705690384,46.624088287353516,2834.0,59.0,96268.0,69.1219482421875,38.926116943359375
34,-0.0356735959649086,14.507227897644043,0.001101708854548633,0.015815120190382004,,,0.15268532931804657,0.6989738941192627,1.069727897644043,0.14428669214248657,19.4473934173584,2806.0,139.0,99074.0,75.83783721923828,42.7756462097168
35,-0.033473264425992966,14.65195083618164,0.001139701227657497,0.01640530675649643,,,0.1521013230085373,0.7276532649993896,0.8859328031539917,0.14525052905082703,19.669464111328125,2857.0,137.0,101931.0,77.21621704101562,42.796634674072266
36,-0.032069191336631775,15.523518562316895,0.0011435120832175016,0.016212211921811104,,,0.14746521413326263,0.7205154895782471,1.172663688659668,0.13911233842372894,20.70269203186035,2880.0,131.0,104811.0,68.57142639160156,38.36195755004883
37,-0.03655146062374115,14.71468734741211,0.0013224666472524405,0.016365384683012962,,,0.14834906160831451,0.7049379348754883,0.18590910732746124,0.14692921936511993,19.424318313598633,2854.0,139.0,107665.0,71.3499984741211,38.711204528808594
38,-0.035466913133859634,21.972265243530273,0.0010961079970002174,0.015495146624743938,,,0.14981390535831451,0.7319326400756836,2.2079946994781494,0.13429732620716095,21.318370819091797,2863.0,127.0,110528.0,75.34210205078125,43.79273223876953
39,-0.0346326008439064,13.787105560302734,0.0011256326688453555,0.015492567792534828,78.98113250732422,51.51374053955078,0.15061038732528687,0.7448878288269043,27.18483543395996,0.062206268310546875,46.31365966796875,2881.0,59.0,113409.0,73.87179565429688,41.42654037475586
40,-0.032893989235162735,16.910213470458984,0.0009584022918716073,0.014165621250867844,,,0.1475343257188797,0.7076938152313232,0.616894543170929,0.14291054010391235,19.683643341064453,2813.0,137.0,116222.0,72.12820434570312,41.65397262573242
41,-0.032339908182621,7.681030750274658,0.001131388358771801,0.013545519672334194,,,0.15742363035678864,0.7981564998626709,2.634777069091797,0.13721314072608948,20.522815704345703,2816.0,131.0,119038.0,82.82353210449219,46.10432434082031
42,-0.038437776267528534,15.179004669189453,0.0011681769974529743,0.013770985417068005,77.4339599609375,52.07197189331055,0.15223398804664612,0.7303142547607422,25.978971481323242,0.06348428875207901,44.56220626831055,2829.0,62.0,121867.0,76.45945739746094,42.68436050415039
43,-0.03437066078186035,11.274214744567871,0.0011343220248818398,0.013994812034070492,,,0.1492481529712677,0.7333054542541504,1.043178915977478,0.14144974946975708,19.964685440063477,2824.0,135.0,124691.0,72.4102554321289,40.46206283569336
44,-0.036512237042188644,13.096234321594238,0.0011437531793490052,0.01432302501052618,,,0.15079569816589355,0.7352614402770996,1.2249447107315063,0.14155621826648712,19.99205780029297,2830.0,135.0,127521.0,72.56410217285156,40.33927536010742
45,-0.03923126682639122,10.104933738708496,0.00108489824924618,0.014645242132246494,,,0.15483644604682922,0.7532100677490234,1.8721445798873901,0.14068154990673065,20.47887420654297,2881.0,132.0,130402.0,80.02777862548828,44.08638381958008
46,-0.035226449370384216,8.31236743927002,0.0009577229502610862,0.01490261871367693,,,0.15457069873809814,0.7356514930725098,1.2485216856002808,0.14472582936286926,19.602582931518555,2837.0,138.0,133239.0,81.05714416503906,45.0953369140625
47,-0.03685559332370758,13.828048706054688,0.0010769490618258715,0.01446094922721386,,,0.15559785068035126,0.7393982410430908,2.026224136352539,0.13995128870010376,20.14986801147461,2820.0,134.0,136059.0,80.57142639160156,45.065223693847656
48,-0.040668588131666183,9.188061714172363,0.0008673042757436633,0.01375387329608202,,,0.15753525495529175,0.7158727645874023,1.7684359550476074,0.1433071494102478,19.580322265625,2806.0,138.0,138865.0,85.03030395507812,47.42183303833008
49,-0.03715147450566292,16.463607788085938,0.0009111678227782249,0.014298883266746998,83.62264251708984,54.516300201416016,0.15386883914470673,0.8083579540252686,28.674400329589844,0.06078297644853592,47.39813995361328,2881.0,58.0,141746.0,77.8648681640625,43.41864776611328
50,-0.032173119485378265,18.341697692871094,0.0011226681526750326,0.014013001695275307,,,0.15331636369228363,0.7734768390655518,0.3898100256919861,0.15022265911102295,19.317991256713867,2902.0,139.0,144648.0,80.61111450195312,45.48789978027344
51,-0.033440109342336655,13.820818901062012,0.0011873678304255009,0.014012047089636326,,,0.15489019453525543,0.7317345142364502,1.4733624458312988,0.1434553861618042,19.95742416381836,2863.0,135.0,147511.0,81.80000305175781,46.57332229614258
52,-0.038546789437532425,15.433342933654785,0.000979277421720326,0.014421653933823109,,,0.15281789004802704,0.7244136333465576,2.2612321376800537,0.13642604649066925,21.081018447875977,2876.0,128.0,150387.0,77.72972869873047,43.733402252197266
53,-0.03582918643951416,12.820687294006348,0.0011087702587246895,0.013256904669106007,,,0.1564798653125763,0.7048416137695312,1.0257707834243774,0.1481754034757614,19.328445434570312,2864.0,140.0,153251.0,84.23529052734375,47.2115364074707
54,-0.040087923407554626,12.572123527526855,0.0010737894335761666,0.012833068147301674,,,0.15736936032772064,0.7256336212158203,1.64189875125885,0.1442415714263916,19.68225860595703,2839.0,137.0,156090.0,83.5,45.70805740356445
55,-0.03839200362563133,10.469511032104492,0.0011113141663372517,0.01294695120304823,,,0.15668420493602753,0.7183635234832764,1.4103587865829468,0.1453244835138321,19.453020095825195,2827.0,139.0,158917.0,85.66666412353516,46.83156967163086
56,-0.03671027347445488,12.5799560546875,0.0008948705508373678,0.013029681518673897,,,0.1574649214744568,0.7014508247375488,1.4170620441436768,0.14598672091960907,19.44012451171875,2838.0,139.0,161755.0,88.6875,48.6039924621582
57,-0.03870081901550293,9.413774490356445,0.0011425591073930264,0.013578963465988636,84.54717254638672,55.663822174072266,0.15796324610710144,0.699713945388794,28.93181037902832,0.060290150344371796,46.7903938293457,2821.0,59.0,164576.0,85.48484802246094,47.974876403808594
58,-0.032186783850193024,9.22431468963623,0.0010079472558572888,0.014011764898896217,,,0.16035480797290802,0.7013394832611084,1.4087272882461548,0.14844658970832825,18.969785690307617,2816.0,142.0,167392.0,90.83870697021484,49.00611877441406
59,-0.03826349228620529,9.908407211303711,0.000942445476539433,0.01351415179669857,86.94339752197266,57.34898376464844,0.15488070249557495,0.7334749698638916,28.986474990844727,0.05994812771677971,47.29088592529297,2835.0,58.0,170227.0,83.38235473632812,46.802391052246094
60,-0.03553834185004234,15.968215942382812,0.0010130209848284721,0.013352757319808006,,,0.15953506529331207,0.7616422176361084,1.6641995906829834,0.14608222246170044,19.735462188720703,2883.0,136.0,173110.0,90.09375,51.07390594482422
61,-0.03388995677232742,14.363850593566895,0.000984075595624745,0.014589926227927208,85.07546997070312,54.555484771728516,0.15325599908828735,0.7465534210205078,29.239810943603516,0.0601624995470047,48.13629913330078,2896.0,57.0,176006.0,78.27027130126953,42.55266189575195
62,-0.04039418697357178,5.10611629486084,0.0009565503569319844,0.013104275800287724,,,0.15858952701091766,0.7444353103637695,1.4678500890731812,0.14650839567184448,19.26852035522461,2823.0,140.0,178829.0,88.21875,49.92374038696289
63,-0.03156505152583122,9.955968856811523,0.001007693586871028,0.01416251715272665,,,0.15494543313980103,0.7370545864105225,1.8105201721191406,0.14098919928073883,20.100830078125,2834.0,134.0,181663.0,83.35294342041016,46.41094970703125
64,-0.030360324308276176,7.451401710510254,0.0010096811456605792,0.013723036274313927,,,0.15730315446853638,0.7403120994567871,1.5603200197219849,0.14475734531879425,19.56377410888672,2832.0,138.0,184495.0,85.81818389892578,47.88410949707031
65,-0.03827902674674988,5.782825946807861,0.0010827481746673584,0.013459374196827412,,,0.16032575070858002,0.729302167892456,1.699877381324768,0.1464436948299408,19.632118225097656,2875.0,137.0,187370.0,92.74193572998047,51.3591194152832
66,-0.029928255826234818,8.436558723449707,0.0008311521378345788,0.01407384593039751,87.39622497558594,58.138404846191406,0.15772297978401184,0.701340913772583,29.859912872314453,0.059656836092472076,48.02467346191406,2865.0,57.0,190235.0,84.26470947265625,47.453731536865234
67,-0.03561466187238693,6.936079025268555,0.001100327237509191,0.014834754168987274,,,0.1594081073999405,0.6995761394500732,1.3530020713806152,0.1480637788772583,19.01207733154297,2815.0,142.0,193050.0,90.80644989013672,49.87812423706055
68,-0.03239057585597038,5.91534948348999,0.0010059195337817073,0.013758157379925251,,,0.15783289074897766,0.6855270862579346,2.2303783893585205,0.14027254283428192,20.046689987182617,2812.0,135.0,195862.0,87.875,49.529762268066406
69,-0.03498540073633194,12.41157341003418,0.0009533241973258555,0.014175119809806347,,,0.156992569565773,0.7103636264801025,0.9882659912109375,0.14895421266555786,19.301233291625977,2875.0,140.0,198737.0,84.55882263183594,47.61800765991211
70,-0.03186618536710739,11.427184104919434,0.0008833385654725134,0.013309448026120663,,,0.16212181746959686,0.697664737701416,1.7353662252426147,0.14760670065879822,19.38258934020996,2861.0,139.0,201598.0,95.36666870117188,53.84000015258789
71,-0.03593539819121361,6.3886003494262695,0.0009201673092320561,0.012801581993699074,89.35848999023438,58.01543426513672,0.16150380671024323,0.74137282371521,30.41286849975586,0.059327803552150726,48.071895599365234,2852.0,57.0,204450.0,95.06666564941406,52.07864761352539
72,-0.03536662086844444,8.069058418273926,0.0010148409055545926,0.01365603506565094,,,0.15756601095199585,0.7410662174224854,2.136228561401367,0.1407855600118637,20.058874130249023,2824.0,135.0,207274.0,85.57575988769531,45.98976516723633
73,-0.037423886358737946,5.5959577560424805,0.0010869766119867563,0.014800889417529106,,,0.1594451367855072,0.7303063869476318,0.6213620901107788,0.1540428251028061,18.33905601501465,2825.0,147.0,210099.0,88.28125,47.40262985229492
74,-0.032769329845905304,4.5702223777771,0.001057882676832378,0.014070125296711922,,,0.1590183973312378,0.7229292392730713,1.9431101083755493,0.1433352530002594,19.70206069946289,2824.0,137.0,212923.0,88.25,48.78615951538086
75,-0.03213079273700714,11.809391975402832,0.0010174527997151017,0.014584111049771309,,,0.16310939192771912,0.7000508308410645,1.46015202999115,0.15046460926532745,18.83499526977539,2834.0,143.0,215757.0,97.72413635253906,51.99131393432617
76,-0.03453577682375908,8.047849655151367,0.0009282883256673813,0.014359562657773495,,,0.1597447693347931,0.7241504192352295,2.0622832775115967,0.14307740330696106,19.76552391052246,2828.0,137.0,218585.0,91.2258071899414,52.01968002319336
77,-0.03388762101531029,8.693894386291504,0.0009713915060274303,0.01352003589272499,,,0.160427987575531,0.7043142318725586,1.687922477722168,0.14663147926330566,19.6274356842041,2878.0,138.0,221463.0,92.83870697021484,51.07074737548828
78,-0.04021367058157921,6.157225131988525,0.000991074019111693,0.013775174506008625,,,0.15809346735477448,0.7341735363006592,2.348263740539551,0.1400248110294342,20.54636001586914,2877.0,131.0,224340.0,84.61764526367188,46.652069091796875
79,-0.038688499480485916,5.772149562835693,0.001024300348944962,0.013282687403261662,,,0.1622149497270584,0.7387464046478271,0.5827367901802063,0.15703898668289185,18.262981414794922,2868.0,147.0,227208.0,95.5999984741211,52.49653244018555
80,-0.03729018196463585,7.447959899902344,0.0010288878111168742,0.012807484716176987,,,0.1608576774597168,0.7437210083007812,2.222717046737671,0.14277483522891998,19.77239227294922,2823.0,136.0,230031.0,91.06451416015625,51.267513275146484
81,-0.03742330148816109,6.258535861968994,0.0009566117660142481,0.013410461135208607,,,0.1615472137928009,0.7352230548858643,2.062116861343384,0.14473560452461243,19.815441131591797,2868.0,136.0,232899.0,92.51612854003906,52.1900520324707
82,-0.03731577843427658,6.768606662750244,0.0009595880983397365,0.013361575081944466,,,0.16104838252067566,0.7332978248596191,1.4341075420379639,0.14895989000797272,19.105815887451172,2846.0,141.0,235745.0,91.80644989013672,51.855186462402344
83,-0.03511602059006691,9.078706741333008,0.0010488900588825345,0.014453242532908916,,,0.15703405439853668,0.7331399917602539,0.9593276977539062,0.14912645518779755,19.050945281982422,2841.0,141.0,238586.0,86.09091186523438,48.21338653564453
84,-0.034967366605997086,5.436028003692627,0.0010033351136371493,0.012779955752193928,,,0.15988898277282715,0.7525720596313477,2.5589675903320312,0.14004801213741302,20.62150001525879,2888.0,131.0,241474.0,87.51515197753906,47.85515594482422
85,-0.03780559450387955,5.296157360076904,0.0010213026544079185,0.013293247669935226,,,0.1601492166519165,0.7354624271392822,1.7903350591659546,0.14538322389125824,19.417646408081055,2823.0,139.0,244297.0,91.06451416015625,50.01700973510742
86,-0.03642648085951805,6.988095760345459,0.0009085242636501789,0.01258869469165802,,,0.15818066895008087,0.7367048263549805,2.1696527004241943,0.14123815298080444,20.256567001342773,2861.0,133.0,247158.0,89.40625,50.10335159301758
87,-0.03617996722459793,11.746196746826172,0.0010490181157365441,0.01239574421197176,,,0.15977145731449127,0.7305371761322021,2.2135987281799316,0.14202263951301575,19.92639923095703,2830.0,135.0,249988.0,88.4375,49.419830322265625
88,-0.03913957253098488,14.479660987854004,0.00085231545381248,0.01216879766434431,,,0.15853552520275116,0.7456388473510742,0.8684155941009521,0.15128587186336517,18.990537643432617,2873.0,142.0,252861.0,92.67742156982422,52.318504333496094
89,-0.03032687120139599,10.430487632751465,0.0008438453660346568,0.011362173594534397,,,0.16016365587711334,0.7397472858428955,2.324398994445801,0.14172221720218658,20.1873779296875,2861.0,134.0,255722.0,95.36666870117188,52.81168746948242
90,-0.038199953734874725,9.280497550964355,0.0010660876287147403,0.011782282963395119,,,0.15901054441928864,0.7146785259246826,1.042843222618103,0.1501825600862503,18.78380584716797,2821.0,143.0,258543.0,91.0,49.01621627807617
91,-0.0377148799598217,7.835616111755371,0.0009846914326772094,0.012244735844433308,,,0.15932898223400116,0.697930097579956,2.6217119693756104,0.13888047635555267,20.427637100219727,2837.0,132.0,261380.0,91.51612854003906,49.163089752197266
92,-0.035303760319948196,9.32999324798584,0.0010630921460688114,0.01199198979884386,,,0.15933093428611755,0.7059769630432129,1.3221288919448853,0.14829252660274506,19.08390235900879,2830.0,141.0,264210.0,91.29032135009766,50.81953048706055
93,-0.03736243396997452,8.996537208557129,0.0007950927829369903,0.011637694202363491,,,0.15811510384082794,0.7006487846374512,1.7421095371246338,0.14428623020648956,19.91874122619629,2874.0,136.0,267084.0,87.09091186523438,47.9250602722168
94,-0.030838556587696075,12.215131759643555,0.0010578854708001018,0.011722812429070473,,,0.16123613715171814,0.7235879898071289,1.8023595809936523,0.14635460078716278,19.52791404724121,2858.0,138.0,269942.0,95.26667022705078,51.56139373779297
95,-0.038016427308321,10.062745094299316,0.0009458425920456648,0.011427017860114574,,,0.16174893081188202,0.7285079956054688,1.636917233467102,0.14799070358276367,19.24445343017578,2848.0,140.0,272790.0,98.20689392089844,55.4060173034668
96,-0.03868044540286064,7.7271199226379395,0.0009782995330169797,0.011887592263519764,94.81131744384766,60.557762145996094,0.16113680601119995,0.7328026294708252,31.24496078491211,0.05810059234499931,48.863529205322266,2839.0,56.0,275629.0,91.58064270019531,51.40176010131836
97,-0.03626849502325058,10.304264068603516,0.0009131059050559998,0.011461238376796246,,,0.16011768579483032,0.7455754280090332,1.2536107301712036,0.14968857169151306,19.246627807617188,2881.0,140.0,278510.0,92.93548583984375,49.674232482910156
98,-0.035626012831926346,8.546971321105957,0.0009089017403312027,0.01199312787503004,,,0.1591986119747162,0.7170414924621582,2.0382606983184814,0.1426917314529419,19.657760620117188,2805.0,137.0,281315.0,90.48387145996094,48.892696380615234
99,-0.03506235033273697,6.556969165802002,0.000984235550276935,0.01127398107200861,,,0.1591196060180664,0.7257430553436279,1.8282690048217773,0.14435835182666779,19.707901000976562,2845.0,137.0,284160.0,88.90625,49.68586349487305
100,-0.037960756570100784,12.644434928894043,0.0009796039666980505,0.011408531107008457,,,0.15807221829891205,0.7331526279449463,1.805190086364746,0.14391621947288513,20.157560348510742,2901.0,134.0,287061.0,90.65625,51.668033599853516
101,-0.03652670234441757,6.705601692199707,0.0009281194652430713,0.011452342383563519,,,0.16205835342407227,0.7149910926818848,1.5457735061645508,0.14879371225833893,18.885208129882812,2810.0,143.0,289871.0,100.35713958740234,55.0097541809082
102,-0.037179213017225266,7.884309768676758,0.0008728101965971291,0.01134590432047844,,,0.15828460454940796,0.7346293926239014,1.964669108390808,0.1426084190607071,19.837539672851562,2829.0,136.0,292700.0,91.25806427001953,50.966793060302734
103,-0.03653956204652786,9.006138801574707,0.0009288517758250237,0.011656026355922222,,,0.15896053612232208,0.713803768157959,1.196104645729065,0.14899930357933044,19.087337493896484,2844.0,141.0,295544.0,88.875,49.37401580810547
104,-0.03647086024284363,8.097761154174805,0.0011378696653991938,0.011661846190690994,,,0.15879479050636292,0.6823267936706543,1.8301042318344116,0.1439305990934372,19.551088333129883,2814.0,138.0,298358.0,90.7741928100586,49.34685516357422
105,-0.039867840707302094,8.855615615844727,0.0009236451587639749,0.011652892455458641,,,0.16069702804088593,0.7180831432342529,1.5116506814956665,0.14812465012073517,19.321563720703125,2862.0,140.0,301220.0,92.32257843017578,49.56816864013672
106,-0.03793951869010925,9.88679313659668,0.0010325595503672957,0.011155208572745323,,,0.16119612753391266,0.7349169254302979,2.642375946044922,0.14016664028167725,20.25446128845215,2839.0,133.0,304059.0,97.89655303955078,53.605411529541016
107,-0.038778532296419144,8.367687225341797,0.0008971283095888793,0.010897262953221798,,,0.1644156575202942,0.7070813179016113,1.508367896080017,0.15116412937641144,18.714757919311523,2829.0,144.0,306888.0,101.03571319580078,55.745384216308594
108,-0.04002039134502411,6.794512748718262,0.0009455244289711118,0.011671630665659904,93.64151000976562,60.6268424987793,0.15821121633052826,0.710071325302124,30.69378662109375,0.05865444242954254,48.77720642089844,2861.0,57.0,309749.0,86.69696807861328,48.20218276977539
109,-0.033309221267700195,11.489060401916504,0.0009358314564451575,0.012064557522535324,,,0.15907074511051178,0.7058887481689453,2.845668315887451,0.13740627467632294,20.894241333007812,2871.0,130.0,312620.0,89.71875,48.08048629760742
110,-0.04136311635375023,7.250406265258789,0.0009160746121779084,0.011480338871479034,,,0.1631782352924347,0.7390425205230713,1.6267962455749512,0.14954566955566406,19.472312927246094,2912.0,138.0,315532.0,104.0,57.367855072021484
111,-0.0342891551554203,6.061746597290039,0.0009072116226889193,0.012789097614586353,98.37735748291016,63.339054107666016,0.16194486618041992,0.71677565574646,32.60594940185547,0.0561300627887249,49.90195846557617,2801.0,55.0,318333.0,96.5862045288086,52.652793884277344
112,-0.037905003875494,6.90822696685791,0.0009065174963325262,0.012697136029601097,,,0.16094380617141724,0.7428865432739258,1.2123714685440063,0.15056276321411133,18.7961483001709,2830.0,143.0,321163.0,97.5862045288086,51.33197784423828
113,-0.03744526952505112,4.9451704025268555,0.0008757105097174644,0.012590629979968071,,,0.1628972440958023,0.7211470603942871,1.3959965705871582,0.1506733000278473,18.60316276550293,2803.0,145.0,323966.0,100.10713958740234,56.71742630004883
114,-0.03612392395734787,9.12656021118164,0.0009366751182824373,0.013368445448577404,,,0.16249212622642517,0.7204020023345947,2.201353073120117,0.14417214691638947,19.5252685546875,2815.0,138.0,326781.0,100.53571319580078,53.894874572753906
115,-0.037808503955602646,6.382623672485352,0.0008630514494143426,0.013280731625854969,,,0.16133804619312286,0.7257988452911377,1.186410665512085,0.15121077001094818,18.90077018737793,2858.0,143.0,329639.0,95.26667022705078,51.72528076171875
116,-0.035889457911252975,12.842891693115234,0.0010239934781566262,0.012666705995798111,,,0.15923355519771576,0.7286257743835449,1.6909620761871338,0.14574773609638214,19.966005325317383,2910.0,135.0,332549.0,90.9375,50.29791259765625
